종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
048770,TPC,15697991.0,305213.0,1.9442806407520556,42915,14.060672382893259,1055891880.0,0.89,3470.0,3525.0,3440.0,-0.86,1720.0,1.29,,,,,,,-42918,,
124560,태웅로직스,38416584.0,113522.0,0.29550258815307473,41628,36.66954422931238,401957470.0,0.82,3520.0,3570.0,3545.0,0.85,1.42,0.63,3.0,3.0,,,,,-42141,41631.0,147581895.0
241840,에이스토리,9539994.0,29973.0,0.3141825875362186,10656,35.55199679711741,414280910.0,2.06,13800.0,13920.0,13840.0,0.29,31.45,2.2,-3967.0,529.0,,-3496.0,-1000.0,,-6689,6689.0,92575760.0
128940,한미약품,12562158.0,47714.0,0.3798232755868856,480,1.00599404786855,16453001000.0,16.55,348000.0,350000.0,345000.0,-1.43,52.89,5.01,-1110.0,-831.0,1701.0,-1188.0,1515.0,0.0,659,-630.0,-217350000.0
356680,엑스게이트,28493492.0,3017592.0,10.590460446195925,21940,0.7270697960493002,20433750910.0,0.15,6580.0,6900.0,6820.0,4.6,31.14,6.31,25000.0,15000.0,,,10000.0,,-53838,46940.0,320130800.0
352480,씨앤씨인터내셔널,10013941.0,52095.0,0.5202247546695152,2166,4.157788655341204,3700948300.0,1.57,71000.0,72500.0,69800.0,-2.51,42.41,5.2,-450.0,1612.0,-292.0,-3105.0,720.0,,-3289,1716.0,119776800.0
086890,이수앱지스,34611239.0,71018.0,0.2051876848442207,24093,33.92520206144921,434111650.0,1.2,6040.0,6180.0,6130.0,1.49,0.0,3.16,345.0,,345.0,,,,-24438,24438.0,149804940.0
064480,브리지텍,11952500.0,1342211.0,11.229541936833298,20205,1.505351990111838,10649365980.0,1.03,7900.0,8180.0,8080.0,3.06,27.58,1.81,0.0,0.0,,,,,-13544,20205.0,163256400.0
033240,자화전자,22155870.0,140942.0,0.6361384138830928,4720,3.3488952902612423,4400399000.0,7.95,31500.0,31550.0,31400.0,0.16,0.0,1.75,39561.0,6386.0,2353.0,13727.0,4907.0,,-45277,44281.0,1390423400.0
053950,경남제약,35593402.0,809697.0,2.2748513895918125,84839,10.477870116846178,1342050383.0,3.72,1657.0,1693.0,1639.0,-0.97,0.0,0.55,,,,,,,-32120,,
267320,나인테크,43664104.0,313547.0,0.7180887073739106,42037,13.406921450372671,1055509685.0,0.69,3360.0,3415.0,3360.0,0.15,3360.0,5.01,36.0,36.0,,,,,-28953,42073.0,141365280.0
040160,누리플렉스,12055535.0,88648.0,0.7353302860470314,34876,39.342117137442465,360842235.0,28.27,4040.0,4105.0,4085.0,1.87,74.27,0.58,-89.0,,,-33.0,-56.0,,-31492,34787.0,142104895.0
064290,인텍플러스,12835962.0,56746.0,0.44208607037010555,4677,8.24199062488986,1715007400.0,0.0,30200.0,30550.0,30200.0,0.0,22.64,5.52,2293.0,2323.0,64.0,-136.0,417.0,,-6965,6970.0,210494000.0
037070,파세코,20000000.0,32924.0,0.16462,13544,41.137164378568826,344052350.0,0.76,10380.0,10530.0,10500.0,0.96,22.83,1.97,1.0,1.0,,,,,-13545,13545.0,142222500.0
087600,픽셀플러스,8166558.0,199507.0,2.4429753636721863,15579,7.808748565213251,1816530930.0,0.0,9270.0,9310.0,9020.0,-3.43,231.28,0.68,-78.0,,,-33.0,-45.0,,-16351,15501.0,139819020.0
130660,한전산업,32600000.0,113609.0,0.34849386503067487,19177,16.879824661778557,839791710.0,2.06,7340.0,7460.0,7460.0,1.91,14.95,2.53,-83.0,-135.0,,0.0,,,-17471,19094.0,142441240.0
073640,테라사이언스,95587404.0,1923542.0,2.0123383620712203,109008,5.6670454817207006,2521183304.0,1.52,1271.0,1349.0,1333.0,5.04,3.43,1.29,,,,,,,-108503,,
361390,제노코,7500789.0,57961.0,0.7727320419225231,7688,13.264091371784476,1058183640.0,10.13,18120.0,18390.0,18280.0,0.83,50.5,4.06,820.0,876.0,,4727.0,-4783.0,,-8491,8508.0,155526240.0
033540,파라텍,93087007.0,4406716.0,4.733975387134318,86308,1.958555985908781,6815174690.0,0.92,1550.0,1600.0,1503.0,-1.51,0.0,1.11,-1602.0,-1602.0,,,,,-69488,84706.0,127313118.0
037270,YG PLUS,63429410.0,160610.0,0.25321061633712183,31662,19.71359193076396,699343490.0,1.47,4325.0,4385.0,4360.0,0.58,23.83,1.94,-35631.0,-332.0,,,,,3909,-3969.0,-17304840.0
051360,토비스,16267058.0,91740.0,0.5639618423933818,8118,8.848920863309353,1554882590.0,7.68,17130.0,17190.0,17030.0,-0.64,0.0,1.45,1872.0,-29.0,,-8206.0,10107.0,,-9655,9990.0,170129700.0
286750,나노브릭,20608353.0,595295.0,2.888610264003145,48864,8.208367280088023,1694328935.0,0.97,2965.0,2990.0,2910.0,-2.02,0.0,5.87,-169900.0,100.0,,,-170000.0,,119648,-121036.0,-352214760.0
051380,피씨디렉트,7670036.0,104952.0,1.3683377757288233,34672,33.03605457733059,410585295.0,0.79,3820.0,3970.0,3945.0,3.27,0.0,1.35,9792.0,8904.0,,,888.0,,-44630,44464.0,175410480.0
453340,현대그린푸드,33880914.0,59768.0,0.17640610285779185,11887,19.888569133984742,677002670.0,9.73,11290.0,11420.0,11350.0,0.53,0.0,0.0,8930.0,-144.0,,9020.0,0.0,,-21849,20817.0,236272950.0
036810,에프에스티,21756789.0,131373.0,0.6038253163185064,5853,4.4552533625630835,3063154600.0,2.66,23400.0,23550.0,23500.0,0.64,10.48,1.89,4774.0,17969.0,,-13195.0,,,-114,10627.0,249734500.0
016740,두올,33066680.0,158837.0,0.48035363695417865,37902,23.862198354287727,555896295.0,2.51,3465.0,3530.0,3500.0,0.72,15.63,0.59,31903.0,34948.0,,,-3099.0,,-69990,69805.0,244317500.0
445180,퓨릿,16769188.0,539542.0,3.217460499578155,10442,1.9353451631198313,7285741380.0,1.29,13400.0,13800.0,13380.0,-2.26,15.97,4.76,10402.0,187.0,,,10215.0,,-19107,20844.0,278892720.0
092070,디엔에프,11571858.0,50302.0,0.43469251005326887,6095,12.116814440777702,1107674800.0,3.92,22150.0,22350.0,22000.0,-0.68,44.09,1.69,1.0,1.0,,,0.0,,-6626,6096.0,134112000.0
307750,국전약품,49069269.0,107354.0,0.2187805161719446,20912,19.47947910650744,675873750.0,0.82,6260.0,6340.0,6330.0,1.12,34.78,3.39,-2.0,-2.0,,,,,-20891,20910.0,132360300.0
150900,파수,11666922.0,118939.0,1.0194548313599765,13497,11.347833763525841,1166364240.0,9.75,9590.0,9980.0,9810.0,2.83,21.51,3.5,-17384.0,-17210.0,535.0,,-709.0,,11887,-3887.0,-38131470.0
052300,씨티프라퍼티,118651430.0,2174546.0,1.8327179031891987,258274,11.877145850214252,1098503913.0,0.71,526.0,543.0,506.0,-3.8,0.0,0.3,925.0,925.0,,,,,-218114,259199.0,131154694.0
396300,세아메카닉스,26489500.0,104938.0,0.39614941769380324,31606,30.118736777906957,432076345.0,1.42,4110.0,4155.0,4125.0,0.98,27.5,1.71,4.0,4.0,,,0.0,,-31600,31610.0,130391250.0
042110,에스씨디,48329564.0,188569.0,0.3901731867475568,71124,37.717758486283536,340642131.0,52.53,1803.0,1819.0,1817.0,0.5,10.56,0.74,,,,,,,-71124,,
357880,비트나인,10443956.0,243775.0,2.334125115042614,19648,8.059891293200698,1607183660.0,1.82,6470.0,6800.0,6510.0,2.2,0.0,2.01,,,,,,,-20496,,
026960,동서,99700000.0,44152.0,0.04428485456369107,7420,16.805580721145137,760514560.0,3.91,17320.0,17350.0,17190.0,-0.12,10.11,1.11,-19111.0,-12611.0,-60.0,-140.0,-63.0,,11862,-11691.0,-200968290.0
010780,아이에스동서,30892606.0,33168.0,0.10736549710309322,4706,14.188374336710083,897352500.0,5.79,26900.0,27400.0,26800.0,0.0,4.17,0.58,-8962.0,-5251.0,-155.0,-1732.0,-274.0,,3511,-4256.0,-114060800.0
318000,KBG,8740223.0,71573.0,0.8188921495481293,15329,21.417294231064787,595612200.0,2.39,8190.0,8400.0,8310.0,1.59,20.83,1.94,,,,,,,-14011,,
277410,인산가,38356789.0,285512.0,0.7443584498170585,67288,23.56748577993219,538009174.0,2.83,1881.0,1899.0,1896.0,0.85,16.21,1.18,,,,,,,-68818,,
001685,대상우,1370223.0,42217.0,3.0810313357752714,5811,13.764597200180024,925448750.0,0.91,22350.0,22600.0,21600.0,-1.37,0.0,0.0,0.0,0.0,,,,,-5790,5811.0,125517600.0
149980,하이로닉,15786859.0,207167.0,1.3122749750282814,12492,6.029917892328411,2145824650.0,3.32,10840.0,10840.0,10340.0,-1.8,48.54,2.36,-1076.0,1100.0,,-9143.0,5467.0,,-2716,11416.0,118041440.0
040910,아이씨디,18464842.0,38670.0,0.2094250251369603,13859,35.83915179725886,351111510.0,5.19,8970.0,9200.0,9130.0,1.11,0.0,0.94,425.0,425.0,,,0.0,,-12184,14284.0,130412920.0
047920,HLB제약,30312757.0,151023.0,0.49821598213583806,9563,6.332148083404515,2040508100.0,1.38,13630.0,13740.0,13600.0,0.29,0.0,4.41,191.0,248.0,,-57.0,,,-6349,9754.0,132654400.0
246690,TS인베스트먼트,41477862.0,1591112.0,3.8360511445840677,87188,5.479689676151018,2366488510.0,0.64,1422.0,1540.0,1540.0,9.14,7.44,0.86,3950.0,3950.0,,,,,-108365,91138.0,140352520.0
403550,쏘카,32788277.0,39061.0,0.11913099306804076,7403,18.952407772458464,647795540.0,0.47,16370.0,16720.0,16500.0,0.92,0.0,2.18,-3403.0,-59.0,,-57.0,,,-1671,4000.0,66000000.0
010600,웰바이오텍,90923407.0,1169479.0,1.2862243492481533,107425,9.185714322360642,1342458986.0,1.52,1131.0,1164.0,1152.0,1.86,0.0,2.05,1116.0,986.0,,,,,-108385,108541.0,125039232.0
330350,위더스제약,13192778.0,50110.0,0.3798290246375706,13052,26.046697266014768,464031690.0,0.66,9160.0,9360.0,9260.0,0.98,49.26,1.47,0.0,0.0,,,,,-13052,13052.0,120861520.0
032300,한국파마,10906701.0,37586.0,0.34461382960805476,5089,13.539615814398978,890435150.0,0.54,24000.0,24000.0,23800.0,0.63,0.0,4.34,0.0,0.0,,,,,-4390,5089.0,121118200.0
259630,엠플러스,12282402.0,53378.0,0.43458926030918055,10367,19.421859192925925,616340820.0,3.24,11460.0,11680.0,11510.0,0.35,0.0,2.49,-13171.0,549.0,,-13720.0,,,8664,-2804.0,-32274040.0
027050,코리아나,40000000.0,730385.0,1.8259625000000002,40149,5.496963929982133,2181346025.0,2.29,2980.0,3025.0,2980.0,1.88,60.82,1.09,-10742.0,1267.0,,-10056.0,-1953.0,,-31180,29407.0,87632860.0
004770,써니전자,36702884.0,208101.0,0.5669881418582801,49856,23.957597512746215,498500570.0,3.87,2370.0,2410.0,2405.0,1.05,16.7,1.14,-2.0,-60.0,,,,,-49383,49854.0,119898870.0
001740,SK네트웍스,235778265.0,279665.0,0.11861356261994718,22535,8.057854933581249,1477927760.0,12.0,5290.0,5330.0,5260.0,-0.57,13.32,0.51,-21219.0,-21697.0,-14074.0,-201.0,606.0,,-1399,1316.0,6922160.0
021050,서원,47474590.0,433363.0,0.9128314746899341,84814,19.571121669362636,603031333.0,2.3,1372.0,1409.0,1390.0,1.31,231.67,0.48,-16.0,-95.0,,,,,-82303,84798.0,117869220.0
296640,이노룰스,5178252.0,166306.0,3.2116243087435685,14139,8.501797890635334,1381881010.0,1.06,8190.0,8660.0,8290.0,-5.26,16.58,1.36,646.0,301.0,,,345.0,,-17524,14785.0,122567650.0
045390,대아티아이,70473377.0,451797.0,0.6410889036862815,34220,7.574198146512703,1552997460.0,5.63,3445.0,3465.0,3435.0,0.15,28.87,2.2,0.0,,,0.0,,,-34586,34220.0,117545700.0
100220,비상교육,12996741.0,62521.0,0.4810513651076066,20746,33.18245069656595,354320910.0,3.85,5510.0,5730.0,5650.0,2.54,0.0,0.35,2459.0,-27.0,,,,,-28205,23205.0,131108250.0
002720,국제약품,21159832.0,303622.0,1.434897970834551,22411,7.3812174348367385,1588617880.0,1.45,5260.0,5300.0,5240.0,-0.19,29.77,1.43,445.0,413.0,,,0.0,,-72608,22856.0,119765440.0
001550,조비,5192239.0,31894.0,0.6142629412860232,8160,25.584749482661316,458574400.0,1.38,14360.0,14480.0,14430.0,-0.07,8.67,1.22,-1.0,-10.0,,,,,-8778,8159.0,117734370.0
083470,이엠앤아이,21340329.0,248945.0,1.1665471511709122,68396,27.474341722067123,428645303.0,0.59,1688.0,1745.0,1745.0,3.38,0.0,2.9,,,,,,,-68374,,
078890,가온그룹,16971649.0,124345.0,0.732663042937077,22452,18.05621456431702,650729030.0,5.67,5130.0,5340.0,5260.0,2.73,7.77,0.45,-12.0,-12.0,,,,,-23382,22440.0,118034400.0
050110,캠시스,73824118.0,1245669.0,1.6873469453437966,77692,6.236969853147185,1873113692.0,3.44,1476.0,1521.0,1509.0,2.24,17.55,1.06,-1.0,-1.0,,,,,-60307,77691.0,117235719.0
217730,강스템바이오텍,55937925.0,516171.0,0.9227567879931191,56497,10.945403751857427,1081040170.0,0.78,2170.0,2190.0,2085.0,-3.47,0.0,1.76,-1.0,-1.0,,,,,-56576,56496.0,117794160.0
033160,엠케이전자,22066331.0,98692.0,0.4472515163485946,9358,9.482024885502371,1232638920.0,2.23,12460.0,12630.0,12440.0,0.16,0.0,0.66,0.0,0.0,,,,,-9480,9358.0,116413520.0
019570,리더스 기술투자,52470040.0,2625777.0,5.004335807634224,167518,6.379749689330054,1886560216.0,0.47,729.0,795.0,706.0,-3.55,0.0,0.92,-4509.0,-4509.0,,,,,-81252,163009.0,115084354.0
336060,웨이버스,48155200.0,410725.0,0.8529193108947736,71565,17.424067198247002,668943579.0,1.62,1610.0,1648.0,1640.0,1.86,0.0,2.88,,,,,,,-70337,,
042420,네오위즈홀딩스,8856866.0,141822.0,1.6012661815138673,4047,2.8535770190802556,4039885700.0,2.63,28300.0,29200.0,28500.0,5.75,0.0,0.59,2689.0,6.0,1486.0,9054.0,-11072.0,,-5282,6736.0,191976000.0
068050,팬엔터테인먼트,27694076.0,444309.0,1.6043467202155437,28669,6.45249139675316,1779243880.0,2.21,4010.0,4075.0,4030.0,1.26,0.0,1.52,37848.0,-2198.0,2651.0,5046.0,,,-34803,66517.0,268063510.0
014580,태경비케이,27583100.0,101227.0,0.3669892071594563,17666,17.451865608977844,657765670.0,1.31,6490.0,6550.0,6470.0,0.0,7.61,1.0,5.0,-40.0,,,,,-17577,17671.0,114331370.0
066360,체리부로,47952015.0,187968.0,0.3919918693719127,85762,45.62585120871638,251244195.0,1.54,1319.0,1350.0,1349.0,2.27,7.29,0.94,2517.0,,,0.0,2517.0,,-88279,88279.0,119088371.0
307870,비투엔,33813888.0,226140.0,0.6687784616782312,54671,24.175731847528077,475982840.0,1.97,2150.0,2175.0,2105.0,-2.09,0.0,3.73,-560.0,-560.0,,,,,-51394,54111.0,113903655.0
065440,이루온,27275020.0,1244534.0,4.562907744888913,58395,4.692117692244648,2475403856.0,1.91,1930.0,2050.0,1943.0,0.94,29.89,1.23,1802.0,1926.0,,-124.0,,,-89481,60197.0,116962771.0
052420,오성첨단소재,81479878.0,226018.0,0.2773911860790955,75210,33.276110752240974,341765076.0,2.03,1510.0,1523.0,1510.0,0.0,38.72,0.53,,,,,,,-36458,,
002800,신신제약,15170500.0,91080.0,0.6003757292112982,17979,19.739789196310937,571743470.0,0.84,6310.0,6330.0,6300.0,0.16,21.65,1.6,,,,,,,-17243,,
950130,엑세스바이오,,,,12296,,,,,,,,,,,,,,,,-9521,,
054950,제이브이엠,12089892.0,123347.0,1.0202489815459064,3887,3.151272426568948,3617320000.0,3.06,29900.0,30000.0,29300.0,-1.68,21.42,2.13,-22445.0,412.0,-2421.0,-1358.0,3794.0,,16587,-18558.0,-543749400.0
006910,보성파워텍,49129824.0,377451.0,0.7682726484019157,33580,8.89651901836265,1242660135.0,1.65,3290.0,3350.0,3270.0,0.31,0.0,1.98,-58.0,-58.0,,,,,-37582,33522.0,109616940.0
036480,대성미생물,3800000.0,37460.0,0.9857894736842105,10105,26.97544046983449,406912700.0,3.94,10840.0,10980.0,10880.0,1.21,24.29,1.06,,,,,,,-10140,,
049180,셀루메드,42804725.0,233341.0,0.5451290716153415,43123,18.480678491992407,592471500.0,1.16,2525.0,2580.0,2530.0,0.2,0.0,1.96,,,,,,,-43122,,
950210,프레스티지바이오파마,,,,11568,,,,,,,,,,77.0,77.0,,,,,-10795,11645.0,
086670,비엠티,9125174.0,28400.0,0.31122694208351537,7971,28.066901408450708,391026270.0,0.57,13700.0,13870.0,13790.0,1.25,7.73,1.19,-5660.0,0.0,129.0,-28.0,-5761.0,,-1623,2311.0,31868690.0
002200,한국수출포장,40000000.0,398542.0,0.996355,35536,8.91650064485048,1224668685.0,3.54,3090.0,3130.0,3070.0,-0.65,5.78,0.42,6900.0,2441.0,,,,,-43755,42436.0,130278520.0
264450,유비쿼스,10245706.0,45367.0,0.4427903748165329,6919,15.251173760663036,711628870.0,3.44,15250.0,16070.0,15680.0,3.02,7.47,1.12,379.0,189.0,,,190.0,,-7226,7298.0,114432640.0
278650,HLB바이오스텝,78600340.0,364725.0,0.4640247103256805,34981,9.591061758859414,1104241465.0,0.55,3075.0,3075.0,3050.0,0.16,0.0,3.15,17153.0,17153.0,,,,,-46921,52134.0,159008700.0
066670,디스플레이텍,18691918.0,125663.0,0.6722852090406132,17940,14.276278618209021,754705520.0,2.06,5980.0,6080.0,5960.0,-0.17,13.7,0.59,0.0,0.0,,,,,-18041,17940.0,106922400.0
123690,한국화장품,16068000.0,120563.0,0.7503298481453822,15907,13.193931803289566,818986670.0,2.4,6880.0,6950.0,6880.0,2.53,185.95,4.88,-252.0,-278.0,,,,,-14691,15655.0,107706400.0
000020,동화약품,27931470.0,81754.0,0.2926949422998503,10325,12.62935146904127,859548820.0,5.73,10660.0,10670.0,10500.0,-1.13,14.27,0.8,-306.0,-156.0,,-195.0,,,-10203,10019.0,105199500.0
039010,현대에이치티,8625000.0,63632.0,0.7377623188405796,18326,28.799974855418657,373205520.0,2.89,5820.0,5930.0,5900.0,1.55,23.6,0.5,-2797.0,-2761.0,,,-36.0,,-15528,15529.0,91621100.0
092200,디아이씨,38888569.0,233031.0,0.5992275005027827,21138,9.07089614686458,1176855830.0,1.98,5040.0,5100.0,5040.0,0.0,63.8,1.92,13.0,-50.0,,0.0,,,-19191,21151.0,106601040.0
232830,시큐센,11707472.0,369695.0,3.1577696705146936,24625,6.6608961441188015,1607102635.0,0.33,4350.0,4425.0,4310.0,-1.15,18.5,5.06,,,,,,,5076,,
023800,인지컨트롤스,15809197.0,54590.0,0.345305330814715,12889,23.610551383037187,440676900.0,4.48,8050.0,8200.0,7990.0,-0.5,8.44,0.6,-1553.0,-733.0,,,,,-8236,11336.0,90574640.0
007980,태평양물산,51012793.0,634896.0,1.2445819228129695,48910,7.703623900607344,1350689675.0,3.28,2125.0,2155.0,2125.0,-0.47,3.88,0.49,462.0,383.0,,,,,-51155,49372.0,104915500.0
026150,특수건설,17546331.0,106059.0,0.6044511527794614,12768,12.03858229853195,875230290.0,2.34,8180.0,8310.0,8250.0,0.73,83.33,1.36,5.0,5.0,,,,,-11877,12773.0,105377250.0
247660,나노씨엠에스,4343920.0,24923.0,0.5737444520156909,7330,29.410584600569756,353613670.0,1.0,14040.0,14300.0,14210.0,1.21,290.0,1.96,0.0,0.0,,,,,-7330,7330.0,104159300.0
289080,SV인베스트먼트,53234000.0,939641.0,1.7651144005710637,47499,5.055015692163284,2107154135.0,0.0,2180.0,2290.0,2265.0,4.86,34.85,1.71,6508.0,6508.0,,,,,-55729,54007.0,122325855.0
065950,웰크론,28231302.0,175459.0,0.6215051647281447,34386,19.597740782746968,531958420.0,2.23,2990.0,3090.0,3035.0,1.68,126.46,1.09,,,,,,,-34407,,
000070,삼양홀딩스,8564271.0,21276.0,0.2484274493415727,1536,7.219402143260012,1424297500.0,8.11,66400.0,67500.0,67300.0,1.66,7.34,0.28,-558.0,1125.0,,-1696.0,,,-875,978.0,65819400.0
009470,삼화전기,6613820.0,51142.0,0.7732596290797149,5958,11.649915920378554,889497830.0,23.52,17200.0,17600.0,17320.0,0.06,10.75,1.69,0.0,-11.0,,,,,-5918,5958.0,103192560.0
033640,네패스,23059202.0,262876.0,1.1400047581872086,5332,2.0283327500418444,5448792850.0,6.45,21050.0,21200.0,20800.0,-1.19,6.12,1.9,9047.0,15225.0,,-1117.0,-2746.0,,-13762,14379.0,299083200.0
042370,비츠로테크,26200025.0,203851.0,0.7780565094880634,13141,6.446375048442245,1599611730.0,1.19,7730.0,7950.0,7810.0,-0.13,31.62,0.95,,,,,,,117,,
321550,티움바이오,24855835.0,43477.0,0.1749166744951437,11268,25.917151597396327,399627380.0,0.25,9110.0,9310.0,9250.0,1.98,0.0,3.64,-10042.0,,,,-10042.0,,-1230,1226.0,11340500.0
049480,오픈베이스,31422383.0,327172.0,1.0412068365406912,37412,11.434963872214004,897136905.0,5.08,2745.0,2765.0,2730.0,-0.73,14.29,1.12,,,,,,,-35373,,
417180,핑거스토리,16585796.0,283356.0,1.7084256914772136,28468,10.046725673710808,1047216795.0,0.25,3730.0,3780.0,3685.0,-1.86,0.0,3.4,-11.0,-11.0,,,,,-17252,28457.0,104864045.0
066590,우수AMS,39073104.0,215704.0,0.5520523785363968,36170,16.768349219300525,611483240.0,1.56,2805.0,2875.0,2855.0,2.51,0.0,1.53,,,,,,,-58170,,
065370,위세아이텍,7383954.0,84518.0,1.1446170981021822,10768,12.740481317589152,804550390.0,3.78,9730.0,9730.0,9580.0,-0.62,15.23,2.11,-89.0,-52.0,,-16.0,-21.0,,-9742,10679.0,102304820.0
215360,우리산업,9132163.0,19074.0,0.20886617989626333,7316,38.35587711020237,264249510.0,4.25,13870.0,13940.0,13890.0,0.94,0.0,1.52,53.0,53.0,,,,,-7370,7369.0,102355410.0
003410,쌍용C&E,498696968.0,233587.0,0.04683946664781006,18668,7.991883109933344,1281225860.0,2.52,5530.0,5540.0,5460.0,-0.55,21.5,1.72,-54277.0,-18951.0,639.0,327.0,10.0,,35321,-35609.0,-194425140.0
445680,큐리옥스바이오시스템즈,8022492.0,179376.0,2.2359137285521755,2060,1.1484256533761485,8762740550.0,0.0,47400.0,49850.0,48800.0,2.74,0.0,7.31,9732.0,1089.0,,192.0,4914.0,,-14249,11792.0,575449600.0
128820,대성산업,45235478.0,226836.0,0.5014559589709652,27789,12.25070094693964,822605325.0,1.51,3635.0,3655.0,3625.0,-0.14,0.0,0.22,-1851.0,-54.0,,,,,-27304,25938.0,94025250.0
263800,데이타솔루션,16216380.0,111009.0,0.6845485860592808,18007,16.22120728949905,620552440.0,1.86,5580.0,5660.0,5590.0,0.18,37.77,2.89,,,,,,,-18075,,
201490,미투온,31257770.0,264080.0,0.8448459375060984,31069,11.764995455922447,849947300.0,2.89,3175.0,3250.0,3235.0,2.05,11.68,0.84,-1.0,-1.0,,,,,-28587,31068.0,100504980.0
011810,STX,31017927.0,619194.0,1.9962455904935232,8918,1.4402594340384436,6986140540.0,0.19,11410.0,11410.0,11290.0,-1.14,0.0,6.85,27.0,-18.0,,,,,-7416,8945.0,100989050.0
037460,삼지전자,16318522.0,41362.0,0.25346658232896335,11975,28.951694792321454,344286270.0,2.26,8170.0,8400.0,8300.0,1.97,2.65,0.41,429.0,72.0,,0.0,357.0,,-12502,12404.0,102953200.0
373170,엠아이큐브솔루션,4942930.0,41641.0,0.8424355594758574,5648,13.563555149972384,729145350.0,1.62,17000.0,17790.0,17300.0,0.0,19.27,11.97,-6.0,-6.0,,,,,-7549,5642.0,97606600.0
005680,삼영전자,20000000.0,126319.0,0.631595,10317,8.167417411474124,1220817180.0,37.25,9880.0,9880.0,9580.0,-1.94,10.54,0.37,3267.0,-155.0,,,,,-13764,13584.0,130134720.0
043370,피에이치에이,21000000.0,57207.0,0.2724142857142857,10188,17.809009386963133,559526800.0,12.87,9630.0,9940.0,9820.0,2.19,7.14,0.3,4657.0,12654.0,,-5862.0,-7135.0,,-13617,14845.0,145777900.0
086960,MDS테크,87578536.0,7836318.0,8.947760898857684,50861,0.6490420628667698,14935780957.0,1.49,1886.0,1965.0,1883.0,2.84,0.0,1.5,0.0,0.0,,,,,-58712,50861.0,95771263.0
046970,우리로,43824999.0,1502097.0,3.4274889544207405,52242,3.4779378428956322,2828664641.0,0.61,1874.0,1940.0,1880.0,0.32,0.0,1.58,,,,,,,-54879,,
456040,OCI,7436729.0,12658.0,0.17020924118654854,920,7.268130826354874,1351891600.0,10.7,107400.0,107400.0,106400.0,-0.19,0.0,0.0,-920.0,-34.0,296.0,-269.0,-376.0,,2292,0.0,0.0
024940,PN풍년,10000000.0,47021.0,0.47020999999999996,11055,23.51077178282044,415460200.0,2.41,8860.0,8960.0,8820.0,0.68,46.67,1.79,,,,,,,-11054,,
285800,진영,17477270.0,158871.0,0.9090149662962236,23693,14.913357377998501,653579190.0,0.85,4075.0,4195.0,4085.0,0.86,10.09,2.43,4280.0,,,,4280.0,,-27636,27973.0,114269705.0
079940,가비아,13535684.0,63477.0,0.46896041603808125,5359,8.442427966034941,1151124270.0,30.75,18100.0,18380.0,18050.0,-0.22,10.83,1.95,1017.0,1017.0,,,,,-9917,6376.0,115086800.0
044960,이글벳,12641883.0,76885.0,0.6081768040409803,17898,23.278923066918125,418064230.0,1.55,5480.0,5480.0,5440.0,0.55,25.3,1.55,0.0,0.0,,,,,-17898,17898.0,97365120.0
