종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
279600,미디어젠,4684781.0,28102.0,0.5998572825496005,6476,23.04462315849406,428244600.0,1.11,15000.0,15750.0,15450.0,3.07,0.0,4.37,-1.0,-1.0,,,,,-6292,6475.0,100038750.0
168360,펨트론,21288284.0,672116.0,3.1572107925655257,12662,1.8839009932809219,5874974800.0,1.76,9110.0,9240.0,8820.0,-3.08,32.43,7.19,-68288.0,1037.0,-23544.0,-22341.0,-20246.0,,56961,-55626.0,-490621320.0
024740,한일단조,31532546.0,497992.0,1.5792952462512861,40563,8.145311571270222,1197085020.0,1.23,2400.0,2450.0,2385.0,-1.85,10.28,0.66,,,,,,,-41263,,
000480,CR홀딩스,46890490.0,52577.0,0.11212721385509088,16577,31.528995568404433,309085840.0,1.41,5760.0,5950.0,5900.0,1.72,4.61,0.27,4753.0,-11.0,,-1600.0,,,-21211,21330.0,125847000.0
058630,엠게임,19543877.0,83270.0,0.4260669466964001,15874,19.063288098955205,508883370.0,14.56,6080.0,6180.0,6180.0,1.64,5.32,1.27,21125.0,21600.0,,525.0,-1000.0,,-36850,36999.0,228653820.0
101730,위메이드맥스,33295292.0,95380.0,0.28646692751635877,7958,8.343468232333823,1155290980.0,0.45,12090.0,12240.0,12190.0,3.13,15.03,5.24,16487.0,16487.0,,,,,-25204,24445.0,297984550.0
100220,비상교육,12996741.0,134332.0,1.033582188026983,17722,13.192686776047404,740235940.0,3.68,5450.0,5680.0,5400.0,-0.92,0.0,0.34,1497.0,-3.0,,,1500.0,,-19216,19219.0,103782600.0
263700,케어랩스,19414200.0,421675.0,2.171992665162613,22752,5.3956245923993595,1828829210.0,0.5,4045.0,4500.0,4370.0,7.24,0.0,0.94,457.0,457.0,,,,,-29172,23209.0,101423330.0
086820,바이오솔루션,8143426.0,26891.0,0.3302172820137372,5979,22.234204752519428,429738390.0,1.54,16190.0,16340.0,16100.0,0.19,0.0,2.95,0.0,0.0,,,,,-5979,5979.0,96261900.0
014130,한익스프레스,12000000.0,106758.0,0.8896499999999999,18483,17.312988253807678,548551920.0,4.27,5220.0,5270.0,5190.0,0.39,8.93,0.6,-44.0,-44.0,,,,,-18440,18439.0,95698410.0
213500,한솔제지,23800576.0,66891.0,0.28104782001914574,8883,13.279813427815402,709545260.0,6.43,10550.0,10640.0,10620.0,0.76,3.42,0.34,8345.0,1169.0,-78.0,-8.0,2.0,,-21885,17228.0,182961360.0
010120,LS ELECTRIC,30000000.0,122499.0,0.40832999999999997,1424,1.162458469048727,8311026300.0,16.3,67900.0,69100.0,66800.0,-1.62,21.71,1.26,-20475.0,-9565.0,-1496.0,-22371.0,324.0,,18446,-19051.0,-1272606800.0
039840,디오,15881755.0,190559.0,1.1998610984743185,4869,2.55511416411715,3903090100.0,18.0,21000.0,21100.0,20650.0,-1.9,0.0,1.84,-86459.0,88.0,,-86547.0,,,81367,-81590.0,-1684833500.0
010600,웰바이오텍,90923407.0,1180665.0,1.2985270118617531,91571,7.755883336932999,1172346807.0,1.53,977.0,1012.0,988.0,1.65,0.0,1.76,-941.0,-941.0,,,,,-80821,90630.0,89542440.0
092300,현우산업,18672816.0,139975.0,0.749619125470952,22276,15.914270405429539,587693815.0,0.59,4270.0,4345.0,4175.0,-2.68,16.18,0.83,,,,,,,-2288,,
104830,원익머트리얼즈,12608000.0,33162.0,0.2630234771573604,3123,9.417405464085398,973662600.0,15.74,29100.0,29600.0,29500.0,0.68,6.44,0.84,5204.0,2283.0,3639.0,3083.0,-1530.0,,-8213,8327.0,245646500.0
900140,엘브이엠씨홀딩스,,,,29684,,,,,,,,,,,,,,,,-13613,,
183490,엔지켐생명과학,85065562.0,302375.0,0.3554611206824214,53093,17.558660603555186,508910107.0,6.87,1613.0,1730.0,1714.0,6.26,0.0,0.72,-2.0,-2.0,,,,,-127065,53091.0,90997974.0
003470,유안타증권,199596576.0,274371.0,0.13746277892061634,35595,12.973309861464951,688301080.0,64.4,2495.0,2545.0,2500.0,0.0,11.96,0.31,-9067.0,-6585.0,,,-2482.0,,-26334,26528.0,66320000.0
014820,동원시스템즈,28991282.0,15101.0,0.05208807254539486,2812,18.621283358717967,475282950.0,13.77,31400.0,31900.0,31350.0,-0.16,12.68,1.25,-2962.0,320.0,,324.0,-2614.0,,118,-150.0,-4702500.0
344820,KCC글라스,15970512.0,23191.0,0.1452113745633202,2190,9.443318528739598,928296900.0,9.58,40100.0,40250.0,39900.0,-0.13,6.77,0.44,-871.0,1.0,-1106.0,3065.0,-967.0,,-1321,1319.0,52628100.0
299170,더블유에스아이,30027963.0,114114.0,0.380025777972352,40143,35.177979914822025,248716820.0,0.82,2160.0,2205.0,2195.0,1.39,15.14,1.74,,,,,,,-39222,,
038870,에코바이오,14014949.0,237219.0,1.6926140794376061,14766,6.2246278755074425,1407772030.0,1.41,5960.0,6040.0,5920.0,-0.84,0.0,1.01,-1.0,-1.0,,,,,-14565,14765.0,87408800.0
008600,윌비스,67236039.0,830999.0,1.2359428252458478,154795,18.627579575908033,471760913.0,1.92,603.0,603.0,560.0,-4.76,0.0,0.37,9560.0,5768.0,,,3792.0,,-164665,164355.0,92038800.0
013890,지누스,20735204.0,88127.0,0.42501149253221715,6280,7.126079408126908,1210019300.0,9.99,13520.0,14000.0,13680.0,1.63,9.05,0.44,-13092.0,49.0,40.0,-5.0,190.0,,7137,-6812.0,-93188160.0
014190,원익큐브,35399906.0,311791.0,0.8807678754853191,39181,12.566430718013027,677658460.0,2.54,2160.0,2215.0,2180.0,0.93,18.02,0.78,0.0,0.0,,,,,-28559,39181.0,85414580.0
272110,케이엔제이,7960395.0,92505.0,1.1620654502697416,5017,5.423490622128534,1652397200.0,2.78,18280.0,18440.0,17980.0,-0.99,14.33,2.66,-14241.0,-2.0,-10181.0,,-4058.0,,9170,-9224.0,-165847520.0
104620,노랑풍선,15842126.0,81803.0,0.5163637759224993,11027,13.479945723261983,627009980.0,0.84,7660.0,7790.0,7780.0,1.97,0.0,3.75,0.0,0.0,,,,,-11027,11027.0,85790060.0
120240,대정화금,7190391.0,18645.0,0.259304396659375,5102,27.363904532046124,308718750.0,1.37,16540.0,16730.0,16550.0,0.06,8.64,0.81,12.0,12.0,,,,,-5130,5114.0,84636700.0
031310,아이즈비전,22781497.0,374146.0,1.6423240316472618,28323,7.570039503295504,1108639305.0,2.66,2875.0,3015.0,2960.0,3.5,0.0,0.37,-32700.0,-32700.0,,,0.0,,4377,-4377.0,-12955920.0
123890,한국자산신탁,123977752.0,138772.0,0.11193298616997023,26269,18.92961116075289,441761955.0,5.81,3140.0,3195.0,3190.0,1.27,3.6,0.42,34290.0,-695.0,-587.0,2.0,,,-60936,60559.0,193183210.0
109670,씨싸이트,5712921.0,36341.0,0.636119421220773,4287,11.796593379378663,707842330.0,0.0,19130.0,19830.0,19240.0,1.1,0.0,0.0,,,,,,,-4290,,
204020,그리티,20147430.0,100124.0,0.496956683805329,27656,27.621749031201308,303242040.0,5.71,2960.0,3085.0,3075.0,3.36,30.45,0.9,,,,,,,-27656,,
048910,대원미디어,12578946.0,119407.0,0.9492607727229293,6641,5.5616504895022905,1493303060.0,1.93,12800.0,12840.0,12600.0,-0.71,27.16,1.6,-9023.0,9295.0,,-8766.0,-9552.0,,2436,-2382.0,-30013200.0
016790,카나리아바이오,186991564.0,25392973.0,13.579742559937088,54262,0.21368903908967257,36621964669.0,3.11,1378.0,1524.0,1391.0,1.38,0.0,4.62,-38356.0,-38709.0,,,207.0,,-25962,15906.0,22125246.0
105550,트루윈,46049350.0,440668.0,0.9569472750429702,31785,7.212913122804469,1082267315.0,0.96,2360.0,2595.0,2585.0,9.77,0.0,1.68,53.0,53.0,,,,,-36483,31838.0,82301230.0
031430,신세계인터내셔날,35700000.0,74633.0,0.20905602240896357,4906,6.573499658328085,1229810610.0,3.66,16270.0,16680.0,16500.0,1.54,4.98,0.71,14694.0,1446.0,-19.0,-34.0,14912.0,,-19613,19600.0,323400000.0
030610,교보증권,113962961.0,109922.0,0.09645414530778997,16088,14.63583268135587,542675940.0,1.02,4860.0,4985.0,4950.0,2.48,7.27,0.2,-4639.0,-4639.0,,,,,-11443,11449.0,56672550.0
060150,인선이엔티,46563612.0,56701.0,0.12177105160999967,10800,19.04728311669988,413034360.0,3.44,7260.0,7350.0,7280.0,0.41,15.17,0.95,46.0,46.0,,,,,-11013,10846.0,78958880.0
249420,일동제약,28062501.0,98980.0,0.35271268230867947,5061,5.113154172560113,1548836220.0,5.17,16000.0,16090.0,15620.0,-1.33,0.0,2.19,-27638.0,2699.0,,-8676.0,-11899.0,,21367,-22577.0,-352652740.0
000860,강남제비스코,6500000.0,29007.0,0.44626153846153843,4026,13.879408418657565,561187350.0,8.62,18750.0,19600.0,19380.0,3.53,20.36,0.21,-5435.0,81.0,,-5.0,,,1416,-1409.0,-27306420.0
417180,핑거스토리,16585796.0,410546.0,2.4752866850647384,20452,4.981658571755662,1563195125.0,0.54,3720.0,3910.0,3805.0,1.87,0.0,3.51,,,,,,,-23734,,
030960,양지사,15980000.0,40792.0,0.25526908635794743,6450,15.811923906648362,484774890.0,0.18,11750.0,12080.0,11880.0,1.19,133.48,0.88,0.0,0.0,,,,,-6528,6450.0,76626000.0
134580,탑코미디어,22025767.0,129463.0,0.587779758135097,25152,19.427944663726315,391998035.0,4.36,3065.0,3095.0,3025.0,0.0,0.0,1.41,5000.0,,,,5000.0,,-30151,30152.0,91209800.0
008700,아남전자,77124820.0,566043.0,0.7339310483966122,35485,6.2689583653538685,1211786470.0,8.39,2140.0,2160.0,2155.0,1.17,11.91,1.7,-9366.0,-12.0,,,,,-26119,26119.0,56286445.0
365330,에스와이스틸텍,30610000.0,2474294.0,8.08328650767723,25259,1.0208568585624829,8859088795.0,0.62,3665.0,3705.0,3575.0,-1.38,14.13,3.75,-4331.0,-4331.0,,,,,31530,20928.0,74817600.0
222810,세토피아,75659350.0,450922.0,0.5959897884398954,31350,6.952421926630327,1074244570.0,0.0,2380.0,2450.0,2385.0,-1.45,0.0,4.32,,,,,,,-31450,,
198080,엔피디,21535185.0,148489.0,0.6895181072277763,31209,21.017718484197484,353042200.0,1.55,2450.0,2475.0,2360.0,-3.67,0.0,0.56,,,,,,,-32076,,
267850,아시아나IDT,11100000.0,97656.0,0.8797837837837839,3922,4.016138281314,1889890640.0,0.33,19050.0,19640.0,19400.0,2.59,25.06,1.35,-3.0,-3.0,,,,,-3965,3919.0,76028600.0
267290,경동도시가스,5895406.0,22390.0,0.37978724450869034,3818,17.052255471192495,432181820.0,6.02,19400.0,19420.0,19210.0,-0.67,4.68,0.29,15.0,15.0,,,,,-3861,3833.0,73631930.0
419120,산돌,7751826.0,499564.0,6.444468696794795,7833,1.5679672674572227,5426286670.0,0.46,11100.0,11420.0,10710.0,-5.22,7.29,1.47,163.0,193.0,,,-30.0,,-7546,7996.0,85637160.0
003060,에이프로젠바이오로직스,665754689.0,1889091.0,0.28375181297446334,390693,20.68153413467112,353448461.0,2.43,184.0,189.0,186.0,1.09,9.79,0.26,-104.0,-104.0,,,,,-415894,390589.0,72649554.0
041920,메디아나,18598223.0,110983.0,0.5967398068084246,11541,10.39888992007785,705909170.0,2.11,6350.0,6470.0,6380.0,0.63,9.61,1.13,1436.0,1436.0,,,,,-16518,12977.0,82793260.0
013580,계룡건설,8930907.0,40212.0,0.450256620072295,5096,12.672833979906494,575615470.0,8.15,14080.0,14650.0,14200.0,0.85,2.08,0.17,1740.0,-15.0,,,,,-6584,6836.0,97071200.0
432470,케이엔에스,4299778.0,24470.0,0.5690991488397773,1822,7.4458520637515315,972176100.0,8.94,39100.0,40800.0,39750.0,2.71,25.09,5.7,0.0,0.0,,,,,-1773,1822.0,72424500.0
023410,유진기업,77310863.0,195949.0,0.25345597293358374,21242,10.84057586412791,669505945.0,3.98,3375.0,3445.0,3445.0,2.07,8.46,0.27,208.0,475.0,,,-267.0,,-20225,21450.0,73895250.0
052600,한네트,11563700.0,74779.0,0.6466701834188019,15663,20.94572005509568,347993925.0,3.49,4670.0,4755.0,4655.0,0.0,27.38,1.5,0.0,0.0,,,,,-15666,15663.0,72911265.0
328380,솔트웨어,34262778.0,348765.0,1.017912207819226,53289,15.279342823964562,468422219.0,1.46,1344.0,1367.0,1358.0,1.04,0.0,2.16,0.0,0.0,,,0.0,,-61550,53289.0,72366462.0
417790,트루엔,10999650.0,172882.0,1.5717045542358163,6020,3.4821438900521744,2079687750.0,0.85,12290.0,12500.0,12140.0,-1.14,13.4,2.0,-1140.0,4861.0,,20500.0,-9500.0,,-5240,4880.0,59243200.0
067080,대화제약,18616650.0,66882.0,0.3592590503662044,7800,11.662330671929668,610648580.0,0.79,8990.0,9220.0,9180.0,1.1,143.44,2.06,1161.0,1161.0,,,,,-8961,8961.0,82261980.0
207760,미스터블루,74774372.0,8615636.0,11.522177678737307,30216,0.35071119531976513,23556160380.0,0.68,2665.0,2830.0,2725.0,3.02,64.88,2.99,-145.0,-145.0,,,,,-21845,30071.0,81943475.0
203690,스피어파워,11894933.0,83471.0,0.7017357727025448,7677,9.19720621533227,747255520.0,0.76,8680.0,9180.0,8820.0,-0.34,0.0,8.09,0.0,,,,,,27845,7677.0,67711140.0
255440,야스,13058000.0,44490.0,0.3407106754480012,6764,15.203416498089458,467706080.0,0.96,10610.0,10780.0,10500.0,-0.94,0.0,0.85,0.0,0.0,,,,,-6822,6764.0,71022000.0
039420,케이엘넷,24154730.0,92380.0,0.382450973370433,25769,27.894565923360037,251786050.0,2.28,2715.0,2750.0,2745.0,0.73,8.83,1.22,,,,,,,-25569,,
237820,플레이디,12827140.0,209325.0,1.631891442675452,14075,6.7239937895616855,1147229180.0,0.95,5530.0,5770.0,5450.0,-1.45,14.12,0.88,,,,,,,-14175,,
122310,제노레이,14553844.0,37653.0,0.2587151545667248,10083,26.778742729662973,260055430.0,3.61,6880.0,6980.0,6930.0,0.73,7.01,1.1,7000.0,0.0,,,7000.0,,-17033,17083.0,118385190.0
293480,하나제약,17772946.0,70998.0,0.3994723215836024,5134,7.231189610974957,957104440.0,0.0,13620.0,13700.0,13440.0,-1.32,9.57,0.87,-260.0,-260.0,,,,,-4896,4874.0,65506560.0
243070,휴온스,11979665.0,19756.0,0.1649127918017741,2002,10.133630289532295,683895200.0,22.7,34700.0,34900.0,34550.0,0.44,18.21,1.45,1133.0,-419.0,,,,,-3141,3135.0,108314250.0
102460,이연제약,18586811.0,26717.0,0.14374171018363505,4542,17.000411722873075,408560050.0,0.65,15310.0,15550.0,15390.0,0.46,37.08,1.1,-1340.0,-1340.0,,,,,-3202,3202.0,49278780.0
214680,디알텍,73219780.0,791724.0,1.081297977131316,17262,2.180305257892902,3136739650.0,0.72,4000.0,4080.0,3930.0,-2.0,38.16,3.78,-5484.0,3516.0,,,-9000.0,,-17606,11778.0,46287540.0
142280,녹십자엠에스,21136211.0,88399.0,0.4182348482421944,14856,16.80561997307662,403234265.0,0.48,4440.0,4615.0,4565.0,2.82,0.0,2.89,42.0,42.0,,,,,-15194,14898.0,68009370.0
348950,제이알글로벌리츠,,,,16577,,,,,,,,,,-1624.0,8524.0,,-10148.0,,,-15025,14953.0,
009440,KC그린홀딩스,22434980.0,180934.0,0.8064816639016392,22748,12.57254026330043,544412895.0,0.52,2995.0,3150.0,3010.0,-2.9,0.0,0.4,-4277.0,8.0,,,,,-18471,18471.0,55597710.0
002020,코오롱,12626426.0,76634.0,0.6069334267670045,3983,5.197431949265339,1286129840.0,7.8,16370.0,17100.0,16660.0,2.78,1.66,0.22,330.0,330.0,,,,,-4740,4313.0,71854580.0
006740,영풍제지,46482148.0,853819.0,1.836875094498645,28907,3.38561217307181,2004058045.0,4.91,2380.0,2400.0,2335.0,-2.1,12.04,0.7,-11.0,-11.0,,,,,-27894,28896.0,67472160.0
079430,현대리바트,20535282.0,57232.0,0.27870082329524376,8492,14.837852949398938,442616390.0,2.87,7620.0,7850.0,7750.0,2.38,0.0,0.36,-1759.0,-4.0,,,,,-6705,6733.0,52180750.0
013520,화승코퍼레이션,50051252.0,130507.0,0.2607467241778487,29315,22.462396653053094,291988945.0,2.98,2250.0,2280.0,2250.0,0.67,35.71,0.6,-3769.0,-2231.0,,,-1538.0,,-25639,25546.0,57478500.0
429270,시지트로닉스,4506250.0,146344.0,3.2475783633841884,4344,2.968348548625157,1940465200.0,1.64,13100.0,13740.0,12730.0,-0.93,0.0,3.85,-2517.0,-17.0,,-1000.0,-1500.0,,-1719,1827.0,23257710.0
007540,샘표,2875800.0,8131.0,0.2827387161833229,1266,15.57004058541385,412973600.0,3.32,50300.0,51300.0,50400.0,0.4,10.43,0.55,0.0,0.0,,,,,-1267,1266.0,63806400.0
068050,팬엔터테인먼트,27694076.0,177539.0,0.6410721195392112,18180,10.240003604841753,615147770.0,1.04,3405.0,3530.0,3485.0,2.35,0.0,1.31,-37564.0,201.0,-6530.0,,4995.0,,19383,-19384.0,-67553240.0
011420,갤럭시아에스엠,27549644.0,567748.0,2.0608179183731012,27621,4.865010532842035,1325498055.0,2.31,2240.0,2385.0,2340.0,4.93,14.01,1.93,-4.0,-4.0,,,,,-27710,27617.0,64623780.0
006200,한국전자홀딩스,46803136.0,250114.0,0.5343958148445438,63106,25.23089471201132,250902571.0,2.21,1005.0,1011.0,1006.0,0.8,2.73,0.31,-6.0,-6.0,,,,,-63852,63100.0,63478600.0
226400,오스테오닉,20661601.0,240932.0,1.166085822681408,13737,5.701608752677104,1143179345.0,2.17,4860.0,4880.0,4765.0,-1.75,95.3,2.18,-9089.0,85.0,,26753.0,-22142.0,,4870,4648.0,22147720.0
017890,한국알콜,21605760.0,170433.0,0.7888313116502266,5841,3.4271531921634892,1897886640.0,2.02,10800.0,11270.0,11270.0,4.35,7.65,0.51,46989.0,24211.0,4034.0,18744.0,,,-61468,52830.0,595394100.0
005180,빙그레,9851241.0,21028.0,0.21345534029672,1217,5.787521400038044,1087950400.0,21.81,51200.0,52200.0,52100.0,2.56,17.93,0.8,3884.0,366.0,242.0,580.0,2696.0,,-5602,5101.0,265762100.0
036120,SCI평가정보,35500000.0,248169.0,0.6990676056338029,17350,6.991203574983176,906301335.0,0.81,3600.0,3720.0,3630.0,0.0,53.38,4.19,,,,,,,-17365,,
072950,빛샘전자,8052610.0,2542164.0,31.569441460594767,15344,0.603580256820567,15086102920.0,2.15,5510.0,6200.0,5940.0,9.19,21.37,0.69,937.0,937.0,,,,,-26811,16281.0,96709140.0
000815,삼성화재우,3192000.0,5719.0,0.17916666666666667,330,5.770239552369295,1076030200.0,25.23,188000.0,188400.0,188400.0,0.27,0.0,0.0,-112.0,-10.0,-102.0,,,,-916,218.0,41071200.0
004250,NPC,36720000.0,92612.0,0.2522113289760348,11914,12.864423616809917,479899250.0,1.72,5140.0,5300.0,5140.0,0.0,7.58,0.55,103.0,103.0,,,,,-12017,12017.0,61767380.0
317240,TS트릴리온,96602625.0,1139781.0,1.1798654539667013,165054,14.481202967938579,422844112.0,1.99,377.0,383.0,370.0,-1.33,0.0,1.95,,,,,,,-162640,,
052460,아이크래프트,14607936.0,130300.0,0.8919809068166782,15579,11.956254796623176,515057465.0,2.44,4015.0,4035.0,3945.0,-0.88,93.93,1.42,,,,,,,-15580,,
089010,켐트로닉스,15167680.0,162563.0,1.0717723475178802,3122,1.9204862114995416,3520238500.0,5.63,21900.0,22250.0,22100.0,0.91,53.13,2.22,-42242.0,70.0,,-2312.0,,,39606,-39120.0,-864552000.0
007330,푸른저축은행,15082800.0,1102947.0,7.3126143686848595,8456,0.766673285298387,9710606460.0,0.64,8420.0,9140.0,8450.0,1.81,5.01,0.32,,,,,,,-8783,,
258610,케일럼,26787133.0,124207.0,0.4636815742841909,19778,15.923418164837729,385150050.0,0.53,2985.0,3285.0,3210.0,7.0,0.0,1.28,-1313.0,-1313.0,,,,,-18465,18465.0,59272650.0
052900,KX하이텍,55107517.0,635085.0,1.152447133482715,46794,7.3681475707976105,861310986.0,2.86,1351.0,1412.0,1401.0,4.16,4.95,0.68,-25342.0,-342.0,,-25000.0,,,-20946,21452.0,30054252.0
189330,씨이랩,6092284.0,83858.0,1.376462423616496,5318,6.341672827875694,970425420.0,0.57,11900.0,12270.0,11400.0,-1.81,0.0,3.31,,,,,,,-6364,,
004840,DRB동일,19930000.0,69030.0,0.34636226793778224,10939,15.846733304360422,380931800.0,0.98,5350.0,5680.0,5620.0,5.44,70.25,0.3,12.0,12.0,,0.0,,,-10951,10951.0,61544620.0
000520,삼일제약,15396492.0,542462.0,3.523283095915615,7905,1.4572449314422025,4699538060.0,5.53,8940.0,8940.0,8630.0,-3.47,0.0,0.97,-27597.0,-78814.0,1969.0,50697.0,-1449.0,,18500,-19692.0,-169941960.0
073010,케이에스피,36192257.0,455709.0,1.2591339633778573,19052,4.180738146492608,1466977855.0,1.63,3385.0,3385.0,3150.0,-6.94,29.17,3.39,4139.0,3690.0,,,449.0,,-12434,23191.0,73051650.0
214260,라파스,8656916.0,44424.0,0.5131619620659367,3693,8.31307401404646,732240290.0,0.0,16930.0,17090.0,16270.0,-4.52,0.0,3.36,0.0,0.0,,,,,-4761,3693.0,60085110.0
256840,한국비엔씨,67912443.0,408415.0,0.6013846387472763,15770,3.8612685626140077,1501883465.0,3.27,3655.0,3720.0,3700.0,0.82,0.0,1.33,310.0,310.0,,,,,-16164,16080.0,59496000.0
001680,대상,34648025.0,137898.0,0.39799671121225527,3120,2.2625418787799676,2600014700.0,14.65,19040.0,19180.0,18610.0,-2.26,8.07,0.49,10361.0,10003.0,31.0,263.0,35.0,,-12299,13481.0,250881410.0
091440,텔레필드,14506671.0,160247.0,1.1046435119401274,5294,3.303649990327432,2045760010.0,1.53,13060.0,13400.0,12720.0,-2.23,0.0,7.44,0.0,0.0,,,,,-4646,5294.0,67339680.0
067990,도이치모터스,31181550.0,152767.0,0.489927537277653,12081,7.908121518390752,741758495.0,4.18,4720.0,4940.0,4900.0,3.7,4.04,0.43,64.0,64.0,,,,,-10645,12145.0,59510500.0
171120,라이온켐텍,35901760.0,121285.0,0.33782466374907527,16630,13.711505957043327,430619480.0,2.03,3550.0,3600.0,3560.0,0.71,14.41,1.04,-33.0,,,-33.0,,,-35657,16597.0,59085320.0
145020,휴젤,12013892.0,29437.0,0.24502467643291617,455,1.545673811869416,4599362600.0,59.84,155500.0,161300.0,155000.0,0.52,32.22,2.31,1906.0,-2349.0,-239.0,-449.0,-1350.0,,-1983,2361.0,365955000.0
093640,케이알엠,29213382.0,62499.0,0.21393962534019514,7001,11.201779228467656,531511900.0,0.0,8470.0,8680.0,8530.0,0.24,0.0,3.55,3.0,0.0,,3.0,,,-7129,7004.0,59744120.0
063080,컴투스홀딩스,6595192.0,106972.0,1.621969458963439,1659,1.5508731256777475,4003768350.0,3.75,36400.0,38200.0,38200.0,4.51,0.0,0.84,11426.0,4166.0,,4740.0,2520.0,,-14085,13085.0,499847000.0
367000,플래티어,8367207.0,25126.0,0.3002913636533672,6228,24.787073151317358,235390560.0,0.71,9340.0,9450.0,9400.0,0.64,19.62,1.63,,,,,,,-5499,,
092730,네오팜,8207361.0,26252.0,0.31985920931222594,2203,8.391741581593783,694243950.0,6.43,26800.0,26900.0,26800.0,0.37,12.31,1.47,-4794.0,211.0,,-3210.0,-28.0,,1266,-2591.0,-69438800.0
198940,한주라이트메탈,19435815.0,106532.0,0.5481221137369336,18184,17.06904967521496,341941450.0,8.59,3150.0,3320.0,3180.0,0.0,530.0,1.22,,,,,,,-7643,,
005710,대원산업,20037600.0,236550.0,1.1805306024673614,9942,4.20291693088142,1402270940.0,12.21,6140.0,6160.0,5830.0,-5.2,3.1,0.28,-8830.0,-8830.0,,,0.0,,8573,1112.0,6482960.0
017040,광명전기,43337615.0,264659.0,0.6106911974736035,26206,9.901798162919077,574353620.0,2.97,2175.0,2200.0,2170.0,0.0,17.5,0.83,-36.0,-36.0,,,,,-26231,26170.0,56788900.0
069260,TKG휴켐스,40878588.0,38769.0,0.09483938143851739,2743,7.07524052722536,805236400.0,7.37,20550.0,20900.0,20800.0,0.73,9.76,1.08,13635.0,10991.0,-227.0,1719.0,797.0,,-16577,16378.0,340662400.0
083420,그린케미칼,24000000.0,163576.0,0.6815666666666667,8113,4.959774049982882,1153537050.0,0.65,7150.0,7260.0,7020.0,-1.54,57.07,1.34,-7.0,-7.0,,,,,-8335,8106.0,56904120.0
035610,솔본,27345997.0,106352.0,0.3889124978694322,12840,12.073115691289303,473310200.0,0.96,4445.0,4550.0,4490.0,2.28,0.0,0.93,,,,,,,-12840,,
003120,일성신약,13300000.0,30404.0,0.2286015037593985,2527,8.31140639389554,685742350.0,0.93,22400.0,23250.0,22550.0,2.73,1.6,0.37,165.0,-5.0,,169.0,,,-2112,2692.0,60704600.0
001130,대한제분,1690000.0,7015.0,0.41508875739644974,434,6.186742694226657,904020500.0,8.69,125900.0,130900.0,129800.0,4.68,5.26,0.23,183.0,-17.0,,,,,-674,617.0,80086600.0
072710,농심홀딩스,4637790.0,14052.0,0.30298913922363885,865,6.155707372615997,911771800.0,1.94,63300.0,65800.0,64400.0,1.58,8.76,0.28,238.0,184.0,,,-90.0,,-595,1103.0,71033200.0
090350,노루페인트,20000000.0,73187.0,0.365935,6347,8.672305190812576,645768730.0,5.34,8620.0,8910.0,8860.0,2.43,15.71,0.5,9154.0,474.0,-678.0,0.0,153.0,,-15507,15501.0,137338860.0
041830,인바디,13683782.0,40982.0,0.2994932248993736,2169,5.292567468644771,1045749800.0,36.6,26000.0,26000.0,25700.0,0.0,9.9,1.56,-2700.0,975.0,,11333.0,-15008.0,,12,-531.0,-13646700.0
