종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
241520,DSC인베스트먼트,27811403.0,6523059.0,23.454620394375645,201280,3.0856688556703227,31022070875.0,1.46,4330.0,5000.0,4930.0,15.05,8.6,1.47,724798.0,133213.0,,252417.0,339168.0,,-969671,926078.0,4565564540.0
005870,휴니드,14116015.0,1296218.0,9.182605714148078,130698,10.083026157637063,9333692810.0,19.89,7300.0,7400.0,7090.0,-7.08,10.03,0.64,-2602.0,-7.0,,,,,-126596,128096.0,908200640.0
417790,트루엔,10999650.0,505807.0,4.598391767010768,78910,15.600812167486808,6058315290.0,1.01,11370.0,12350.0,12350.0,11.16,13.63,2.04,36372.0,7519.0,,5500.0,6352.0,,-112515,115282.0,1423732700.0
023160,태광,26500000.0,198187.0,0.7478754716981132,70868,35.758147608067134,2581067470.0,15.14,13130.0,13230.0,13000.0,-0.76,9.4,0.7,-90584.0,7711.0,-7319.0,-16008.0,,-2767.0,27551,-19716.0,-256308000.0
005860,한일사료,39403685.0,2560649.0,6.4985013457497685,184440,7.2028614620746545,12841533915.0,1.12,5170.0,5190.0,4985.0,-6.3,0.0,3.64,-2.0,-2.0,,,,,-191006,184438.0,919423430.0
021240,코웨이,73799619.0,125896.0,0.17059166660467448,16389,13.017887780390163,7028290898.0,61.12,55600.0,56900.0,55500.0,0.91,8.79,1.74,-184.0,203.0,-862.0,-402.0,119.0,,-16124,16205.0,899377500.0
137400,피엔티,22741198.0,203104.0,0.8931103805525109,22897,11.273534740822436,8206874900.0,9.32,41400.0,41700.0,40000.0,-3.38,14.79,3.68,19265.0,19516.0,,-551.0,300.0,,-41603,42162.0,1686480000.0
240810,원익IPS,49083901.0,382232.0,0.7787319104893475,26604,6.960170786328722,13055002150.0,21.86,34700.0,34900.0,33750.0,-0.59,18.2,1.86,-102408.0,-107557.0,-33.0,11144.0,-10005.0,,72658,-75804.0,-2558385000.0
117730,티로보틱스,17837060.0,864415.0,4.8461742013538105,38780,4.486271061932058,19711978300.0,0.57,23250.0,23500.0,23200.0,0.87,0.0,13.24,9560.0,1247.0,,4719.0,511.0,,-41003,48340.0,1121488000.0
210980,SK디앤디,22190164.0,233560.0,1.052538412965312,33196,14.213050179825313,6328666600.0,5.56,27750.0,27800.0,26950.0,-3.06,8.74,0.86,2822.0,-7.0,-172.0,3001.0,,,-33606,36018.0,970685100.0
101160,월덱스,16510993.0,222189.0,1.345703435280967,34329,15.450359828794404,5756243600.0,7.94,25800.0,26200.0,26000.0,2.56,10.34,2.31,-13109.0,-560.0,5682.0,-15028.0,-3203.0,,-29011,21220.0,551720000.0
005430,한국공항,3166355.0,83454.0,2.635648877021054,16229,19.446641263450523,4560830400.0,6.31,52000.0,57700.0,56000.0,3.51,29.66,0.5,-649.0,-20.0,,,41.0,-21.0,-13765,15580.0,872480000.0
183300,코미코,10460684.0,70465.0,0.6736175187014539,13884,19.703398850493155,4465877400.0,29.23,64300.0,64500.0,63200.0,0.96,15.0,2.44,-18981.0,2461.0,-1143.0,-8164.0,-7954.0,,5107,-5097.0,-322130400.0
005300,롯데칠성,9278884.0,19281.0,0.2077943856179256,6658,34.531403972822986,2528843200.0,12.04,131000.0,132300.0,131700.0,0.0,10.33,0.88,-5258.0,78.0,1723.0,-552.0,1321.0,55.0,-1611,1400.0,184380000.0
010820,퍼스텍,48771938.0,1595162.0,3.2706553510340313,251860,15.788991964452514,5489468385.0,1.02,3485.0,3540.0,3425.0,-3.66,92.57,2.9,-1883.0,-28.0,,1.0,,,-232630,249977.0,856171225.0
077360,덕산하이메탈,45437002.0,527481.0,1.1609062587359968,116838,22.150181712706242,3868619360.0,1.86,7310.0,7430.0,7320.0,2.81,54.63,1.13,-87022.0,-1.0,66.0,-65087.0,-22000.0,,-25334,29816.0,218253120.0
035250,강원랜드,213940500.0,274861.0,0.12847544060147564,56946,20.71810842571336,4115711000.0,13.57,14940.0,15020.0,14960.0,0.94,26.25,0.89,-24000.0,-11098.0,6.0,-360.0,-13143.0,,-37811,32946.0,492872160.0
009150,삼성전기,74693696.0,296642.0,0.397144626502349,5627,1.8968992927501835,44236341100.0,30.73,151000.0,151000.0,147900.0,0.27,11.4,1.43,5128.0,-24714.0,870.0,12630.0,2467.0,-240.0,-10599,10755.0,1590664500.0
010620,현대미포조선,39942149.0,103025.0,0.25793554573140265,11247,10.91676777481194,7516502500.0,24.95,75200.0,75200.0,72700.0,-1.62,0.0,1.36,-33214.0,-25495.0,-173.0,-2618.0,-179.0,-9.0,20581,-21967.0,-1597000900.0
074610,이엔플러스,69844872.0,928448.0,1.3293001668039424,265892,28.638329771834286,2830281345.0,4.81,3125.0,3150.0,3020.0,-3.51,0.0,2.73,-2131.0,-22.0,,,,,-270439,263761.0,796558220.0
080530,코디,31643740.0,1885551.0,5.958685667370545,286293,15.183519300193948,5221015590.0,0.85,2470.0,2895.0,2870.0,13.44,0.0,3.4,,,,,,,-365713,,
058850,KTcs,42685000.0,7953152.0,18.632193979149584,193029,2.427075453857791,32454292715.0,5.57,3950.0,4135.0,4045.0,0.12,9.28,0.84,6523.0,-12.0,,1.0,,,-183083,199552.0,807187840.0
250060,모비스,32171314.0,11418382.0,35.49243279276687,190622,1.6694309228750623,53746520040.0,0.39,4355.0,4985.0,4520.0,5.73,0.0,6.09,1842.0,1842.0,,,,,-198155,192464.0,869937280.0
376300,디어유,23738406.0,132377.0,0.5576490687706664,23690,17.895858041804846,4283213750.0,1.6,32400.0,33000.0,32450.0,2.37,44.33,5.42,-8455.0,6501.0,,-8279.0,-4926.0,,-15371,15235.0,494375750.0
222080,씨아이에스,70257612.0,396928.0,0.5649608472317562,76186,19.193909222831344,3977579410.0,7.2,10130.0,10200.0,10010.0,-1.09,52.68,4.51,46793.0,48391.0,,-1598.0,,,-122711,122979.0,1231019790.0
059270,해성티피씨,10020848.0,603419.0,6.021636093073162,80595,13.356390832903836,5548302360.0,1.42,8770.0,9420.0,9360.0,8.71,0.0,2.21,-768.0,-768.0,,,,,-79318,79827.0,747180720.0
124500,아이티센,22706691.0,4533320.0,19.964687941541108,76576,1.6891814387689374,43565869860.0,3.15,8510.0,10430.0,10320.0,19.17,121.41,3.85,-8819.0,1983.0,,,,,-54672,67757.0,699252240.0
328130,루닛,28702277.0,538832.0,1.8773144722977901,11136,2.0666924013421624,36356861800.0,13.06,68000.0,69400.0,69400.0,2.51,0.0,25.51,17092.0,27592.0,,-4398.0,-7720.0,-1819.0,-28568,28228.0,1959023200.0
204620,글로벌텍스프리,56047109.0,1803039.0,3.2170062509379385,160353,8.893484833106772,8494888610.0,8.87,4860.0,4885.0,4840.0,0.41,0.0,2.97,-113371.0,-136944.0,-2685.0,74826.0,-38052.0,,-80847,46982.0,227392880.0
093520,매커스,16163092.0,11076688.0,68.53074894333336,45877,0.4141761508494236,189874874050.0,13.91,16050.0,17940.0,16900.0,14.58,9.12,2.03,-15444.0,17707.0,-684.0,3628.0,13378.0,,-75162,30433.0,514317700.0
424960,스마트레이더시스템,15173340.0,992964.0,6.544135964790877,43860,4.4170785647818045,16778352150.0,0.0,15450.0,17860.0,17520.0,14.73,0.0,25.21,65519.0,48148.0,,11537.0,5834.0,,-124314,109379.0,1916320080.0
005385,현대차우,24113119.0,23537.0,0.09761076532654278,6447,27.3909164294515,2553517400.0,61.25,108600.0,109000.0,108100.0,0.09,0.0,0.0,172.0,1.0,0.0,357.0,-186.0,,-6835,6619.0,715513900.0
416180,신성에스티,9039778.0,304541.0,3.368899103495683,27390,8.99386289530802,7642870850.0,0.83,25350.0,26300.0,24850.0,-1.0,18.74,4.78,-88267.0,-81479.0,,0.0,-6788.0,,102384,-60877.0,-1512793450.0
005940,NH투자증권,331665921.0,273217.0,0.08237717012837142,70992,25.983741860865173,2688959280.0,15.95,9800.0,9870.0,9840.0,0.41,11.17,0.45,6758.0,21750.0,-2155.0,682.0,290.0,0.0,-78867,77750.0,765060000.0
389140,포바이포,11073235.0,5113300.0,46.1771108443016,45907,0.8977959439109772,88541810900.0,0.46,16380.0,18850.0,18170.0,18.37,0.0,3.31,291941.0,-24917.0,2384.0,131957.0,182778.0,,-331273,337848.0,6138698160.0
044450,KSS해운,23085880.0,331342.0,1.4352582617600023,75148,22.679889660833823,3006464530.0,6.71,9050.0,9290.0,9100.0,-1.19,4.51,0.51,-444.0,5821.0,16.0,-2600.0,,,-74624,74704.0,679806400.0
051600,한전KPS,45000000.0,90993.0,0.20220666666666667,19924,21.896189816799094,3100167050.0,9.81,33550.0,34350.0,34200.0,1.63,15.36,1.27,14302.0,-960.0,-75.0,15209.0,47.0,,-33897,34226.0,1170529200.0
445180,퓨릿,16769188.0,3335191.0,19.888804395299285,50800,1.5231511478652946,46296795690.0,1.7,13040.0,14650.0,14100.0,13.25,16.83,5.02,-132719.0,-57134.0,,10691.0,-86276.0,,60319,-81919.0,-1155057900.0
015750,성우하이텍,80000000.0,549985.0,0.6874812499999999,82003,14.91004300117276,4429580410.0,9.83,8200.0,8200.0,8030.0,-1.35,16.49,0.55,5444.0,40636.0,436.0,-32735.0,,,-73530,87447.0,702199410.0
123860,아나패스,12123415.0,117145.0,0.9662706423891289,25931,22.135814588757523,2939466400.0,3.11,24700.0,25600.0,25200.0,2.44,0.0,7.69,19392.0,91.0,,,-5699.0,,-46303,45323.0,1142139600.0
005160,동국산업,54244482.0,1117586.0,2.060275918940474,114019,10.2022573654287,6158391710.0,5.29,5810.0,5810.0,5360.0,-8.22,42.88,0.69,-11221.0,588.0,,,534.0,,-101108,102798.0,550997280.0
039130,하나투어,16039185.0,74161.0,0.4623738675001255,10583,14.27030379849247,4315434000.0,8.67,58500.0,58800.0,58000.0,-1.02,0.0,7.29,11284.0,2242.0,222.0,-8745.0,5126.0,,-20513,21867.0,1268286000.0
272290,이녹스첨단소재,20201658.0,118691.0,0.5875309838430093,21012,17.703111440631556,3452012250.0,17.94,29300.0,29650.0,29250.0,1.21,6.78,1.5,-29292.0,-3223.0,-1912.0,-14552.0,-2080.0,-925.0,8009,-8280.0,-242190000.0
418250,시큐레터,7949335.0,880206.0,11.072699791869383,54947,6.242515956492003,9959389410.0,2.53,10250.0,11760.0,11430.0,14.07,0.0,11.1,1389.0,1389.0,,,0.0,,-72688,56336.0,643920480.0
065130,탑엔지니어링,17068298.0,1155928.0,6.772368281828686,99280,8.588770234824313,7131766170.0,5.4,5630.0,6430.0,6100.0,11.72,0.0,0.51,2312.0,2312.0,,,,,-130087,101592.0,619711200.0
418550,제이오,31565773.0,155753.0,0.49342368393766245,26155,16.79261394644084,3557259450.0,1.48,23500.0,23600.0,22700.0,-2.78,0.0,9.67,-403.0,14704.0,-47.0,-2788.0,-1500.0,,-25900,25752.0,584570400.0
004020,현대제철,133445785.0,176243.0,0.13207086308495994,18424,10.453748517671624,5671269200.0,26.22,31850.0,32450.0,32200.0,1.9,4.16,0.23,11115.0,1826.0,-2599.0,387.0,179.0,,-30191,29539.0,951155800.0
138930,BNK금융지주,322088438.0,469662.0,0.14581771482278416,83857,17.85475512176842,3285274464.0,34.1,7000.0,7020.0,6980.0,-0.29,2.9,0.23,-18439.0,-1638.0,-4292.0,-14857.0,582.0,,-65723,65418.0,456617640.0
205470,휴마시스,129375009.0,2480658.0,1.917416678208695,314025,12.658939684551438,4516417991.0,4.42,1802.0,1858.0,1852.0,4.04,1.27,0.65,3297.0,3297.0,,,,,-319920,317322.0,587680344.0
034730,SK,73198329.0,68134.0,0.09308135982175221,3713,5.449555288108727,10669581200.0,23.94,154600.0,157900.0,156500.0,1.76,8.01,0.4,-3731.0,-2093.0,-563.0,1043.0,299.0,75.0,-758,-18.0,-2817000.0
114840,아이패밀리에스씨,8600972.0,85278.0,0.9914925894422164,19423,22.776097000398696,2525834600.0,5.97,30050.0,30500.0,30000.0,0.84,33.04,5.08,-19203.0,-13446.0,-358.0,-4981.0,-3975.0,,-1286,220.0,6600000.0
018290,브이티,35798007.0,517106.0,1.4445105840668726,36625,7.082687108639235,7970822470.0,10.59,15690.0,15710.0,15490.0,-1.9,45.29,6.47,44393.0,-2221.0,,11613.0,31730.0,,-74610,81018.0,1254968820.0
091700,파트론,58918214.0,268623.0,0.4559252254319861,67316,25.059656097951404,2222270040.0,16.38,8260.0,8350.0,8260.0,1.6,11.8,0.95,32424.0,32252.0,172.0,,,,-98973,99740.0,823852400.0
053050,지에스이,29987597.0,40490980.0,135.0257574823351,135729,0.3352079895324835,173482905560.0,0.73,3745.0,4555.0,4175.0,8.16,21.19,1.41,-2213.0,1001.0,,,-3214.0,,-123965,133516.0,557429300.0
029780,삼성카드,115858891.0,56158.0,0.0484710318865386,17352,30.898536272659282,1791242900.0,6.18,31750.0,32050.0,31950.0,1.27,5.48,0.43,20936.0,-679.0,919.0,7585.0,10056.0,,-38188,38288.0,1223301600.0
254490,미래반도체,14438000.0,306377.0,2.122018285081036,23879,7.793992368878865,7018395750.0,0.19,22500.0,23350.0,22900.0,4.33,16.37,4.52,-2.0,-2.0,,,,,-23475,23877.0,546783300.0
321820,와이더플래닛,13366460.0,945083.0,7.070555704352537,37202,3.9363738422974492,13890044610.0,0.46,15120.0,15800.0,14700.0,-11.66,0.0,16.86,0.0,0.0,,,,,16872,37202.0,546869400.0
115610,이미지스,15541626.0,1961091.0,12.618312910116355,137762,7.024763256779007,7771129615.0,1.63,3740.0,4085.0,4085.0,11.31,34.62,5.95,1107.0,1107.0,,,,,-207305,138869.0,567279865.0
005180,빙그레,9851241.0,16696.0,0.16948118516235672,10078,60.36176329659799,871823900.0,21.56,52900.0,52900.0,52100.0,-0.19,17.93,0.8,-10824.0,-127.0,,-1666.0,-9031.0,,746,-746.0,-38866600.0
195940,HK이노엔,28329891.0,86896.0,0.3067290304787971,11954,13.756674645553305,3721768450.0,8.39,42450.0,43300.0,42550.0,0.83,31.71,1.04,4422.0,14280.0,-24.0,-2274.0,-8327.0,,-14955,16376.0,696798800.0
095570,AJ네트웍스,45252759.0,299805.0,0.662512091251718,110659,36.91032504461233,1371505175.0,2.98,4630.0,4630.0,4600.0,-0.76,22.89,0.57,-25273.0,4486.0,1135.0,-29999.0,529.0,,-94290,85386.0,392775600.0
348150,고바이오랩,18872208.0,299512.0,1.5870533008114367,49641,16.573960308768932,3078644570.0,0.41,10570.0,10700.0,10190.0,-3.5,0.0,2.3,,,,,,,-47680,,
128940,한미약품,12810991.0,37270.0,0.2909220684020463,1547,4.150791521330829,12125248000.0,16.36,320500.0,331500.0,325500.0,2.36,49.9,4.73,3849.0,657.0,584.0,1513.0,-380.0,0.0,-5481,5396.0,1756398000.0
024740,한일단조,31532546.0,1003373.0,3.182023424305795,196423,19.576269243840528,2503088815.0,1.14,2480.0,2535.0,2500.0,-2.15,10.78,0.7,,,,,,,-240155,,
078600,대주전자재료,15480593.0,94270.0,0.608956000587316,6525,6.921608146812347,7077845100.0,12.75,77100.0,78000.0,74200.0,-3.76,1107.46,9.21,5028.0,14982.0,,-3894.0,-135.0,,-11402,11553.0,857232600.0
452300,캡스톤파트너스,13994505.0,991895.0,7.087746226108033,82709,8.338483408022018,5887918290.0,4.48,5910.0,6070.0,6020.0,2.03,10.73,3.11,-1822.0,0.0,,-1822.0,,,-72249,80887.0,486939740.0
126720,수산인더스트리,14286000.0,107963.0,0.7557258854822904,25012,23.16719616905792,2023248200.0,0.37,17900.0,19110.0,19040.0,6.37,5.37,0.59,16744.0,7678.0,-157.0,4095.0,5907.0,,-42516,41756.0,795034240.0
033540,파라텍,93087007.0,5376683.0,5.775975802938857,358255,6.663122970054214,6823546413.0,0.99,1352.0,1410.0,1233.0,-8.67,0.0,0.91,,,,,,,-406902,,
033160,엠케이전자,22066331.0,188547.0,0.8544555957218262,37915,20.109044429240456,2282575320.0,2.37,11970.0,12250.0,12050.0,1.86,0.0,0.64,0.0,0.0,,,,,-37862,37915.0,456875750.0
005850,에스엘,46448520.0,82358.0,0.1773102781315745,14683,17.82826197819277,2545148200.0,15.33,31300.0,31300.0,30800.0,-1.12,9.17,0.87,-14652.0,-345.0,-262.0,-1920.0,-12146.0,,-458,31.0,954800.0
003690,코리안리,165367526.0,250626.0,0.15155696288278508,64102,25.576755803468114,1768218770.0,26.11,6960.0,7100.0,7070.0,1.58,7.33,0.36,-36224.0,3544.0,4645.0,-28143.0,-9099.0,,-54631,27878.0,197097460.0
356680,엑스게이트,28493492.0,870154.0,3.0538692835542935,70864,8.143845802007462,5462075120.0,0.41,6140.0,6370.0,6260.0,3.3,28.58,5.79,0.0,0.0,,,,,-48901,70864.0,443608640.0
451760,컨텍,14589316.0,628368.0,4.307042221856048,22672,3.6080767957629925,12986234560.0,2.18,20150.0,21650.0,21500.0,7.66,0.0,0.0,43666.0,3974.0,2957.0,4425.0,32310.0,,-65245,66338.0,1426267000.0
053080,케이엔솔,12999807.0,157409.0,1.2108564380994271,32351,20.552192060174452,2136056650.0,2.3,13780.0,14000.0,13500.0,-1.6,11.0,1.11,2.0,2.0,,,,,-32322,32353.0,436765500.0
049720,고려신용정보,14300000.0,163000.0,1.1398601398601398,42500,26.07361963190184,1667190920.0,1.55,10050.0,10310.0,10290.0,2.59,13.52,3.64,10401.0,1.0,,7956.0,2444.0,,-52922,52901.0,544351290.0
098460,고영,68654755.0,3908917.0,5.693585244022792,27625,0.7067174872221641,66501886400.0,44.4,16300.0,17400.0,17140.0,6.79,29.35,3.76,147868.0,82444.0,32304.0,32042.0,-14041.0,,-160208,175493.0,3007950020.0
079940,가비아,13535684.0,258537.0,1.9100401575568697,21932,8.483118470470377,4997347460.0,31.02,18700.0,19880.0,19140.0,4.59,11.49,2.07,1136.0,1081.0,,55.0,,,-33874,23068.0,441521520.0
103590,일진전기,37080390.0,636881.0,1.7175682348540562,35286,5.540438480658082,7737218860.0,2.63,12510.0,12520.0,12130.0,-2.02,19.66,1.38,12670.0,-330.0,,-13000.0,26000.0,,-16253,47956.0,581706280.0
036620,감성코퍼레이션,90688576.0,676543.0,0.7460068619888794,150410,22.232141933328702,1896075455.0,10.28,2865.0,2865.0,2800.0,-1.93,15.56,4.93,-117568.0,12514.0,,-125899.0,-4183.0,,69165,32842.0,91957600.0
092870,엑시콘,10848797.0,5117118.0,47.16760761584902,30078,0.5877917999936683,103207634860.0,1.65,18100.0,21750.0,21150.0,20.17,14.1,1.52,63371.0,3430.0,3676.0,45902.0,-1071.0,,-103912,93449.0,1976446350.0
204270,제이앤티씨,57848466.0,400055.0,0.6915567994490986,39379,9.843396532976715,4397497600.0,2.95,11110.0,11360.0,11270.0,1.44,0.0,1.92,-8662.0,9797.0,391.0,-10270.0,-10059.0,,-28161,30717.0,346180590.0
314930,바이오다인,6182695.0,58752.0,0.9502652160586927,7714,13.129765795206971,3176081700.0,1.31,55900.0,56600.0,52900.0,-5.2,58.13,7.04,-578.0,1210.0,-260.0,,-1528.0,,-8000,7136.0,377494400.0
001470,삼부토건,204259254.0,2389657.0,1.1699137019270618,208673,8.732341084933946,4708505606.0,6.91,2000.0,2010.0,1958.0,-2.1,0.0,2.01,769.0,770.0,,,-1.0,,-211739,209442.0,410087436.0
003410,쌍용C&E,498696968.0,176280.0,0.035348119461596564,75293,42.71216246879963,961383720.0,2.54,5490.0,5490.0,5460.0,0.37,21.5,1.72,-27255.0,-5443.0,-216.0,604.0,238.0,,-38816,48038.0,262287480.0
010660,화천기계,22000000.0,535720.0,2.435090909090909,120817,22.552266109161504,1834090395.0,1.41,3565.0,3590.0,3410.0,-3.94,18.94,0.52,-51.0,-52.0,,1.0,,,-121788,120766.0,411812060.0
332290,누보,33384803.0,1321200.0,3.9574892803770627,228836,17.320314865273996,2372522547.0,0.14,1850.0,1855.0,1803.0,-3.89,0.0,2.08,741.0,741.0,,,,,-231039,229577.0,413927331.0
087010,펩트론,20626853.0,375318.0,1.8195601626675675,14822,3.949184424940983,10847147450.0,7.19,29000.0,29550.0,28850.0,-0.52,0.0,11.2,-14514.0,791.0,,-10613.0,-4692.0,,7075,308.0,8885800.0
090710,휴림로봇,176985736.0,12135787.0,6.856929419442028,255461,2.105022113522592,18741792342.0,5.37,1600.0,1639.0,1560.0,-2.5,0.0,4.51,-9279.0,-11881.0,,2602.0,,,-57636,246182.0,384043920.0
225570,넥슨게임즈,65794770.0,380701.0,0.578618938860946,25560,6.713930354792868,5789887930.0,3.67,15100.0,15590.0,14880.0,0.0,135.27,4.0,39189.0,21082.0,,1007.0,12100.0,,-66855,64749.0,963465120.0
045970,코아시아,26314876.0,381223.0,1.448697687194118,54609,14.324686600755987,2814072900.0,2.29,7290.0,7620.0,7370.0,4.24,0.0,2.82,,,,,,,-53907,,
048410,현대바이오,39810008.0,307290.0,0.7718913294365578,16308,5.307038953431612,7284705150.0,7.98,24050.0,24150.0,23600.0,-1.05,0.0,16.08,32878.0,32878.0,,,,,-50620,49186.0,1160789600.0
011810,STX,31017927.0,578211.0,1.864118772347359,38836,6.716579241833863,5776390240.0,0.39,10160.0,10170.0,9950.0,-1.97,0.0,6.04,-155.0,-2.0,-153.0,,,,-40765,38681.0,384875950.0
060570,드림어스컴퍼니,75621573.0,4120304.0,5.448582774124521,105853,2.5690580112535386,15225609740.0,2.47,3715.0,3780.0,3680.0,-0.94,7.67,1.25,-1898.0,-1898.0,,0.0,,,-81576,103955.0,382554400.0
010690,화신,34920410.0,289262.0,0.8283465171227944,34427,11.90166700085044,3223323680.0,4.56,11360.0,11400.0,11140.0,-1.68,4.94,1.03,-1792.0,723.0,-182.0,1.0,-3768.0,,-28624,32635.0,363553900.0
900250,크리스탈신소재,,,,289204,,,,,,,,,,,,,,,,-286722,,
232140,와이아이케이,82045350.0,30599186.0,37.29545428229631,46240,0.15111513097113108,224136212830.0,1.74,6720.0,7840.0,7300.0,12.83,22.6,1.99,74378.0,58702.0,,16976.0,-1300.0,,-105519,120618.0,880511400.0
003160,디아이,28300000.0,358582.0,1.2670742049469965,59315,16.5415441935178,2300226020.0,8.55,6290.0,6530.0,6440.0,3.87,11.42,1.1,-16.0,-17.0,,1.0,,,-70163,59299.0,381885560.0
084695,대상홀딩스우,913482.0,224738.0,24.602345749560474,13420,5.971397805444562,6378602950.0,0.8,27700.0,29600.0,28400.0,-7.94,0.0,0.0,,,,,,,-12972,,
078150,HB테크놀러지,92715916.0,1231842.0,1.3286197808799085,157631,12.796365118253803,2962610170.0,1.18,2380.0,2425.0,2420.0,2.76,6.76,0.88,-120481.0,-120002.0,-479.0,,,,-21320,37150.0,89903000.0
302440,SK바이오사이언스,76827750.0,71190.0,0.09266183117428273,5962,8.374771737603597,4490905000.0,6.03,63200.0,63600.0,62800.0,-0.32,39.35,2.77,-1967.0,5409.0,,-4956.0,46.0,,-3956,3995.0,250886000.0
057050,현대홈쇼핑,12000000.0,179354.0,1.4946166666666667,9186,5.121714597945962,7827314950.0,24.17,42650.0,45350.0,43000.0,5.26,5.7,0.25,9864.0,1546.0,3345.0,853.0,523.0,-6.0,-20839,19050.0,819150000.0
419540,비스토스,22992511.0,1886631.0,8.205415232812111,157330,8.339203585650825,4543680455.0,1.64,2280.0,2500.0,2415.0,6.86,0.0,3.21,-32020.0,-32020.0,,,,,-121169,125310.0,302623650.0
189300,인텔리안테크,10733334.0,79790.0,0.7433850469947175,5396,6.762752224589548,5608652600.0,8.63,70500.0,71200.0,70500.0,0.0,40.61,3.65,4550.0,9674.0,-923.0,-1901.0,-311.0,,-7971,9946.0,701193000.0
327260,RF머트리얼즈,8433231.0,62761.0,0.7442106115675,34604,55.13615143162155,671602190.0,1.38,10700.0,10850.0,10720.0,-0.09,26.08,2.05,,,,,,,-34704,,
005090,SGC에너지,14409333.0,41460.0,0.28773018154275426,15767,38.02942595272552,968424750.0,5.21,23650.0,23650.0,23550.0,-0.42,2.91,0.49,-5689.0,2978.0,-8668.0,1.0,,,-9878,10078.0,237336900.0
004990,롯데지주,104909237.0,72686.0,0.06928465221799297,14930,20.54040668079135,1777999950.0,7.02,24450.0,24600.0,24500.0,0.0,10.26,0.24,-14798.0,-722.0,-51.0,109.0,51.0,,92,132.0,3234000.0
023790,동일철강,19712667.0,1041102.0,5.2813858216140925,295069,28.341987624651573,1296516726.0,1.36,1455.0,1455.0,1368.0,-3.59,0.0,0.6,135547.0,0.0,,,135547.0,,44754,430616.0,589082688.0
212560,네오오토,7874963.0,260098.0,3.3028472641712727,34234,13.1619620296965,2753000430.0,5.36,10420.0,11000.0,10660.0,3.9,10.69,0.87,23.0,23.0,,,,,-34658,34257.0,365179620.0
338840,와이바이오로직스,14762726.0,188138.0,1.2744123273709747,31118,16.539986605576757,2157419700.0,0.69,11780.0,11850.0,11420.0,-2.39,0.0,11.42,0.0,0.0,,,,,-49027,31118.0,355367560.0
