종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
032500,케이엠더블유,39820883.0,92546.0,0.2324056952730054,-18530,-20.02247530957578,1152400360.0,4.09,12650.0,12650.0,12300.0,-2.61,0.0,2.04,-6719.0,-6553.0,,,-165.0,,25300,-25249.0,-310562700.0
281820,케이씨텍,20861556.0,103130.0,0.49435430415641096,-7480,-7.252981673615825,3149521750.0,13.49,30600.0,31050.0,30500.0,-0.65,11.33,1.45,6995.0,-6435.0,-1554.0,13000.0,2668.0,,304,-485.0,-14792500.0
293940,신한알파리츠,,,,-35410,,,,,,,,,,39104.0,-1118.0,-1010.0,15401.0,25831.0,,-3770,3694.0,
051980,중앙첨단소재,78501937.0,1405976.0,1.7910080358908853,-84590,-6.0164611629217,3875720565.0,1.05,2565.0,2870.0,2805.0,9.36,0.0,4.84,,,,,,,134635,,
090150,아이윈,41875293.0,16535171.0,39.48669923336417,-172587,-1.0437569711253667,25428316016.0,1.81,1237.0,1599.0,1599.0,30.0,0.0,0.84,50000.0,50000.0,,,,,122543,-122587.0,-196016613.0
087600,픽셀플러스,8166558.0,1332411.0,16.31545383012035,-23819,-1.7876616149221223,12915731050.0,0.0,9780.0,9960.0,9830.0,1.24,252.05,0.74,-165.0,-165.0,,,,,24009,-23984.0,-235762720.0
005950,이수화학,22722739.0,306656.0,1.3495556147522534,-16770,-5.468668475425232,4282998980.0,3.53,14250.0,14250.0,13780.0,-0.86,13.52,1.23,-5418.0,-417.0,-196.0,-4855.0,6.0,,26250,-22188.0,-305750640.0
006890,태경케미컬,11600000.0,45246.0,0.39005172413793104,-16951,-37.46408522300314,631345240.0,2.05,14240.0,14240.0,13910.0,-1.35,17.79,1.07,-315.0,-45.0,-129.0,,-1146.0,,17227,-17266.0,-240170060.0
131400,이브이첨단소재,59194179.0,985186.0,1.6643291902063546,-65805,-6.67944936286143,3537958275.0,1.63,3565.0,3645.0,3605.0,1.12,0.0,1.85,,,,,,,61989,,
114190,강원에너지,26123038.0,110569.0,0.42326240921901964,-14255,-12.89240202950194,1874528450.0,1.35,17220.0,17220.0,16900.0,-1.11,128.03,13.66,-3846.0,-3752.0,,,-93.0,,18286,-18101.0,-305906900.0
013990,아가방컴퍼니,32887536.0,2722125.0,8.277071897389941,-41090,-1.509482481517197,15916311800.0,3.58,5770.0,5900.0,5900.0,2.43,18.67,1.2,21789.0,774.0,,0.0,21015.0,,14706,-19301.0,-113875900.0
287410,제이시스메디칼,76469405.0,467938.0,0.6119283914919961,-22944,-4.9032136736063325,4923938840.0,31.95,10430.0,10650.0,10530.0,1.35,27.64,9.44,74902.0,-11673.0,9536.0,79072.0,-998.0,,-55941,51958.0,547117740.0
220100,퓨쳐켐,22102155.0,398929.0,1.8049325959391742,-23603,-5.916591674207691,4205656970.0,2.53,10500.0,10900.0,10420.0,1.86,0.0,3.28,12005.0,3182.0,1339.0,8047.0,-563.0,,10938,-11598.0,-120851160.0
003530,한화투자증권,214547775.0,1413592.0,0.658870500987484,-78290,-5.538373165665907,4411845760.0,6.6,3145.0,3175.0,3145.0,-0.94,0.0,0.43,57366.0,-20926.0,9742.0,61383.0,6749.0,,21973,-20924.0,-65805980.0
078160,메디포스트,34217785.0,99256.0,0.2900713766247581,-30095,-30.320585153542357,820623640.0,6.8,8390.0,8390.0,8240.0,-1.79,49.34,0.84,-4.0,-4.0,,,,,10119,-30099.0,-248015760.0
293480,하나제약,17772946.0,117818.0,0.6629064196785384,-17324,-14.704035037091106,1701997630.0,0.0,14940.0,14940.0,14210.0,0.07,10.11,0.92,43.0,210.0,-208.0,,6.0,,17300,-17281.0,-245563010.0
365550,ESR켄달스퀘어리츠,,,,-68541,,,,,,,,,,69275.0,21849.0,-2492.0,10000.0,39918.0,,-5495,734.0,
043650,국순당,17858304.0,305985.0,1.713404587580097,-38801,-12.680686961779172,2004908230.0,1.16,6750.0,6760.0,6510.0,-3.56,0.0,0.44,0.0,0.0,,,,,38064,-38801.0,-252594510.0
317830,에스피시스템스,10773818.0,198854.0,1.8457152329842588,-25029,-12.586621340279802,2035818470.0,1.26,10440.0,10440.0,10190.0,-1.26,45.9,1.78,-21583.0,1535.0,,,-23118.0,,40438,-46612.0,-474976280.0
031980,피에스케이홀딩스,21562395.0,128416.0,0.5955553638638008,-10244,-7.977199102915525,3249914300.0,0.24,25700.0,25750.0,25400.0,0.0,12.82,1.83,10598.0,2311.0,3475.0,2416.0,2396.0,,-430,354.0,8991600.0
204270,제이앤티씨,57848466.0,333784.0,0.5769971497602028,-21485,-6.4367974498478056,3982829740.0,3.04,11670.0,12170.0,11990.0,4.53,0.0,2.04,36939.0,-1715.0,650.0,47671.0,-102.0,,-15145,15454.0,185293460.0
460860,동국제강,49608017.0,126897.0,0.2557993801687336,-22967,-18.09893062877767,1461868370.0,30.38,11370.0,11700.0,11510.0,1.23,0.0,0.0,21350.0,1148.0,2584.0,1482.0,6485.0,,1894,-1617.0,-18611670.0
016790,카나리아바이오,180054164.0,1482854.0,0.8235599594353173,-52720,-3.55530618658344,7374215530.0,1.63,5050.0,5080.0,4980.0,-1.39,0.0,16.54,-21722.0,-21189.0,,,-528.0,,157144,-74442.0,-370721160.0
010060,OCI홀딩스,19812715.0,78645.0,0.3969420647296446,-2419,-3.0758471612944245,8464123500.0,20.56,106400.0,109300.0,107200.0,1.71,2.9,0.65,30187.0,-3600.0,6068.0,-98.0,2747.0,,-27832,27768.0,2976729600.0
388720,유일로보틱스,8937846.0,60992.0,0.6824015540209576,-10182,-16.693992654774398,1630764950.0,1.25,26650.0,27000.0,26500.0,-0.56,0.0,5.7,800.0,855.0,,,-55.0,,11739,-9382.0,-248623000.0
299030,하나기술,8160607.0,53820.0,0.6595097644084563,-4157,-7.723894463024898,3527355600.0,3.91,66600.0,66600.0,65400.0,-1.36,314.42,6.54,-1392.0,-1512.0,,-44.0,164.0,,5346,-5549.0,-362904600.0
375500,DL이앤씨,38693623.0,82528.0,0.2132857913046809,-7137,-8.647974020938348,3102741250.0,28.31,36950.0,37900.0,37300.0,0.95,3.68,0.33,2030.0,-328.0,211.0,931.0,-729.0,,-25891,-5107.0,-190491100.0
426550,IBKS제19호스팩,5080000.0,708965.0,13.956003937007875,-76910,-10.848208303653918,2544959210.0,4.96,3350.0,3715.0,3685.0,12.18,0.0,0.0,-15265.0,-2945.0,,,-12320.0,,79491,-92175.0,-339664875.0
417860,오브젠,3904850.0,141478.0,3.623135331702882,-10729,-7.5835112172917345,3645593050.0,2.26,25450.0,26400.0,26050.0,3.17,0.0,766.18,9348.0,134.0,,1663.0,7551.0,,1132,-1381.0,-35975050.0
396470,워트,16120000.0,477600.0,2.962779156327543,-28633,-5.995184254606365,4775939630.0,0.58,10070.0,10270.0,9800.0,-0.81,20.04,3.61,0.0,0.0,,,,,44956,-28633.0,-280603400.0
054040,한국컴퓨터,16071290.0,329099.0,2.0477447672215483,-48199,-14.645744897432081,1924438920.0,3.51,5800.0,5950.0,5790.0,0.7,5.25,0.68,11885.0,-110.0,,11905.0,90.0,,36413,-36314.0,-210258060.0
003030,세아제강지주,4141657.0,4150.0,0.10020144111402755,-1263,-30.433734939759038,935925500.0,9.97,231000.0,234500.0,223500.0,-3.25,3.24,0.6,180.0,-15.0,132.0,-180.0,-640.0,,1113,-1083.0,-242050500.0
179530,애드바이오텍,9140444.0,400178.0,4.378102420407586,-65007,-16.24452118807131,1740300795.0,4.05,4550.0,4555.0,4260.0,-3.29,14.34,2.41,,,,,,,65174,,
107600,새빗켐,4861545.0,17532.0,0.36062609725920464,-4168,-23.77367100159708,1205951300.0,0.27,70000.0,70000.0,68500.0,-1.72,37.11,5.27,-8.0,-8.0,,,,,3260,-4176.0,-286056000.0
016380,KG스틸,100008897.0,358969.0,0.3589370653692941,-35129,-9.786081806506969,2936240550.0,6.33,8280.0,8310.0,8110.0,-2.05,1.51,0.48,-64392.0,-8331.0,-348.0,-682.0,-332.0,,105240,-99521.0,-807115310.0
148780,비플라이소프트,31445725.0,5923534.0,18.837326854445237,-165013,-2.785718795570347,10015272328.0,2.74,1596.0,1824.0,1635.0,4.01,0.0,4.31,-50503.0,-50503.0,,,,,277460,-215516.0,-352368660.0
161580,필옵틱스,23291643.0,198715.0,0.8531600797762529,-30984,-15.592179754925395,1857321670.0,1.34,9570.0,9600.0,9270.0,-1.17,113.05,2.11,575.0,575.0,,,,,28061,-30409.0,-281891430.0
271560,오리온,39536132.0,42676.0,0.10794176830449677,-2466,-5.778423469865967,5012757100.0,41.8,118300.0,118500.0,117100.0,-0.59,11.8,1.81,5228.0,-4385.0,624.0,3664.0,-799.0,0.0,-2758,2762.0,323430200.0
149980,하이로닉,15786859.0,240391.0,1.5227284920958628,-29325,-12.198875997853497,2388218060.0,3.98,9820.0,10120.0,10030.0,2.14,47.09,2.29,51880.0,-172.0,-13.0,56084.0,-4019.0,,-34302,22555.0,226226650.0
095500,미래나노텍,31009999.0,191835.0,0.6186230447798466,-17194,-8.962910834832018,3305035290.0,2.73,17250.0,17480.0,17160.0,-0.17,0.0,2.09,-5555.0,-5419.0,,,-135.0,,22398,-22749.0,-390372840.0
142210,유니트론텍,19246092.0,9238949.0,48.00428575318044,-45747,-0.49515372365406496,48832540405.0,3.56,5180.0,5830.0,5830.0,29.84,6.01,1.17,-27991.0,-15010.0,6166.0,2402.0,-21549.0,,54619,-73738.0,-429892540.0
016710,대성홀딩스,16089459.0,59119.0,0.36743932782326616,-30324,-51.293154485021745,580434640.0,2.56,9910.0,10080.0,9780.0,-1.31,43.47,0.33,-211.0,-61.0,-188.0,,6.0,,30385,-30535.0,-298632300.0
000990,DB하이텍,44398588.0,220662.0,0.49700229205487345,-5737,-2.5999039254606595,11395728000.0,21.73,51700.0,52300.0,51300.0,-0.97,3.99,1.36,-8591.0,3279.0,254.0,628.0,-18352.0,,11968,-14328.0,-735026400.0
203650,드림시큐리티,50605754.0,13908836.0,27.484692748575583,-65549,-0.47127595724041893,52324570810.0,2.34,3500.0,3890.0,3655.0,5.64,19.14,2.17,-4021.0,-6605.0,,2584.0,,,81082,-69570.0,-254278350.0
041920,메디아나,16000000.0,615809.0,3.8488062500000004,-39239,-6.371943248637159,4764963470.0,2.09,7740.0,7860.0,7710.0,0.92,11.61,1.37,1742.0,1109.0,,,633.0,,37118,-37497.0,-289101870.0
015590,KIB플러그에너지,236931544.0,2066410.0,0.8721548701847822,-396317,-19.17901094168147,1581363297.0,0.98,783.0,784.0,765.0,-3.16,15.61,1.61,-120194.0,-285.0,-1976.0,-118490.0,77.0,,648266,-516511.0,-395130915.0
071670,에이테크솔루션,10000000.0,199100.0,1.991,-26565,-13.342541436464089,2277776610.0,1.68,11450.0,11600.0,11550.0,1.4,24.11,1.37,1.0,1.0,,,,,28010,-26564.0,-306814200.0
011810,STX,31017927.0,848382.0,2.735134427262015,-26770,-3.1554181960484784,9601144300.0,0.49,11480.0,11570.0,11250.0,-1.83,0.0,6.83,-51792.0,-42999.0,-256.0,,-8594.0,,78738,-78562.0,-883822500.0
084695,대상홀딩스우,913482.0,359907.0,39.399462715193074,-7562,-2.1010983392932063,14658251350.0,2.64,41000.0,43450.0,40050.0,-3.73,0.0,0.0,,,,,,,7828,,
090360,로보스타,9750000.0,125951.0,1.2918051282051282,-10360,-8.22542099705441,3777392550.0,2.37,30100.0,30250.0,29900.0,-0.17,88.72,3.24,2618.0,408.0,,2210.0,,,7855,-7742.0,-231485800.0
080580,오킨스전자,17679298.0,625708.0,3.5392129257620972,-31658,-5.059548543410025,6199900000.0,0.57,10310.0,10370.0,10260.0,2.6,63.33,5.47,-481.0,-481.0,,,,,44607,-32139.0,-329746140.0
007390,네이처셀,64157156.0,269305.0,0.41975831971105454,-39490,-14.66367130205529,2139290060.0,5.75,8110.0,8120.0,7850.0,-4.15,0.0,8.6,-12995.0,-13022.0,,251.0,-220.0,,51743,-52485.0,-412007250.0
026940,부국철강,20000000.0,1729183.0,8.645915,-64697,-3.741477911823098,8188798115.0,2.14,4800.0,4890.0,4690.0,0.54,13.21,0.74,-1249.0,187.0,,,6.0,,72433,-65946.0,-309286740.0
161000,애경케미칼,48648709.0,310388.0,0.6380189862797798,-19632,-6.324986790726446,4976351410.0,2.31,16050.0,16200.0,16130.0,0.5,12.91,1.07,42887.0,-164.0,2271.0,-5618.0,499.0,,-20767,23255.0,375103150.0
200130,콜마비앤에이치,29543558.0,55429.0,0.187617889490494,-18011,-32.49382092406502,981118660.0,2.8,18150.0,18150.0,17620.0,-1.34,12.85,1.3,-3177.0,-2679.0,,,-90.0,,21184,-21188.0,-373332560.0
085670,뉴프렉스,24450761.0,610706.0,2.4976973109344125,-48338,-7.9151015382197,4065780860.0,1.16,6610.0,6800.0,6690.0,1.21,11.24,2.47,-4685.0,258.0,,-8168.0,3225.0,,59456,-53023.0,-354723870.0
033530,세종공업,27820961.0,425557.0,1.529627247599391,-52410,-12.315623993965556,2585517930.0,7.79,6050.0,6150.0,6100.0,0.0,95.31,0.41,-1196.0,-572.0,-326.0,-362.0,9.0,,53269,-53606.0,-326996600.0
438700,버넥트,11056490.0,391525.0,3.5411328550019037,-32866,-8.394355405146541,3805939780.0,1.49,9590.0,9990.0,9910.0,5.31,0.0,3.64,-7122.0,10024.0,,,-19176.0,,39689,-39988.0,-396281080.0
017390,서울가스,5000000.0,13634.0,0.27268000000000003,-5403,-39.62886900396069,827833700.0,3.42,61900.0,61900.0,60800.0,-1.14,13.35,0.23,-1552.0,-4.0,-59.0,,1.0,,6788,-6955.0,-422864000.0
195870,해성디에스,17000000.0,108602.0,0.6388352941176471,-5638,-5.191432938619915,6338049000.0,17.62,58600.0,59000.0,58900.0,-0.34,6.28,2.24,15392.0,4017.0,-1485.0,180.0,6361.0,-123.0,-8965,9754.0,574510600.0
352770,클리노믹스,31975079.0,529785.0,1.656868463092773,-121345,-22.904574497201697,1455072420.0,0.72,2785.0,2790.0,2790.0,0.72,0.0,1.2,,,,,,,120786,,
087010,펩트론,20626853.0,653893.0,3.1701054930677013,-8565,-1.3098473297619029,22523088850.0,6.89,36250.0,36350.0,34150.0,-5.79,0.0,13.26,-67186.0,-4653.0,-395.0,-19569.0,-28505.0,,77343,-75751.0,-2586896650.0
248070,솔루엠,50005551.0,273106.0,0.5461513662753161,-12147,-4.447723594501769,7625138900.0,20.06,28450.0,28500.0,27850.0,-1.59,29.19,4.67,-32921.0,5017.0,-486.0,-1060.0,-45963.0,,45014,-45068.0,-1255143800.0
298050,효성첨단소재,4479948.0,10769.0,0.24038225443688185,-909,-8.440895162039187,4063086500.0,7.91,380500.0,381000.0,375000.0,-0.79,13.37,2.37,-3116.0,-564.0,-16.0,-450.0,-29.0,,4011,-4025.0,-1509375000.0
299900,위지윅스튜디오,171048884.0,3188644.0,1.8641711804445331,-92906,-2.9136523236836727,11521093020.0,3.5,3440.0,3780.0,3645.0,5.81,0.0,3.45,-244.0,-545.0,,,301.0,,89322,-93150.0,-339531750.0
145020,휴젤,12385455.0,32705.0,0.2640597378134271,-2186,-6.683993273199816,5085587300.0,57.94,161900.0,161900.0,153700.0,-2.97,31.95,2.29,-7900.0,-1522.0,-750.0,-545.0,1869.0,,9950,-10086.0,-1550218200.0
084990,헬릭스미스,41596529.0,559582.0,1.3452612836998972,-85396,-15.260676719408414,2257036020.0,7.61,4200.0,4210.0,4010.0,-4.18,0.0,0.75,1164.0,1164.0,,,,,79863,-84232.0,-337770320.0
084690,대상홀딩스,36212538.0,455336.0,1.257398749571212,-30439,-6.684953528822672,5199062720.0,4.44,11310.0,11620.0,11470.0,1.41,13.21,0.56,-772.0,-272.0,-422.0,,-150.0,,31438,-31211.0,-357990170.0
056080,유진로봇,37512152.0,407090.0,1.0852216636358265,-31664,-7.778132599670834,4573298690.0,12.74,11370.0,11380.0,11200.0,-0.18,86.15,9.53,2037.0,2037.0,,,,,27092,-29627.0,-331822400.0
348340,뉴로메카,10446270.0,1053466.0,10.084613933968775,-9080,-0.8619167585854693,42331759300.0,1.04,39000.0,41450.0,39350.0,1.16,0.0,10.24,24848.0,2011.0,,21733.0,1884.0,-779.0,-13708,15768.0,620470800.0
139130,DGB금융지주,169145833.0,287153.0,0.16976652330536574,-45416,-15.81595873976591,2327422260.0,46.34,8150.0,8150.0,8080.0,-0.74,3.57,0.25,30956.0,-34539.0,70387.0,-1704.0,1524.0,0.0,16538,-14460.0,-116836800.0
396270,넥스트칩,18050640.0,245530.0,1.3602287785917841,-21155,-8.61605506455423,4289210130.0,2.39,17490.0,17630.0,17500.0,1.04,0.0,7.74,8443.0,39.0,,14218.0,-5814.0,,10419,-12712.0,-222460000.0
204620,글로벌텍스프리,56047109.0,779202.0,1.3902626092632182,-69140,-8.873180510316965,4187338650.0,8.53,5400.0,5470.0,5340.0,-1.84,0.0,3.28,-8082.0,9739.0,-19384.0,7138.0,-15799.0,14010.0,88746,-77222.0,-412365480.0
063570,한국전자금융,34147728.0,266224.0,0.7796243427966862,-55564,-20.8711461025302,1806081650.0,3.34,6820.0,6890.0,6820.0,-0.73,24.18,1.19,16111.0,-20593.0,,25000.0,,,38735,-39453.0,-269069460.0
032190,다우데이타,38300000.0,109594.0,0.2861462140992167,-29288,-26.724090734894247,1460628790.0,8.72,13410.0,13490.0,13300.0,-0.82,2.5,0.45,-3494.0,-3409.0,,,-84.0,,29711,-32782.0,-436000600.0
015750,성우하이텍,80000000.0,909819.0,1.13727375,-42574,-4.679392274727171,8150538670.0,10.35,8930.0,9130.0,8840.0,0.23,18.15,0.61,-202965.0,-11609.0,-1223.0,-202368.0,-839.0,,244485,-245539.0,-2170564760.0
053580,웹케시,13636248.0,156197.0,1.14545438011981,-42131,-26.972989237949513,1479138470.0,9.23,9300.0,9580.0,9430.0,1.62,11.07,1.24,-22148.0,2.0,,-13000.0,-9150.0,,63209,-64279.0,-606150970.0
010130,고려아연,20908588.0,23482.0,0.1123079186408953,-833,-3.5473980069840727,11450317500.0,18.06,496000.0,496500.0,487000.0,-0.1,11.33,1.07,-1005.0,-486.0,-1045.0,2583.0,1213.0,0.0,1564,-1838.0,-895106000.0
418420,라온텍,29496558.0,417520.0,1.4154871900646848,-42244,-10.11783866641119,4015095300.0,0.88,9840.0,9900.0,9620.0,-0.62,418.26,32.07,-16635.0,314.0,,-52.0,-16897.0,,66576,-58879.0,-566415980.0
276040,스코넥,12554474.0,766734.0,6.107257062303048,-41039,-5.352442959357482,7957580990.0,1.18,10020.0,10910.0,10770.0,8.35,0.0,5.23,119199.0,32.0,,2964.0,116204.0,,-88611,78160.0,841783200.0
171090,선익시스템,9376766.0,170375.0,1.816991060670598,-13510,-7.9295671313279525,5261740100.0,3.84,30800.0,31500.0,31150.0,2.47,0.0,3.34,25471.0,11.0,,19169.0,6291.0,,-15044,11961.0,372585150.0
200880,서연이화,27028437.0,218137.0,0.8070647962366451,-23490,-10.768462021573598,3890908400.0,10.69,17990.0,18180.0,17740.0,-1.39,8.61,0.66,-993.0,-860.0,-209.0,,22.0,,16596,-24483.0,-434328420.0
095610,테스,19768226.0,66403.0,0.3359077339565017,-20575,-30.98504585636191,1375420450.0,4.63,20750.0,20950.0,20700.0,0.0,8.02,1.18,-953.0,-1093.0,141.0,1115.0,-52.0,,21515,-21528.0,-445629600.0
264850,이랜시스,29850412.0,1059394.0,3.5490096418099695,-102153,-9.642588121133402,4590278005.0,1.27,4295.0,4470.0,4330.0,2.0,24.33,2.97,,,,,,,118938,,
047310,파워로직스,35691048.0,17087046.0,47.87487887719072,-53059,-0.31052178357803917,151664078250.0,2.75,7840.0,9620.0,9620.0,30.0,0.0,1.98,1380.0,1361.0,,,,,104398,-51679.0,-497151980.0
030000,제일기획,115041225.0,131647.0,0.1144346298468223,-24134,-18.332358504181638,2480299050.0,25.98,18940.0,18950.0,18790.0,-0.58,9.82,1.57,2054.0,-12611.0,8500.0,4056.0,-676.0,,21800,-22080.0,-414883200.0
000370,한화손해보험,116738915.0,183230.0,0.15695708667499608,-116333,-63.490148993068814,723266305.0,9.49,3965.0,3985.0,3940.0,-0.63,2.12,2.76,-4566.0,41.0,-1385.0,,38.0,,121099,-120899.0,-476342060.0
051915,LG화학우,7688800.0,15810.0,0.2056237644365831,-1533,-9.696394686907022,4780602500.0,55.38,302500.0,304500.0,302000.0,0.0,0.0,0.0,1146.0,0.0,-40.0,1192.0,,,340,-387.0,-116874000.0
033100,제룡전기,16062409.0,287845.0,1.7920412809809538,-20813,-7.230627594712432,6449397600.0,4.73,22550.0,22800.0,22150.0,-1.12,28.51,5.02,-8140.0,-1428.0,4.0,-1205.0,-5511.0,,29169,-28953.0,-641308950.0
166090,하나머티리얼즈,19752674.0,168684.0,0.8539805800470356,-8516,-5.048493040240923,9416839000.0,22.84,55400.0,57000.0,55500.0,1.28,13.52,3.64,24698.0,-975.0,18857.0,10.0,903.0,,-16091,16182.0,898101000.0
074600,원익QnC,26288000.0,344825.0,1.3117201765063908,-14442,-4.188211411585587,11153889150.0,7.34,31950.0,32750.0,32250.0,0.16,15.75,2.26,87053.0,2783.0,1439.0,9459.0,54714.0,,-72149,72611.0,2341704750.0
067630,HLB생명과학,101848162.0,368296.0,0.3616128094682749,-45822,-12.441623042335513,3868600370.0,6.86,10390.0,10690.0,10330.0,0.0,0.0,4.46,-19409.0,-19456.0,,423.0,-372.0,,50259,-65231.0,-673836230.0
235980,메드팩토,33580695.0,731338.0,2.177852483398572,-75329,-10.300162168518522,4648771460.0,4.3,6560.0,6560.0,6290.0,-3.68,0.0,4.68,-101506.0,1886.0,,-93392.0,-10000.0,,164858,-176835.0,-1112292150.0
241690,유니테크노,25011565.0,9120399.0,36.464727417096846,-96767,-1.0609952481245613,47968623150.0,0.58,4700.0,5700.0,5170.0,14.25,26.11,1.08,-9598.0,-256.0,,-9342.0,,,115674,-106365.0,-549907050.0
257720,실리콘투,60389234.0,594108.0,0.9837978736408546,-60738,-10.22339372639318,4777911110.0,2.75,8030.0,8140.0,8000.0,0.38,43.01,4.99,-24701.0,-842.0,-20.0,-42539.0,18700.0,,90336,-85439.0,-683512000.0
267270,HD현대건설기계,19700793.0,64900.0,0.32942836361967764,-10637,-16.389830508474574,3090030750.0,21.7,47300.0,47900.0,47700.0,0.42,7.8,0.59,-2109.0,5701.0,-1899.0,-5955.0,6.0,,12942,-12746.0,-607984200.0
000720,현대건설,111355765.0,451312.0,0.40528840154795753,-15151,-3.3571010742014393,15164551900.0,22.83,33650.0,34050.0,33450.0,-1.18,9.2,0.48,-141423.0,-28641.0,-7144.0,-461.0,3883.0,,155355,-156574.0,-5237400300.0
014910,성문전자,22460985.0,4854134.0,21.611403061798047,-309531,-6.376647204218096,7974400946.0,3.0,1488.0,1746.0,1559.0,4.77,13.92,0.89,-74.0,-82.0,,,8.0,,299408,-309605.0,-482674195.0
049180,셀루메드,42804725.0,2090574.0,4.883979513943846,-194582,-9.307587294207236,5591900025.0,1.6,2835.0,2865.0,2590.0,-2.45,0.0,2.0,1.0,1.0,,,,,185275,-194581.0,-503964790.0
110020,전진바이오팜,7483541.0,177555.0,2.372606764631877,-64319,-36.22483174227704,1460027360.0,2.59,8980.0,8980.0,8300.0,-5.68,0.0,5.97,0.0,0.0,,,,,65159,-64319.0,-533847700.0
091440,텔레필드,10586127.0,233666.0,2.2072850627996434,-38385,-16.427293658469782,3226313170.0,3.77,14350.0,14390.0,13690.0,-4.53,0.0,8.01,-147.0,-147.0,,,,,41062,-38532.0,-527503080.0
315640,딥노이드,11062134.0,526630.0,4.760654680191001,-22989,-4.3653039135636025,12339749500.0,0.51,22900.0,24000.0,23750.0,5.56,0.0,22.86,5831.0,-3828.0,6391.0,5483.0,-1507.0,,13145,-17158.0,-407502500.0
064260,다날,68949040.0,765160.0,1.1097471407868769,-123556,-16.147733807308278,3282813900.0,4.99,4265.0,4335.0,4275.0,-0.47,0.0,0.89,-79119.0,-703.0,-674.0,,180.0,,205903,-202675.0,-866435625.0
301300,바이브컴퍼니,12325294.0,2341436.0,18.99699917908652,-56023,-2.3926769725928874,20897746880.0,1.81,7450.0,9390.0,9390.0,29.88,0.0,9.23,11141.0,979.0,,4296.0,5866.0,,23107,-44882.0,-421441980.0
074610,이엔플러스,69206632.0,777943.0,1.1240873562522158,-147561,-18.968099205211693,2882330385.0,5.28,3820.0,3825.0,3685.0,-2.12,0.0,3.33,146.0,-8.0,,,28.0,,175111,-147415.0,-543224275.0
002380,KCC,8886471.0,8476.0,0.09538094480924993,-2509,-29.601226993865033,1894396500.0,12.33,225500.0,226500.0,222000.0,-1.99,48.64,0.32,-600.0,-1259.0,5.0,505.0,-45.0,,3048,-3109.0,-690198000.0
093050,LF,29240000.0,79629.0,0.2723290013679891,-43047,-54.05945070263346,1040021310.0,16.4,13050.0,13140.0,13100.0,0.92,2.45,0.25,-525.0,-56.0,-725.0,189.0,9.0,,43372,-43572.0,-570793200.0
025980,아난티,90629478.0,717466.0,0.7916475034756352,-88964,-12.399751347102162,4575379710.0,5.84,6430.0,6470.0,6330.0,-2.16,17.58,1.08,-167255.0,-16771.0,209.0,-112632.0,-25893.0,,275116,-256219.0,-1621866270.0
189690,포시에스,27321969.0,9279219.0,33.96248271857713,-203535,-2.19344968579791,26437585185.0,1.98,2700.0,2940.0,2800.0,4.87,14.58,1.08,25689.0,,,12045.0,13644.0,,183304,-177846.0,-497968800.0
033240,자화전자,22155870.0,242146.0,1.0929202960660087,-19022,-7.855591254862769,7325894750.0,7.98,29750.0,30550.0,30350.0,2.19,0.0,1.7,8117.0,5591.0,-2562.0,-10763.0,-10330.0,,13629,-10905.0,-330966750.0
003690,코리안리,165367526.0,297391.0,0.1798363966574671,-82796,-27.840788725953374,2094384040.0,26.3,6900.0,7150.0,7100.0,3.35,7.36,0.36,151696.0,-10516.0,2819.0,60635.0,35634.0,,-71863,68900.0,489190000.0
182400,엔케이맥스,41435703.0,670289.0,1.617660499207652,-86846,-12.956500852617303,4528462420.0,4.66,7030.0,7030.0,6670.0,-6.06,0.0,6.18,11676.0,-11397.0,,23372.0,-296.0,,67510,-75170.0,-501383900.0
010820,퍼스텍,48771938.0,1853918.0,3.8011981397991605,-172146,-9.28552395521269,6342024015.0,1.65,3385.0,3550.0,3355.0,-0.59,90.68,2.84,-497.0,-186.0,-426.0,,15.0,,167986,-172643.0,-579217265.0
011780,금호석유,28547679.0,45179.0,0.1582580496298841,-4752,-10.518161092542995,5633476400.0,19.66,126000.0,127400.0,124000.0,-1.59,3.33,0.53,-23680.0,-3549.0,-2192.0,-3486.0,-10706.0,0.0,28071,-28432.0,-3525568000.0
417970,모델솔루션,6396700.0,1587498.0,24.81745274907374,-32312,-2.0354041390918285,29371255670.0,0.64,18320.0,19650.0,17400.0,7.34,12.7,1.78,9796.0,9796.0,,,,,21438,-22516.0,-391778400.0
003920,남양유업,720000.0,5284.0,0.7338888888888889,-1023,-19.360333080999244,3166298000.0,7.99,605000.0,631000.0,596000.0,-1.49,0.0,0.55,34.0,38.0,-7.0,,1.0,,885,-989.0,-589444000.0
093320,케이아이엔엑스,4880000.0,66923.0,1.3713729508196721,-6057,-9.050700058275929,6856462000.0,29.38,103100.0,105400.0,99500.0,1.12,18.99,3.3,-950.0,269.0,-56.0,-892.0,-563.0,,6767,-7007.0,-697196500.0
005870,휴니드,14116015.0,1339812.0,9.491432249115633,-87315,-6.516959095753733,9335835340.0,24.19,6980.0,7180.0,6850.0,-3.25,9.69,0.62,-1160.0,-572.0,-169.0,-453.0,4.0,,88059,-88475.0,-606053750.0
