종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
294870,HDC현대산업개발,65907330.0,406529.0,0.6168191003944478,44653,10.983964243633295,5861673190.0,12.06,14050.0,14600.0,14370.0,2.28,18.81,0.33,63722.0,-1371.0,4260.0,513.0,33781.0,,-107716,108375.0,1557348750.0
335890,비올,58333152.0,2784601.0,4.773616553413743,69512,2.496300188070032,25894284270.0,3.9,8900.0,9500.0,9400.0,4.79,47.47,14.03,161914.0,50386.0,3342.0,-3066.0,186.0,,-183157,231426.0,2175404400.0
010620,현대미포조선,39942149.0,72739.0,0.18211088241646686,7674,10.550048804630254,5930842300.0,25.0,81400.0,82300.0,82100.0,0.12,0.0,1.53,-15986.0,-13757.0,-7110.0,6023.0,348.0,-18.0,9424,-8312.0,-682415200.0
384470,코어라인소프트,12373859.0,1001842.0,8.096439437365497,22717,2.267523222224662,28987779750.0,0.51,27550.0,29900.0,29350.0,6.53,0.0,0.0,22972.0,7470.0,,5975.0,8852.0,,-37305,45689.0,1340972150.0
161890,한국콜마,22881180.0,81529.0,0.35631466558979913,11598,14.22561297207129,4354930900.0,29.7,52900.0,54500.0,53500.0,0.94,0.0,1.84,4835.0,-9910.0,966.0,5442.0,10857.0,,-16433,16433.0,879165500.0
185750,종근당,12568464.0,79068.0,0.6290983528297491,4837,6.117519097485709,10008712700.0,11.48,128400.0,129300.0,125800.0,-2.93,19.9,2.58,-2598.0,1179.0,-287.0,-1621.0,-1349.0,,-2973,2239.0,281666200.0
006740,영풍제지,46482148.0,1658743.0,3.5685592670975534,214022,12.90266183489546,4625006160.0,2.77,2775.0,2835.0,2805.0,1.08,14.46,0.84,-377.0,-264.0,,,-181.0,,-157326,213645.0,599274225.0
228760,지노믹트리,24012334.0,626833.0,2.6104626064255143,27178,4.335764071132184,14198043900.0,0.72,22900.0,23350.0,22800.0,-2.77,0.0,4.4,17842.0,365.0,653.0,11116.0,5308.0,,-34479,45020.0,1026456000.0
310210,보로노이,17398807.0,170503.0,0.9799694887126457,12201,7.155885820190846,8467269800.0,2.2,50600.0,51000.0,49150.0,-4.0,0.0,21.45,401.0,7833.0,244.0,-6340.0,-1827.0,,-11829,12602.0,619388300.0
267250,HD현대,78993085.0,223990.0,0.2835564657336778,9645,4.3059958033840795,14112620200.0,16.19,61500.0,63500.0,63500.0,2.58,3.19,0.6,86075.0,-22757.0,9151.0,10109.0,7447.0,95.0,-95549,95720.0,6078220000.0
416180,신성에스티,9039778.0,426149.0,4.714153378545358,23177,5.438708057510401,10857064050.0,1.09,24000.0,27000.0,25350.0,5.63,19.12,4.87,2536.0,4020.0,,-350.0,-700.0,,-24762,25713.0,651824550.0
031980,피에스케이홀딩스,21562395.0,257478.0,1.1941066843455934,23429,9.099418202720233,6374068700.0,0.06,24650.0,25650.0,24600.0,-2.19,12.41,1.78,-16159.0,8380.0,7164.0,-20792.0,-10911.0,,-7484,7270.0,178842000.0
016790,카나리아바이오,180054164.0,1622361.0,0.9010405335585574,111059,6.845517119802559,8337115820.0,1.55,5170.0,5250.0,5130.0,0.2,0.0,17.04,-48548.0,-48372.0,,,-176.0,,-62664,62511.0,320681430.0
014680,한솔케미칼,11335195.0,37764.0,0.3331570387628974,2679,7.094057832856689,8146102000.0,35.4,216000.0,219000.0,215500.0,-1.82,15.28,3.07,-3098.0,-1985.0,1092.0,-2589.0,617.0,-479.0,1614,-419.0,-90294500.0
001740,SK네트웍스,235778265.0,355877.0,0.15093715275239641,97823,27.487867999336853,1965598390.0,11.77,5520.0,5590.0,5510.0,-0.54,13.95,0.53,-118474.0,-46715.0,-596.0,-17548.0,-4734.0,,35017,-20651.0,-113787010.0
251270,넷마블,85953502.0,91023.0,0.10589795398912309,9794,10.759917822967822,5030845600.0,23.8,56700.0,56700.0,55000.0,-3.34,0.0,0.83,-31732.0,-15143.0,-5030.0,1155.0,-26.0,,16183,-21938.0,-1206590000.0
000210,DL,20955884.0,51532.0,0.2459070683918655,10725,20.81231079717457,2586462350.0,10.08,48700.0,51000.0,49950.0,1.42,18.65,0.26,7840.0,-3142.0,-115.0,-759.0,-2089.0,,-14065,18565.0,927321750.0
084850,아이티엠반도체,22682934.0,103074.0,0.45441211441165413,20692,20.074897646351165,2705941600.0,2.93,26500.0,27250.0,26300.0,-3.13,0.0,2.8,7088.0,-1649.0,480.0,8270.0,-13.0,,-27969,27780.0,730614000.0
383220,F&F,38307075.0,64551.0,0.16850934194270903,6471,10.024631686573407,5355163700.0,13.62,83400.0,83900.0,83200.0,-1.19,7.19,3.44,-1967.0,-7534.0,3493.0,563.0,5140.0,-5000.0,-4792,4504.0,374732800.0
034220,LG디스플레이,357815700.0,964004.0,0.26941355563772074,40554,4.206829017306982,12544167360.0,19.05,13180.0,13200.0,13050.0,-1.73,0.0,0.47,-6784.0,-213612.0,7391.0,71353.0,101903.0,0.0,-33615,33770.0,440698500.0
005290,동진쎄미켐,51414494.0,1032263.0,2.007727626377107,13354,1.2936625646758626,43359664550.0,7.91,41250.0,42900.0,42100.0,0.84,13.57,3.11,120473.0,15318.0,10236.0,47932.0,11030.0,,-123645,133827.0,5634116700.0
011210,현대위아,27195083.0,77494.0,0.28495592383373125,8460,10.916974217358764,4723812000.0,13.04,61700.0,62100.0,61000.0,-1.93,24.77,0.49,-8235.0,-5524.0,977.0,-154.0,-683.0,169.0,176,225.0,13725000.0
242040,나무기술,34606264.0,1842769.0,5.324957932471416,224502,12.18286176943502,4208024405.0,0.25,2320.0,2335.0,2255.0,-4.25,225.5,1.89,175.0,175.0,,,,,-220444,224677.0,506646635.0
000810,삼성화재,47374837.0,73018.0,0.15412823478421678,2032,2.7828754553671695,18354888751.0,53.7,252000.0,253000.0,250000.0,-1.38,8.3,0.9,-15692.0,-12170.0,-274.0,-139.0,-956.0,0.0,13262,-13660.0,-3415000000.0
356860,티엘비,9832630.0,583814.0,5.93751620878646,17925,3.070327193249905,18275474450.0,2.23,31900.0,33000.0,30400.0,-4.85,9.78,2.66,-7293.0,-3368.0,-42.0,-924.0,-2462.0,,-10021,10632.0,323212800.0
004370,농심,6082642.0,14016.0,0.2304261865156621,1242,8.861301369863012,5736810500.0,18.55,411000.0,412500.0,408000.0,-0.61,20.32,1.02,-857.0,-1840.0,1609.0,113.0,-209.0,-6.0,-468,385.0,157080000.0
457190,이수스페셜티케미컬,5598773.0,46265.0,0.8263417716703285,3034,6.557873122230628,7728774200.0,4.08,165000.0,169500.0,168600.0,1.14,0.0,0.0,-149.0,-36.0,,,-24.0,,-2728,2885.0,486411000.0
900290,GRT,,,,144506,,,,,,,,,,-3648.0,-3648.0,,,,,-158318,140858.0,
214320,이노션,40000000.0,148137.0,0.3703425,24036,16.22552097045303,3079250550.0,25.44,21000.0,21200.0,20800.0,-1.19,11.78,0.98,-13917.0,-1783.0,-16367.0,-6971.0,-157.0,298.0,-3744,10119.0,210475200.0
265520,AP시스템,15281421.0,140983.0,0.9225778152437525,21125,14.984076094280871,3268080350.0,10.27,23450.0,23500.0,23200.0,-1.49,4.25,1.29,2235.0,0.0,297.0,,908.0,,-15480,23360.0,541952000.0
005070,코스모신소재,32510756.0,109224.0,0.33596265802001035,3477,3.1833662931223907,15433654200.0,13.65,139800.0,144100.0,142000.0,2.16,157.6,17.53,6359.0,3709.0,-3.0,2604.0,1.0,,-10737,9836.0,1396712000.0
005300,롯데칠성,9278884.0,9349.0,0.10075565121840083,3286,35.148144186544016,1379359400.0,11.48,147100.0,148100.0,147800.0,-0.07,11.59,0.98,-2754.0,-2328.0,-1159.0,1510.0,-804.0,,-532,532.0,78629600.0
017940,E1,6860000.0,26350.0,0.38411078717201164,7985,30.30360531309298,1595438200.0,5.87,60400.0,61200.0,60300.0,0.67,2.46,0.24,-5695.0,-1240.0,,-1999.0,-27.0,-12.0,-2544,2290.0,138087000.0
085670,뉴프렉스,24450761.0,807760.0,3.3036190570919244,77713,9.620803208873923,5159158320.0,0.91,6490.0,6600.0,6530.0,-0.31,10.97,2.41,-14751.0,-1631.0,-9798.0,-52400.0,49078.0,,-49689,62962.0,411141860.0
049720,고려신용정보,14300000.0,477312.0,3.337846153846154,47823,10.01923270313757,4782317410.0,1.03,9900.0,10290.0,10080.0,4.02,13.25,3.57,6180.0,32.0,,11321.0,-5173.0,,-54117,54003.0,544350240.0
065350,신성델타테크,27483948.0,5251823.0,19.108692099111817,18030,0.34330936133986234,269447749400.0,9.88,43700.0,56200.0,56200.0,29.94,89.63,9.25,-1926.0,-1926.0,,,,,-29682,16104.0,905044800.0
330860,네패스아크,12184045.0,128928.0,1.0581707470712722,17242,13.373355671382479,3467036200.0,2.29,27600.0,27900.0,26450.0,-4.34,12.54,1.26,-27123.0,801.0,,,-4217.0,,9602,-9881.0,-261352450.0
068240,다원시스,34263437.0,213702.0,0.6237027534628239,30787,14.406509999906412,3127594580.0,5.99,14470.0,14860.0,14680.0,0.75,0.0,2.44,-16952.0,-16890.0,,,-62.0,,-14609,13835.0,203097800.0
005420,코스모화학,38408228.0,138224.0,0.3598812212841478,11460,8.290890149322838,5166949950.0,4.91,36900.0,37900.0,37500.0,0.67,113.98,6.23,-11947.0,-11450.0,-168.0,504.0,-889.0,,1173,-487.0,-18262500.0
393890,더블유씨피,33696518.0,300029.0,0.8903857662681942,10123,3.3740071793060005,13472213450.0,5.36,43600.0,46250.0,46250.0,5.59,23.84,1.67,-7031.0,-13229.0,853.0,-9657.0,10270.0,,-8029,3092.0,143005000.0
000490,대동,25392588.0,907447.0,3.5736688202084794,25463,2.806004097208983,15322108990.0,4.43,17060.0,17270.0,16810.0,-2.66,9.28,1.05,-4043.0,-241.0,-5004.0,1711.0,-140.0,,-21706,21420.0,360070200.0
210980,SK디앤디,22190164.0,140180.0,0.6317213338306107,14554,10.382365530032816,4067265700.0,5.27,29400.0,29700.0,29050.0,-1.86,9.42,0.92,-38067.0,1116.0,-1943.0,-35304.0,-85.0,,14731,-23513.0,-683052650.0
009540,HD한국조선해양,70773116.0,113999.0,0.1610767003674107,3597,3.155290835884525,12845448500.0,26.14,112500.0,113800.0,112000.0,-1.32,0.0,0.82,-23578.0,-22101.0,-326.0,603.0,-863.0,,19509,-19981.0,-2237872000.0
228670,레이,15284043.0,100121.0,0.6550688191599566,17949,17.92730795737158,2311309650.0,23.47,23000.0,23500.0,23050.0,-1.07,42.61,2.78,2848.0,345.0,,-5209.0,7712.0,,-14007,20797.0,479370850.0
033500,동성화인텍,29989494.0,163742.0,0.5459978751225346,34387,21.000720645894148,1951906350.0,8.34,11950.0,12060.0,11910.0,0.34,40.37,2.31,-44389.0,-2412.0,-24147.0,-1666.0,-2741.0,212.0,10013,-10002.0,-119123820.0
060250,NHN KCP,40160611.0,491035.0,1.2226781111472633,42153,8.584520451698962,4771872900.0,17.84,9810.0,9900.0,9690.0,-2.22,10.73,1.89,-97724.0,-12489.0,-42.0,-68221.0,-7332.0,-9640.0,55503,-55571.0,-538482990.0
108490,로보티즈,12766717.0,176036.0,1.378866626400507,14020,7.9642800336294854,5257633300.0,1.59,29600.0,30450.0,29850.0,-0.83,0.0,4.18,2322.0,196.0,2105.0,21.0,,,-17033,16342.0,487808700.0
000080,하이트진로,70133611.0,155275.0,0.2213988382831165,18003,11.594268233778779,3462277100.0,11.08,22500.0,22600.0,22200.0,-1.33,17.76,1.31,-32160.0,-12279.0,7172.0,-2138.0,-1241.0,0.0,14125,-14157.0,-314285400.0
090430,아모레퍼시픽,58492759.0,195951.0,0.3350004399689883,3067,1.5651872151711397,25675594800.0,27.66,134200.0,135100.0,130400.0,-3.19,66.91,1.59,-79889.0,-14852.0,-9397.0,-29835.0,-6474.0,14.0,71623,-76822.0,-10017588800.0
136480,하림,106209702.0,4907972.0,4.621020403578573,99708,2.0315519322441125,19920704145.0,2.66,4070.0,4215.0,4015.0,0.0,85.43,1.42,0.0,0.0,,,,,-84860,99708.0,400327620.0
003410,쌍용C&E,498696968.0,290043.0,0.05816016912298533,70525,24.31536013625566,1615395600.0,2.4,5560.0,5640.0,5570.0,-0.54,21.93,1.76,-114409.0,-36056.0,-1475.0,-31639.0,-5790.0,,46619,-43884.0,-244433880.0
051500,CJ프레시웨이,11871586.0,91866.0,0.7738308933616789,16740,18.222193194435373,2148276450.0,15.05,24050.0,24050.0,23250.0,-3.13,5.62,0.9,2925.0,-54.0,,,2979.0,,-22031,19665.0,457211250.0
272290,이녹스첨단소재,20201658.0,69413.0,0.3436005104135512,12387,17.84536037917969,2166696950.0,17.95,30900.0,31650.0,31350.0,0.32,7.26,1.61,-8688.0,-6587.0,120.0,-1821.0,-547.0,147.0,-3767,3699.0,115963650.0
182400,엔케이맥스,41435703.0,1024877.0,2.473415257368748,52854,5.15710665767697,7535783060.0,4.47,7400.0,7570.0,7150.0,-5.05,0.0,6.63,49507.0,-22479.0,,62720.0,9266.0,,-107007,102361.0,731881150.0
004000,롯데정밀화학,25800000.0,70189.0,0.2720503875968992,6701,9.547080026784824,3971865900.0,21.34,56300.0,57400.0,56300.0,-0.35,9.81,0.63,-14171.0,-8775.0,8979.0,6945.0,-799.0,-22.0,7320,-7470.0,-420561000.0
286940,롯데정보통신,15396331.0,88324.0,0.5736691423430685,12520,14.17508265024229,2676766250.0,2.36,30100.0,30750.0,30300.0,0.5,15.04,1.08,-18009.0,5079.0,-11714.0,-16880.0,4856.0,-1837.0,5423,-5489.0,-166316700.0
000640,동아쏘시오홀딩스,6348913.0,12799.0,0.20159356412664656,3704,28.939760918821783,1299743700.0,14.47,105000.0,105900.0,101500.0,-3.33,56.89,0.65,-2792.0,-240.0,-50.0,-511.0,-24.0,,-982,912.0,92568000.0
097520,엠씨넥스,17977732.0,90656.0,0.5042682803370303,12041,13.282077303212143,2762281600.0,10.09,30200.0,30750.0,30600.0,1.32,23.67,1.75,15.0,-36.0,-11.0,-3965.0,4001.0,,-10037,12056.0,368913600.0
200880,서연이화,27028437.0,422411.0,1.562839168243432,19948,4.722414899233211,7557309150.0,10.56,18290.0,18300.0,18030.0,-2.91,8.75,0.68,-29347.0,-978.0,-2751.0,-19067.0,-4370.0,,8960,-9399.0,-169463970.0
426550,IBKS제19호스팩,5080000.0,932153.0,18.349468503937008,117102,12.562529970938247,2848131695.0,3.53,2820.0,3190.0,3150.0,11.9,0.0,0.0,-9790.0,-6790.0,,-3000.0,,,-126300,107312.0,338032800.0
036810,에프에스티,21756789.0,151686.0,0.6971892773331579,14842,9.784686787178778,3684873600.0,2.54,24550.0,25000.0,24300.0,-1.02,10.84,1.95,-3087.0,311.0,-7863.0,7156.0,-2691.0,,-14287,11755.0,285646500.0
005850,에스엘,46448520.0,139039.0,0.2993400004994777,10468,7.528822848265595,4662682850.0,15.23,34000.0,34300.0,33450.0,-2.19,9.96,0.94,-32833.0,-7957.0,-6265.0,2615.0,-1303.0,,31278,-22365.0,-748109250.0
002790,아모레G,82458180.0,307497.0,0.3729126691857618,13544,4.404595817194965,8253556150.0,10.04,27700.0,27750.0,26600.0,-4.49,40.49,0.6,-184129.0,-30681.0,-7438.0,-80146.0,-1285.0,,176398,-170585.0,-4537561000.0
032500,케이엠더블유,39820883.0,179445.0,0.45063038908504366,27786,15.4844102649837,2266626810.0,4.05,12460.0,12900.0,12800.0,2.4,0.0,2.12,-13824.0,-13769.0,,,-55.0,,-13896,13962.0,178713600.0
078600,대주전자재료,15480593.0,47965.0,0.30983955201199337,4096,8.539560095903264,4018917600.0,12.43,82200.0,84800.0,83800.0,0.72,1250.75,10.4,-1548.0,-3366.0,-5.0,1832.0,-9.0,,-2549,2548.0,213522400.0
148150,세경하이테크,35352843.0,509853.0,1.442183871888323,56009,10.98532322061457,3152679430.0,4.61,6230.0,6340.0,6280.0,-0.63,13.42,1.28,-127010.0,-11946.0,-34936.0,-91078.0,10950.0,,65898,-71001.0,-445886280.0
045100,한양이엔지,18000000.0,130470.0,0.7248333333333333,21735,16.65900206944125,1998812300.0,7.09,15150.0,15550.0,15410.0,1.52,3.81,0.56,1101.0,383.0,-75.0,468.0,325.0,,-21590,22836.0,351902760.0
173130,오파스넷,11860430.0,210952.0,1.7786201680714782,28627,13.570385680154729,2413096140.0,0.36,11350.0,11690.0,11690.0,3.0,24.93,4.28,-14.0,0.0,,,-14.0,,-28081,28613.0,334485970.0
089010,켐트로닉스,15167680.0,126553.0,0.8343596383889956,13240,10.46201986519482,3018649350.0,5.66,23600.0,24400.0,24050.0,0.84,57.81,2.42,-11098.0,-2064.0,-1064.0,-5949.0,-2021.0,,-11371,2142.0,51515100.0
003090,대웅,58141980.0,111238.0,0.19132131379082723,15817,14.219061831388554,2261048780.0,5.35,20950.0,21150.0,20100.0,-4.06,8.15,1.01,-4088.0,-20039.0,-17.0,6225.0,-1146.0,,-11788,11729.0,235752900.0
066790,씨씨에스,56025056.0,46844756.0,83.61393873484036,181830,0.3881544393144027,104398790255.0,0.25,1962.0,2445.0,2220.0,13.15,138.75,4.58,-10227.0,-5487.0,,-4740.0,,,-96195,171603.0,380958660.0
014190,원익큐브,35399906.0,2800374.0,7.910682022714975,120893,4.317030510924613,7372202330.0,0.59,2690.0,2725.0,2650.0,-3.64,21.9,0.94,-1790.0,-975.0,,-815.0,,,-124750,119103.0,315622950.0
089030,테크윙,37353645.0,863117.0,2.310663390413439,27077,3.1371181427315182,10026029620.0,4.65,11400.0,11900.0,11760.0,2.08,13.27,1.81,68680.0,4367.0,-7794.0,31788.0,39419.0,,-94716,95757.0,1126102320.0
059270,해성티피씨,10020848.0,570238.0,5.690516411385543,38398,6.733679621491377,4560062940.0,1.75,7830.0,8140.0,7690.0,0.0,0.0,1.82,174.0,174.0,,,,,-53420,38572.0,296618680.0
009620,삼보산업,50055902.0,10702743.0,21.381580537695637,213067,1.9907700297017317,15254325308.0,1.21,1339.0,1495.0,1395.0,6.0,0.0,2.61,187.0,187.0,,,,,-211592,213254.0,297489330.0
094970,제이엠티,16748240.0,448945.0,2.680550314540513,66589,14.832329127175933,2010848525.0,6.88,4410.0,4585.0,4540.0,3.18,2.58,0.73,0.0,,,0.0,,,-161824,66589.0,302314060.0
042660,한화오션,306358899.0,550343.0,0.17963995881836617,11887,2.1599257190515733,13696439900.0,9.4,24750.0,25200.0,25100.0,0.8,0.0,4.07,48800.0,-49876.0,350.0,29737.0,-4894.0,,-43726,60687.0,1523243700.0
086040,바이오톡스텍,15958247.0,266012.0,1.6669249448263332,45013,16.92141707892877,1767725330.0,1.07,6900.0,6900.0,6640.0,-3.77,35.7,2.2,0.0,0.0,,,,,-42237,45013.0,298886320.0
007390,네이처셀,64157156.0,428905.0,0.6685224638074668,37075,8.644105338011913,3461582990.0,5.71,8300.0,8340.0,8070.0,-3.58,0.0,8.84,-31300.0,-31190.0,,,-110.0,,-6412,5775.0,46604250.0
005680,삼영전자,20000000.0,1749269.0,8.746345,33147,1.8949058149432707,16957497880.0,37.4,9070.0,10400.0,9610.0,5.95,10.57,0.37,86042.0,124.0,,95246.0,13672.0,-152.0,-115913,119189.0,1145406290.0
060240,룽투코리아,25429284.0,566153.0,2.2263819932956035,154516,27.292269050945595,1059346262.0,19.94,1783.0,1925.0,1853.0,3.93,0.0,1.24,655.0,655.0,,,,,-130005,155171.0,287531863.0
211050,인카금융서비스,10275960.0,139590.0,1.35841322854507,16493,11.815316283401389,2435763710.0,1.17,16160.0,17960.0,17890.0,9.62,8.72,2.5,31493.0,127.0,-10.0,31795.0,-419.0,,-43719,47986.0,858469540.0
014470,부방,60052260.0,1073819.0,1.7881408626419724,85251,7.939047455856155,3308693605.0,1.64,3040.0,3140.0,3100.0,0.98,5.33,0.9,,,,,,,-95165,,
439090,마녀공장,16378260.0,264270.0,1.6135413651999664,11340,4.291065955273017,6050855100.0,0.14,22700.0,23250.0,23100.0,1.76,18.86,6.34,-8.0,-8.0,,,,,-11390,11332.0,261769200.0
078140,대봉엘에스,11086579.0,290019.0,2.6159467226093818,27961,9.641092480147853,2786303720.0,0.98,9750.0,9870.0,9480.0,-1.46,12.03,0.89,0.0,0.0,,0.0,,,-27838,27961.0,265070280.0
010120,LS ELECTRIC,30000000.0,139441.0,0.46480333333333335,3474,2.491376281007738,10219525200.0,17.4,74000.0,74000.0,73800.0,0.41,23.98,1.39,-7734.0,-8565.0,3286.0,3963.0,-769.0,,5139,-4260.0,-314388000.0
080160,모두투어,18900000.0,93361.0,0.493973544973545,16919,18.12212808346097,1439536850.0,12.32,15140.0,15590.0,15470.0,2.18,0.0,4.82,6757.0,6790.0,,,-33.0,,-29193,23676.0,366267720.0
016740,두올,33066680.0,302814.0,0.9157677759000903,73197,24.17226416215895,1043325225.0,2.46,3385.0,3500.0,3500.0,3.09,15.63,0.59,71888.0,71981.0,,,-143.0,,-143985,145085.0,507797500.0
241790,오션브릿지,10002634.0,52932.0,0.5291806138263182,19536,36.907730673316706,684475420.0,1.82,12880.0,13110.0,12950.0,0.54,8.7,1.32,4566.0,-2.0,,,4568.0,,-24367,24102.0,312120900.0
005810,풍산홀딩스,9998528.0,22051.0,0.22054246385067883,6836,31.00086163892794,815686100.0,12.15,36600.0,37350.0,36750.0,0.68,4.83,0.37,-1500.0,48.0,,,-37.0,,-10336,5336.0,196098000.0
053080,케이엔솔,12999807.0,89510.0,0.6885486838381524,15370,17.171265780359736,1457546660.0,1.71,16410.0,16570.0,16320.0,-1.63,13.3,1.34,-43.0,0.0,,,-43.0,,-14817,15327.0,250136640.0
204210,모두투어리츠,,,,21283,,,,,,,,,,-3286.0,-3286.0,,,,,-17396,17997.0,
125210,아모그린텍,16496790.0,161585.0,0.9794935863280069,19618,12.140978432403998,2065394630.0,1.68,12780.0,12890.0,12820.0,0.31,18.53,3.78,-1.0,-1.0,,,,,-19103,19617.0,251489940.0
014620,성광벤드,28600000.0,115263.0,0.40301748251748254,20224,17.545960108621152,1413661170.0,12.62,12310.0,12360.0,12360.0,0.41,8.8,0.73,-21491.0,-391.0,-51.0,-21305.0,,256.0,5042,-1267.0,-15660120.0
023590,다우기술,44866617.0,73794.0,0.1644741790984598,13742,18.622110198661137,1330040470.0,23.02,17800.0,18290.0,17850.0,-0.34,2.07,0.33,1215.0,-5843.0,,9570.0,-175.0,,-15738,14957.0,266982450.0
445180,퓨릿,16769188.0,2842416.0,16.950230386826124,19824,0.6974348582332776,39194622560.0,2.14,13840.0,13950.0,13850.0,-0.93,16.53,4.93,-1094.0,1049.0,,0.0,-2143.0,,-31594,18730.0,259410500.0
382900,범한퓨얼셀,8761000.0,96761.0,1.1044515466270974,11836,12.232200990068312,1991643300.0,1.63,20750.0,20950.0,20750.0,-1.43,71.06,1.67,268.0,2.0,,266.0,,,-12109,12104.0,251158000.0
012750,에스원,37999178.0,43567.0,0.11465248011417509,4258,9.7734523836849,2477542900.0,54.78,57500.0,57700.0,56700.0,-2.07,12.69,1.26,-27617.0,-17282.0,-221.0,-6936.0,-1039.0,,23446,-23359.0,-1324455300.0
103590,일진전기,37080390.0,555466.0,1.4980047405110897,23874,4.298012839669755,6038295710.0,2.23,11470.0,11470.0,10900.0,-3.8,17.67,1.24,-177066.0,-12446.0,,-4244.0,-163829.0,,148070,-153192.0,-1669792800.0
078340,컴투스,12737755.0,45851.0,0.35996139037059516,5219,11.382521646201829,2137734800.0,11.54,47600.0,47600.0,46650.0,-1.58,16.62,0.49,-2951.0,-3979.0,,1046.0,-18.0,,-1662,2268.0,105802200.0
138580,비즈니스온,22556163.0,126531.0,0.5609597696203916,18278,14.445471860650748,1652031620.0,1.48,12760.0,13310.0,13100.0,1.87,26.57,4.27,-2.0,12.0,,,-14.0,,-18180,18276.0,239415600.0
000520,삼일제약,15226786.0,1025185.0,6.73277341653058,34812,3.3956798041329126,7433014890.0,2.28,7360.0,7400.0,7350.0,-3.8,0.0,0.83,1638.0,-154.0,,,-60.0,,-47018,36450.0,267907500.0
042600,새로닉스,12423574.0,119006.0,0.9579047060048904,7642,6.421524965127809,3815218950.0,2.4,30800.0,33200.0,33150.0,6.59,4.5,2.04,-6831.0,-6831.0,,,,,405,811.0,26884650.0
004690,삼천리,4055025.0,15537.0,0.3831542345608227,2461,15.839608676063591,1476352800.0,8.35,94100.0,96100.0,94800.0,0.74,6.59,0.23,-1323.0,-21.0,,,-18.0,,-1169,1138.0,107882400.0
082740,HSD엔진,71543994.0,553597.0,0.7737854277467372,25359,4.580769043184843,5286427290.0,5.68,9400.0,9700.0,9660.0,2.77,0.0,3.12,75089.0,26407.0,-5748.0,7818.0,-106510.0,,-62223,100448.0,970327680.0
024940,PN풍년,10000000.0,217360.0,2.1736,26190,12.049135075450865,1928112120.0,2.51,8660.0,9210.0,9040.0,4.27,47.83,1.84,0.0,0.0,,,,,-26318,26190.0,236757600.0
033250,체시스,32000000.0,1959143.0,6.122321875,137171,7.0015818140891195,3349661070.0,3.14,1800.0,1800.0,1732.0,-4.04,0.0,1.79,3628.0,1786.0,,,1842.0,,-144862,140799.0,243863868.0
