종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
005430,한국공항,3166355.0,38303.0,1.2096874797677455,3546,9.257760488734563,2011300900.0,6.3,50200.0,53800.0,52700.0,5.19,27.91,0.48,-8479.0,-277.0,,-8265.0,-227.0,,5233,-4933.0,-259969100.0
145720,덴티움,11068830.0,39724.0,0.3588816523516939,1375,3.461383546470648,5333763800.0,17.69,134300.0,135000.0,133400.0,0.3,13.37,3.08,2668.0,95.0,-358.0,1329.0,5796.0,,-4031,4043.0,539336200.0
241690,유니테크노,25011565.0,1746704.0,6.983585393397014,37247,2.132416253698394,9058050270.0,0.2,5150.0,5340.0,5230.0,1.16,26.41,1.09,1184.0,1184.0,,,,,-22518,38431.0,200994130.0
032820,우리기술,153819262.0,552909.0,0.35945368142515205,141840,25.653407703618498,720635051.0,1.48,1300.0,1311.0,1305.0,0.54,56.74,2.06,-31.0,-31.0,,,,,-141809,141809.0,185060745.0
019550,SBI인베스트먼트,162066575.0,851899.0,0.525647561812175,205671,24.14265071328878,761420388.0,5.04,890.0,904.0,894.0,1.36,0.0,1.22,2811.0,2811.0,,,,,-214266,208482.0,186382908.0
046120,오르비텍,27068824.0,199920.0,0.7385618230034671,52467,26.243997599039616,696320355.0,1.94,3460.0,3515.0,3500.0,0.57,0.0,1.65,-35.0,-35.0,,,,,-53330,52432.0,183512000.0
060590,씨티씨바이오,24181020.0,58083.0,0.24020078557480204,18760,32.298607165607834,567614760.0,2.45,9610.0,9890.0,9820.0,2.19,34.7,2.45,-3.0,-3.0,,,,,-18757,18757.0,184193740.0
037270,YG PLUS,63429410.0,190370.0,0.30012891496231797,41845,21.98087934023218,828581865.0,1.39,4335.0,4375.0,4375.0,1.27,23.91,1.95,-699.0,635.0,,,,,-43957,41146.0,180013750.0
230360,에코마케팅,32368029.0,109765.0,0.3391154895467994,17372,15.826538514098301,1146803480.0,3.21,10280.0,10580.0,10400.0,1.17,8.8,1.76,-195.0,18.0,-213.0,,,,-17254,17177.0,178640800.0
012320,경동인베스트,2365023.0,15119.0,0.6392749668819289,2679,17.719425887955552,1029913400.0,1.83,67900.0,69100.0,68400.0,1.33,10.49,0.33,40.0,46.0,,,,,-3283,2719.0,185979600.0
032640,LG유플러스,436611361.0,349941.0,0.08014931155215634,17823,5.093144272891716,3527063250.0,38.6,10110.0,10120.0,10090.0,0.3,6.54,0.53,-24578.0,26382.0,-12396.0,-754.0,-4253.0,,6720,-6755.0,-68157950.0
185490,아이진,21478340.0,201913.0,0.9400773057880637,43279,21.434479206390872,833065040.0,0.56,4120.0,4235.0,4055.0,-1.58,0.0,1.31,8381.0,,,8381.0,,,15552,51660.0,209481300.0
005950,이수화학,22722739.0,263374.0,1.1590768172798183,12695,4.820141699636259,3678259730.0,3.46,13900.0,14280.0,13820.0,0.29,13.56,1.23,78.0,138.0,,,,,-7755,12773.0,176522860.0
186230,그린플러스,10820188.0,142909.0,1.3207626336991556,20398,14.273418748994116,1264068190.0,1.09,8410.0,9110.0,8970.0,6.03,0.0,1.59,0.0,0.0,,,,,-20398,20398.0,182970060.0
179290,엠아이텍,32275678.0,309761.0,0.9597350673779804,25199,8.134981485726092,2216704190.0,5.09,6980.0,7300.0,7300.0,6.26,12.21,2.8,-39064.0,433.0,,703.0,127.0,,15560,-13865.0,-101214500.0
017890,한국알콜,21605760.0,98894.0,0.4577205337835837,15195,15.36493619430906,1171498330.0,2.07,11730.0,11920.0,11900.0,1.45,8.07,0.54,26122.0,4827.0,,21295.0,,,-41374,41317.0,491672300.0
082920,비츠로셀,22605600.0,113829.0,0.5035433697844782,10212,8.971351764488839,1983468040.0,21.45,17470.0,17540.0,17500.0,0.92,16.07,2.0,4666.0,222.0,-6.0,10807.0,-6761.0,,-15270,14878.0,260365000.0
217820,원익피앤이,47454559.0,308510.0,0.6501166726678463,28434,9.216556999773102,1944883750.0,0.98,6280.0,6350.0,6340.0,0.48,6340.0,2.18,25441.0,670.0,0.0,-229.0,25000.0,,-54157,53875.0,341567500.0
109610,에스와이,48907400.0,325641.0,0.6658317555216593,39852,12.23801671165486,1464656005.0,2.08,4480.0,4530.0,4520.0,0.89,26.75,1.22,,,,,,,-39103,,
303530,이노뎁,7339299.0,221277.0,3.0149609656181062,15013,6.784708758705152,2639958770.0,0.97,11560.0,12350.0,12030.0,5.8,156.23,2.18,57.0,58.0,,,,,-14087,15070.0,181292100.0
072020,중앙백신,9960000.0,47436.0,0.4762650602409639,16349,34.46538493970824,514666030.0,2.84,10760.0,10920.0,10880.0,1.21,26.22,1.1,0.0,0.0,,0.0,,,-16549,16349.0,177877120.0
042520,한스바이오메드,13526367.0,45325.0,0.33508628000408386,12324,27.190292333149475,652059470.0,2.85,14300.0,14550.0,14420.0,2.49,23.11,3.05,-15.0,-15.0,,,,,-12567,12309.0,177495780.0
217270,넵튠,46582150.0,71823.0,0.15418566983275783,25200,35.08625370702978,504355030.0,0.49,7080.0,7100.0,7100.0,2.01,0.0,0.82,-348.0,-348.0,,,,,-24355,24852.0,176449200.0
080160,모두투어,18900000.0,69206.0,0.3661693121693122,11011,15.910470190445917,1109644260.0,12.7,16000.0,16170.0,16070.0,0.75,0.0,5.0,9335.0,11447.0,,,-112.0,,-26104,20346.0,326960220.0
009470,삼화전기,6613820.0,96518.0,1.4593381737029434,9971,10.330715514204604,1699146950.0,23.73,17630.0,17830.0,17740.0,1.55,11.01,1.73,93.0,93.0,,,,,-10020,10064.0,178535360.0
405000,플라즈맵,19410492.0,146662.0,0.7555810537929692,44735,30.502106885219078,569833570.0,4.35,3920.0,3970.0,3945.0,1.15,0.0,7.46,,,,,,,-25585,,
105840,우진,20323614.0,311094.0,1.5307021674393146,18480,5.940326717969489,2938169000.0,2.17,9350.0,9530.0,9470.0,1.83,19.81,1.2,1100.0,1279.0,,,,,-19092,19580.0,185422600.0
038880,아이에이,294769150.0,3124516.0,1.059987451196979,361574,11.572160296186674,1506871652.0,1.71,466.0,492.0,487.0,5.18,0.0,1.47,-5564.0,-5564.0,,,,,-353709,356010.0,173376870.0
005360,모나미,18897307.0,133744.0,0.707741055378949,54602,40.825756669458066,425348110.0,2.05,3180.0,3200.0,3180.0,0.32,19.16,0.58,234.0,234.0,,,,,-53968,54836.0,174378480.0
078140,대봉엘에스,11086579.0,122714.0,1.1068698468661975,18286,14.901315253353326,1165939560.0,1.3,9580.0,9640.0,9560.0,0.0,12.13,0.89,0.0,0.0,,,,,-18315,18286.0,174814160.0
405920,나라셀라,12878076.0,102725.0,0.7976735034022162,27291,26.567047943538576,659015800.0,0.57,6230.0,6550.0,6500.0,3.67,6.47,1.36,-7.0,-7.0,,,,,-27085,27284.0,177346000.0
054670,대한뉴팜,14354920.0,61208.0,0.4263903943734971,19037,31.1021435106522,557974030.0,0.67,9000.0,9200.0,9150.0,1.67,5.28,1.25,-63.0,-63.0,,,,,-16933,18974.0,173612100.0
170900,동아에스티,8614965.0,39221.0,0.455265923889418,2674,6.817776191326075,2559685600.0,20.66,65400.0,65900.0,65600.0,0.61,42.43,0.85,3448.0,2137.0,-48.0,2289.0,-703.0,,-5927,6122.0,401603200.0
403550,쏘카,32788277.0,54336.0,0.16571776552942993,10552,19.419905771495877,892504800.0,0.43,16300.0,16560.0,16350.0,-0.3,0.0,2.16,-5820.0,477.0,,,,,-2432,4732.0,77368200.0
011040,경동제약,30768766.0,69089.0,0.22454264171660313,26085,37.755648511340446,457846230.0,1.57,6590.0,6680.0,6650.0,1.06,14.88,0.7,-6.0,-6.0,,,,,-26691,26079.0,173425350.0
049080,기가레인,84883347.0,1166292.0,1.373993888341844,138684,11.891018715724707,1467251076.0,1.01,1235.0,1278.0,1257.0,1.78,0.0,1.75,-4274.0,-1274.0,,,-3000.0,,-132450,134410.0,168953370.0
361570,알비더블유,28635291.0,127977.0,0.4469205498906926,41449,32.387850941966136,528681780.0,4.64,4110.0,4165.0,4115.0,-0.12,274.33,1.52,4.0,4.0,,,,,-48248,41453.0,170579095.0
076080,웰크론한텍,22594156.0,1051234.0,4.65268098529549,61295,5.830766508693593,2907679805.0,1.12,2825.0,2870.0,2805.0,-1.23,0.0,0.91,275.0,275.0,,,,,-61781,61570.0,172703850.0
100840,SNT에너지,7506711.0,31184.0,0.4154149533663944,7697,24.682529502308874,690528800.0,1.59,22050.0,22400.0,22400.0,1.59,9.77,0.58,-253.0,-12.0,-127.0,,,,-7440,7444.0,166745600.0
029480,광무,47887891.0,1750662.0,3.655750887003982,73807,4.215948024233119,4143570390.0,1.68,2215.0,2475.0,2430.0,10.45,0.0,1.14,989.0,989.0,,,,,-78918,74796.0,181754280.0
032500,케이엠더블유,39820883.0,161828.0,0.40638978296890105,13577,8.389771856539042,2009939280.0,4.04,12300.0,12660.0,12280.0,-0.16,0.0,2.04,22645.0,23656.0,,,201.0,,-37417,36222.0,444806160.0
370090,퓨런티어,8181830.0,104196.0,1.2735048271596943,5460,5.240124380974318,3255916250.0,0.11,31350.0,31600.0,31300.0,1.29,122.27,6.48,4631.0,810.0,200.0,795.0,2826.0,,-10122,10091.0,315848300.0
003100,선광,6600000.0,15607.0,0.23646969696969697,9341,59.851348753764334,281959480.0,7.38,17980.0,18160.0,18020.0,0.67,7.18,0.31,-3.0,-2.0,,,-1.0,,-8077,9338.0,168270760.0
032850,비트컴퓨터,16623293.0,217786.0,1.3101254967953702,27005,12.399786946819354,1355036860.0,1.25,6180.0,6280.0,6260.0,1.29,21.15,1.64,0.0,0.0,,,,,-27415,27005.0,169051300.0
102460,이연제약,18586811.0,28944.0,0.15572332445840223,10094,34.874239911553346,477445660.0,0.76,16200.0,16640.0,16490.0,1.79,39.73,1.18,-567.0,333.0,,,,,-9527,9527.0,157100230.0
046210,HLB파나진,41004527.0,136661.0,0.3332827129063091,39818,29.136330042953002,569274965.0,0.5,4090.0,4225.0,4140.0,1.1,59.14,4.2,218.0,-47.0,,265.0,,,-42016,40036.0,165749040.0
066910,손오공,33784259.0,639331.0,1.8923931408411236,59874,9.365101958140619,1785806050.0,0.0,2785.0,2860.0,2845.0,2.15,0.0,4.09,583.0,583.0,,,,,-54023,60457.0,172000165.0
023440,제이스코홀딩스,51174729.0,297900.0,0.5821232585325464,114856,38.55521987244042,425238181.0,0.47,1440.0,1462.0,1425.0,0.78,0.0,0.9,,,,,,,-114856,,
056360,코위버,9796800.0,107353.0,1.0957965866405357,26707,24.87773979301929,660910700.0,2.26,6100.0,6200.0,6170.0,2.15,12.85,0.44,1.0,1.0,,,,,-27159,26708.0,164788360.0
086890,이수앱지스,34611239.0,66907.0,0.1933100401288726,26762,39.99880431046079,410513350.0,1.12,6150.0,6190.0,6100.0,-0.33,0.0,3.14,233.0,-2.0,235.0,,,,-26895,26995.0,164669500.0
052220,iMBC,23000000.0,87547.0,0.3806391304347826,51639,58.98431699544244,277796090.0,1.05,3165.0,3195.0,3190.0,0.95,43.7,1.31,,,,,,,-38573,,
089850,유비벨록스,7456734.0,34031.0,0.45637942831271705,9933,29.188093209132848,560447710.0,8.54,16450.0,16670.0,16570.0,0.49,40.41,1.19,-501.0,0.0,,,,,-12432,9432.0,156288240.0
008830,대동기어,8987520.0,331369.0,3.6869904044719792,15470,4.668511538496359,3515051680.0,1.05,10710.0,10810.0,10500.0,-2.6,22.34,1.27,-100.0,0.0,,,-100.0,,-18947,15370.0,161385000.0
026150,특수건설,17546331.0,135129.0,0.7701268145460153,19961,14.771810640203064,1109937980.0,2.43,8110.0,8220.0,8190.0,0.74,82.73,1.35,6.0,6.0,,,,,-19997,19967.0,163529730.0
030960,양지사,15980000.0,40054.0,0.2506508135168961,12526,31.27278174464473,522503660.0,0.23,13000.0,13310.0,13180.0,1.62,148.09,0.98,,,,,,,-12468,,
357550,석경에이티,5455000.0,15129.0,0.2773418881759853,2909,19.227972767532552,841295300.0,1.04,55700.0,56600.0,56000.0,2.56,70.62,10.16,0.0,0.0,,,,,-3016,2909.0,162904000.0
039290,인포뱅크,8693978.0,122934.0,1.4140132399690912,13201,10.738282330356126,1510725700.0,1.97,12420.0,12430.0,12350.0,1.15,72.22,1.71,113.0,1.0,,112.0,,,-13349,13314.0,164427900.0
036560,영풍정밀,15750000.0,87656.0,0.5565460317460317,13164,15.017796842201333,1069691530.0,8.81,12280.0,12280.0,12220.0,0.16,12.41,0.57,-7151.0,-4.0,,10275.0,4875.0,,-25168,6013.0,73478860.0
313760,윌링스,5788881.0,99531.0,1.7193478325085627,22980,23.08828405220484,700827150.0,0.56,6680.0,7310.0,7310.0,9.43,0.0,1.37,101.0,101.0,,,,,-24269,23081.0,168722110.0
040910,아이씨디,18464842.0,89270.0,0.48345932231643246,17583,19.696426571076508,823501820.0,5.26,9020.0,9440.0,9300.0,3.1,0.0,0.96,88.0,88.0,,,0.0,,-17610,17671.0,164340300.0
071670,에이테크솔루션,10000000.0,143108.0,1.4310800000000001,14098,9.851301115241636,1645600640.0,1.41,11610.0,11690.0,11560.0,0.09,24.13,1.38,0.0,0.0,,,,,-15109,14098.0,162972880.0
049180,셀루메드,42804725.0,680221.0,1.5891259668179156,64123,9.426789234675201,1738177930.0,1.14,2575.0,2615.0,2615.0,0.97,0.0,2.02,-1.0,-1.0,,,,,-66576,64122.0,167679030.0
200670,휴메딕스,11201958.0,58734.0,0.5243190520800025,4904,8.349507951101577,1901587450.0,7.47,32000.0,32900.0,32800.0,3.31,14.38,2.16,-5488.0,-449.0,,4545.0,416.0,,1085,-584.0,-19155200.0
293580,나우IB,95770000.0,487250.0,0.5087710138874386,134484,27.60061570035916,570122124.0,0.59,1155.0,1184.0,1184.0,3.14,13.45,1.19,940.0,940.0,,,,,-130260,135424.0,160342016.0
226400,오스테오닉,20661601.0,1177338.0,5.698193474939333,26378,2.2404780955001877,6964983980.0,2.12,5700.0,6050.0,5910.0,4.42,118.2,2.7,217748.0,40162.0,,144441.0,43145.0,,-243422,244126.0,1442784660.0
000680,LS네트웍스,78803016.0,323668.0,0.4107304725494263,36775,11.361951135113758,1397260925.0,0.04,4360.0,4410.0,4360.0,0.11,0.0,0.58,503.0,1148.0,,,,,-36619,37278.0,162532080.0
950190,고스트스튜디오,,,,13821,,,,,,,,,,0.0,0.0,,,,,-13911,13821.0,
011700,한신기계,32446151.0,160118.0,0.49348842640842056,31997,19.98338725190172,784300445.0,4.7,4890.0,4925.0,4895.0,0.1,0.0,1.71,315.0,437.0,,,,,-28364,32312.0,158167240.0
015710,코콤,17530500.0,138164.0,0.7881349647756766,31896,23.085608407399903,677883510.0,1.06,4885.0,4935.0,4925.0,1.03,0.0,0.68,,,,,,,-31791,,
092200,디아이씨,38888569.0,299199.0,0.7693751858033141,31128,10.403778087493608,1509149270.0,1.79,5070.0,5080.0,5030.0,0.2,63.67,1.92,222.0,555.0,,0.0,,,-26810,31350.0,157690500.0
079170,한창산업,5200000.0,101393.0,1.9498653846153846,18789,18.530865049855514,851491290.0,7.66,8340.0,8520.0,8500.0,1.92,7.18,0.71,0.0,0.0,,,,,-18799,18789.0,159706500.0
216080,제테마,17858759.0,33946.0,0.1900803969637532,9724,28.645495787427087,541432640.0,0.93,15600.0,16240.0,16180.0,4.05,197.32,5.06,2113.0,-228.0,,2341.0,,,-12505,11837.0,191522660.0
053800,안랩,10013855.0,52311.0,0.522386233872969,2205,4.2151746286631875,3644422400.0,21.58,69300.0,70000.0,69300.0,0.58,42.49,2.36,5196.0,5175.0,,,21.0,,-7342,7401.0,512889300.0
058820,CMG제약,138892244.0,469794.0,0.33824350911919887,64057,13.635125182526808,1120297980.0,4.77,2345.0,2405.0,2390.0,1.92,0.0,1.79,-3.0,-3.0,,,,,-65714,64054.0,153089060.0
044450,KSS해운,23085880.0,157394.0,0.6817760466570909,16774,10.657331283276363,1437035750.0,6.31,9000.0,9370.0,9090.0,0.66,4.51,0.51,-13189.0,69.0,-102.0,-19985.0,5500.0,,-4179,3585.0,32587650.0
011210,현대위아,27195083.0,69745.0,0.2564618023044828,2515,3.605993261165675,4233658400.0,13.18,61000.0,61600.0,60200.0,-0.33,24.44,0.48,-6857.0,-1260.0,-756.0,-2392.0,-110.0,0.0,5192,-4342.0,-261388400.0
006620,동구바이오제약,28464992.0,141598.0,0.4974461261046552,25191,17.790505515614626,846596550.0,1.68,6000.0,6030.0,5990.0,1.01,25.17,1.62,-258.0,-258.0,,,,,-20235,24933.0,149348670.0
164060,이루다,20608031.0,168955.0,0.8198502806988207,20615,12.201473765203751,1208260950.0,0.66,7180.0,7220.0,7120.0,0.85,15.61,2.79,5902.0,-1272.0,,,7174.0,,-27207,26517.0,188801040.0
071970,STX중공업,28552669.0,250423.0,0.8770563620514775,11984,4.785502929044058,3050837690.0,1.91,11910.0,12440.0,12360.0,3.0,24.82,1.83,-1812.0,1166.0,,,,,-9750,10172.0,125725920.0
011780,금호석유,28547679.0,38930.0,0.13636835414886092,1214,3.118417672745954,4838104100.0,19.56,125100.0,126400.0,124100.0,0.08,3.33,0.53,-14714.0,2211.0,-1457.0,-75.0,-9035.0,0.0,8570,-13500.0,-1675350000.0
192080,더블유게임즈,18190757.0,21390.0,0.11758719002183361,3019,14.114071996259936,1042967000.0,12.97,49200.0,49200.0,48600.0,-0.21,0.0,1.11,-1778.0,283.0,58.0,-1201.0,-37.0,,-1334,1241.0,60312600.0
219420,링크제니시스,11469507.0,125987.0,1.0984517468797919,21139,16.7787152642733,873448050.0,0.96,7100.0,7110.0,6940.0,-1.42,40.35,1.85,0.0,0.0,,,,,-22109,21139.0,146704660.0
352090,스톰테크,13436499.0,506519.0,3.769724539107992,14340,2.8310882711211227,5312062180.0,0.77,10430.0,10830.0,10480.0,0.48,10.93,2.95,5411.0,-589.0,,6000.0,,,-18453,19751.0,206990480.0
425420,티에프이,11381000.0,105790.0,0.9295316755996837,3798,3.5901313923811324,3812491550.0,0.21,36650.0,37050.0,35200.0,-0.98,48.82,6.61,-1806.0,-13.0,-352.0,,-1441.0,,-4030,1992.0,70118400.0
452190,한빛레이저,21285412.0,21698550.0,101.94094434253844,12658,0.05833569524230881,247923298870.0,1.39,10410.0,12480.0,12480.0,30.0,0.0,0.0,-54962.0,15022.0,,,,,34601,-42304.0,-527953920.0
129920,대성하이텍,13715053.0,94117.0,0.6862313984495721,22262,23.653537618071123,616407130.0,1.72,6490.0,6630.0,6550.0,1.55,34.11,1.31,-1000.0,-500.0,,,-500.0,,-21262,21262.0,139266100.0
065950,웰크론,28231302.0,208857.0,0.7398064743878975,47948,22.957334444141207,631051345.0,2.3,3045.0,3065.0,3025.0,-1.31,126.04,1.08,,,,,,,-47846,,
289010,아이스크림에듀,12864037.0,163650.0,1.272151191729315,34634,21.163458600672165,681275010.0,1.19,4190.0,4240.0,4160.0,0.85,64.0,0.77,,,,,,,-34666,,
071280,로체시스템즈,15296603.0,319510.0,2.0887644139028776,21602,6.760977747175362,2167717710.0,41.25,6850.0,6960.0,6740.0,-0.74,4.96,0.96,-113.0,-113.0,,0.0,,,-16267,21489.0,144835860.0
097800,윈팩,59584496.0,715342.0,1.200550559326708,80547,11.25992881726503,1249096411.0,1.6,1712.0,1785.0,1705.0,1.13,0.0,1.33,113.0,113.0,,,,,-83333,80660.0,137525300.0
172670,에이엘티,8960259.0,207816.0,2.3193079575043534,6163,2.9656041883204374,4953846350.0,1.23,24250.0,24400.0,23750.0,-0.63,12.15,2.62,-280.0,0.0,,,-280.0,,-8140,5883.0,139721250.0
133750,메가엠디,23407077.0,418812.0,1.7892537372351105,52892,12.62905551894406,1123686225.0,1.39,2655.0,2750.0,2670.0,0.56,27.81,0.9,2500.0,,,2500.0,,,-55404,55392.0,147896640.0
010170,대한광통신,74511166.0,312077.0,0.4188325277314812,101481,32.517936278546635,435329470.0,2.1,1390.0,1406.0,1404.0,1.81,0.0,0.99,-1107.0,-1107.0,,,,,-99276,100374.0,140925096.0
105550,트루윈,45447943.0,286218.0,0.6297710767679848,51521,18.000614915903263,779800940.0,0.97,2690.0,2760.0,2735.0,1.3,0.0,1.78,-87631.0,-87631.0,,,,,23507,-36110.0,-98760850.0
038060,루멘스,48103069.0,384932.0,0.8002233703633338,104219,27.074652146353124,523117665.0,6.51,1332.0,1388.0,1388.0,5.15,4.11,0.7,,,,,,,-107066,,
033640,네패스,23059202.0,453110.0,1.9649856053127943,7059,1.5578998477190968,9763561700.0,6.22,22300.0,22450.0,21300.0,-2.52,6.27,1.95,19990.0,16183.0,,-59.0,128.0,,-28189,27049.0,576143700.0
260970,에스앤디,4059420.0,23469.0,0.5781367781604269,7523,32.05505134432656,443165940.0,0.91,18030.0,19500.0,18910.0,4.88,7.8,0.98,685.0,0.0,,685.0,,,-8859,8208.0,155213280.0
152550,한국ANKOR유전,,,,497147,,,,,,,,,,0.0,0.0,,,,,-476051,497147.0,
099220,SDN,56171811.0,269774.0,0.4802658044975619,110568,40.98541742347298,343155203.0,0.9,1257.0,1284.0,1282.0,1.99,91.57,0.68,-12.0,-12.0,,,,,-110850,110556.0,141732792.0
016710,대성홀딩스,16089459.0,29558.0,0.18371034103757,14223,48.118952567832736,291740580.0,2.37,9860.0,9970.0,9860.0,0.82,43.82,0.33,-77.0,233.0,,,,,-14396,14146.0,139479560.0
086040,바이오톡스텍,15958247.0,59467.0,0.37264118045045924,21351,35.90394672675601,389239810.0,1.13,6470.0,6630.0,6570.0,1.23,35.32,2.17,0.0,0.0,,,,,-21099,21351.0,140276070.0
007370,진양제약,12016877.0,55753.0,0.46395581813810693,22075,39.594281922049035,352263800.0,1.51,6230.0,6340.0,6310.0,1.28,5.66,0.88,-9480.0,0.0,,-5046.0,-4434.0,,-12645,12595.0,79474450.0
014580,태경비케이,27583100.0,300009.0,1.0876551221581332,21077,7.025455902989577,1976501480.0,1.39,6550.0,6650.0,6570.0,1.08,7.73,1.02,15148.0,393.0,,,364.0,,-39328,36225.0,237998250.0
002140,고려산업,24939425.0,146924.0,0.5891234461099243,43202,29.40431787863113,470103415.0,1.6,3175.0,3230.0,3220.0,1.26,115.0,0.75,335.0,335.0,,,,,-44010,43537.0,140189140.0
228760,지노믹트리,24012334.0,1041229.0,4.3362257080048945,6953,0.6677685696422209,27842423900.0,1.57,26600.0,27600.0,27500.0,3.77,0.0,5.3,47526.0,7199.0,9043.0,11823.0,19461.0,,-72517,54479.0,1498172500.0
241840,에이스토리,9539994.0,37776.0,0.3959750918082338,9913,26.241529013130027,524343040.0,2.06,13760.0,14000.0,14000.0,1.38,31.82,2.22,-2419.0,-845.0,,,-1574.0,,-7494,7494.0,104916000.0
013720,CBI,42834188.0,1135421.0,2.6507354359092785,71785,6.322324494614772,2107664643.0,2.81,1873.0,1929.0,1919.0,0.79,0.0,1.21,,,,,,,-73567,,
389500,에스비비테크,6174904.0,99071.0,1.60441360707794,3310,3.341038245298826,3982602500.0,0.36,40300.0,40800.0,39950.0,-0.5,0.0,10.79,439.0,439.0,,,,,-3728,3749.0,149772550.0
036690,코맥스,15904938.0,231278.0,1.4541270138871336,40408,17.471614247788374,781680210.0,1.06,3350.0,3430.0,3400.0,0.29,0.0,1.12,,,,,,,-40451,,
377740,바이오노트,102056048.0,139024.0,0.13622318591054985,31603,22.732046265393024,601698900.0,0.33,4250.0,4410.0,4360.0,2.35,1.33,0.28,-7871.0,898.0,1041.0,-4966.0,-4200.0,,-23735,23732.0,103471520.0
040300,YTN,42000000.0,118407.0,0.28192142857142855,22605,19.090932123945375,710471300.0,0.98,6020.0,6050.0,6020.0,0.17,45.95,0.99,0.0,0.0,,,,,-22606,22605.0,136082100.0
092070,디엔에프,11571858.0,124745.0,1.0780032039798622,5798,4.647881678624394,2811462200.0,3.88,23000.0,23300.0,22550.0,-0.66,45.19,1.73,9784.0,282.0,,354.0,11043.0,,-15783,15582.0,351374100.0
115450,HLB테라퓨틱스,73334827.0,188613.0,0.2571943068741404,32832,17.407071622846782,775171390.0,4.82,4045.0,4155.0,4120.0,1.1,0.0,2.38,2278.0,1802.0,,476.0,,,-21910,35110.0,144653200.0
025820,이구산업,33442000.0,388536.0,1.1618204652831767,32786,8.438342907735704,1599365190.0,1.92,4115.0,4185.0,4095.0,-1.33,23.95,1.08,-1327.0,-1039.0,,,,,-30601,31459.0,128824605.0
052900,KX하이텍,55107517.0,492014.0,0.892825564976916,104684,21.27663033978708,627412213.0,2.83,1245.0,1297.0,1265.0,3.35,4.47,0.62,-24.0,-24.0,,,,,-99108,104660.0,132394900.0
016580,환인제약,18600070.0,32158.0,0.17289182245013057,8790,27.3337894147646,488153590.0,11.37,15110.0,15300.0,15190.0,0.53,9.69,0.7,-568.0,-104.0,-4.0,,,,-7681,8222.0,124892180.0
126600,BGF에코머티리얼즈,54033275.0,90957.0,0.16833516013974723,30087,33.07826775289423,402837380.0,0.63,4450.0,4455.0,4450.0,0.68,4.23,0.68,-1.0,-1.0,,,,,-30085,30086.0,133882700.0
053580,웹케시,13636248.0,115663.0,0.8482025260907546,14531,12.56322246526547,1068791830.0,8.91,9490.0,9490.0,9240.0,-2.01,10.85,1.21,-44993.0,7.0,,-27000.0,-18000.0,,27183,-30462.0,-281468880.0
024740,한일단조,31532546.0,902048.0,2.8606887626517694,55641,6.168297030756678,2193054250.0,1.02,2395.0,2480.0,2425.0,1.25,10.45,0.68,,,,,,,-55797,,
