종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
078930,GS,92915378.0,69859.0,0.07518561674473304,23153,33.14247269499993,2887844400.0,23.84,41350.0,41650.0,41650.0,1.09,1.84,0.31,-6206.0,7852.0,-666.0,-448.0,-8.0,100.0,-17268,16947.0,705842550.0
047920,HLB제약,30867678.0,525911.0,1.7037595118103797,67938,12.91815535328221,7448902560.0,0.73,13700.0,14480.0,14280.0,4.77,0.0,4.63,169.0,169.0,,,,,-63215,68107.0,972567960.0
417500,제이아이테크,32784744.0,9481946.0,28.921824126490055,181552,1.9147124440489327,52197198980.0,0.19,5140.0,5870.0,5440.0,7.09,13.37,2.87,24730.0,2118.0,2525.0,2755.0,,,-235991,206282.0,1122174080.0
082210,옵트론텍,24483945.0,974093.0,3.9784969293142916,211515,21.71404578412944,4396737075.0,3.85,4840.0,4840.0,4500.0,-5.56,0.0,3.59,-21840.0,-224.0,,,124.0,,-180447,189675.0,853537500.0
000990,DB하이텍,44398588.0,184572.0,0.41571592321809875,18349,9.941377890470928,9327775700.0,22.72,50900.0,51400.0,50600.0,-0.59,3.94,1.34,-24726.0,-11727.0,-27.0,298.0,-2145.0,,6533,-6377.0,-322676200.0
014680,한솔케미칼,11335195.0,55977.0,0.49383358645351927,4418,7.892527287993283,11831439500.0,36.7,205000.0,214500.0,212500.0,4.17,15.07,3.03,8021.0,576.0,1825.0,3362.0,-2116.0,0.0,-12572,12439.0,2643287500.0
005385,현대차우,24113119.0,91402.0,0.37905506956607316,8286,9.065447145576682,10195614200.0,61.3,109500.0,112100.0,112000.0,2.0,0.0,0.0,9587.0,17.0,853.0,3768.0,3724.0,29.0,-16755,17873.0,2001776000.0
213420,덕산네오룩스,24831179.0,101696.0,0.4095496230766972,22562,22.1857300188798,4081249000.0,7.73,40500.0,41050.0,39950.0,-1.36,25.38,3.08,-30356.0,-275.0,-19.0,-31326.0,1264.0,,7605,-7794.0,-311370300.0
357780,솔브레인,7778566.0,22451.0,0.28862646405519987,3011,13.411429334996214,6755352000.0,29.8,300000.0,304000.0,303500.0,0.83,14.48,3.02,796.0,-2194.0,105.0,999.0,-292.0,0.0,-3860,3807.0,1155424500.0
006800,미래에셋증권,605316408.0,845476.0,0.13967505073809267,125580,14.853171467906837,5943242780.0,13.19,6810.0,7170.0,7140.0,5.15,6.91,0.33,-40977.0,5293.0,2179.0,1051.0,-55.0,,-100847,84603.0,604065420.0
452300,캡스톤파트너스,13994505.0,659569.0,4.713057017736604,167258,25.3586811993893,3535521430.0,5.75,5640.0,5700.0,5240.0,-7.09,9.34,2.71,-472.0,0.0,,,-472.0,,-156334,166786.0,873958640.0
004000,롯데정밀화학,25800000.0,114939.0,0.44549999999999995,18377,15.988480846361982,5597076050.0,21.3,47550.0,49300.0,49000.0,3.81,8.54,0.54,22159.0,307.0,226.0,9451.0,2718.0,,-40567,40536.0,1986264000.0
117580,대성에너지,27500000.0,824695.0,2.998890909090909,98246,11.913010264400778,7591622610.0,0.42,9550.0,9690.0,9230.0,-2.84,0.0,0.8,-2088.0,-24.0,,,18.0,,-95607,96158.0,887538340.0
016360,삼성증권,89300000.0,128068.0,0.14341321388577827,24205,18.900115563606835,4581734450.0,34.5,35750.0,35950.0,35850.0,0.28,7.58,0.52,-25558.0,-13486.0,47.0,-12082.0,-37.0,,1630,-1353.0,-48505050.0
372170,윤성에프앤씨,7979048.0,63087.0,0.7906582339146224,11061,17.532930714727282,4866914400.0,3.92,79100.0,79200.0,77400.0,-2.76,20.42,4.48,-353.0,-186.0,,,-167.0,,-10662,10708.0,828799200.0
140410,메지온,29607389.0,140716.0,0.47527325020115757,23761,16.885784132579097,4975113250.0,9.61,36000.0,36050.0,35200.0,-3.03,0.0,35.88,94.0,87.0,,,7.0,,-1619,23855.0,839696000.0
102120,어보브반도체,17780753.0,11592045.0,65.1943424443273,44575,0.38453094341852534,273679756800.0,1.2,20200.0,25750.0,22000.0,5.77,28.57,3.0,-75834.0,-45047.0,,0.0,-29442.0,,46768,-31259.0,-687698000.0
088800,에이스테크,69926073.0,4032023.0,5.766122459071883,296025,7.341848000371029,11862410260.0,6.08,3050.0,3090.0,2855.0,-5.62,0.0,2.11,22810.0,21816.0,,,994.0,,-307360,318835.0,910273925.0
001470,삼부토건,204259254.0,2262782.0,1.1077990131110536,434776,19.21422390667771,4252388039.0,7.25,1911.0,1914.0,1878.0,-1.73,0.0,1.93,639.0,514.0,,,125.0,,-431215,435415.0,817709370.0
041830,인바디,13683782.0,60870.0,0.4448331608907537,31513,51.77098735009036,1576556900.0,36.4,26250.0,26450.0,26150.0,-1.13,10.07,1.58,-2674.0,-299.0,16.0,809.0,-3200.0,,-28880,28839.0,754139850.0
093370,후성,94352104.0,452662.0,0.4797582468325243,80323,17.744586468490837,4452958130.0,4.67,10070.0,10180.0,10070.0,0.0,9.62,2.59,-2946.0,19728.0,-66.0,-2712.0,124.0,,-77787,77377.0,779186390.0
114190,강원에너지,26123038.0,288376.0,1.1039144834532646,60293,20.90777318500846,3797456370.0,1.41,13720.0,13720.0,13080.0,-5.56,99.09,10.57,-86.0,-86.0,,,,,-60157,60207.0,787507560.0
234340,헥토파이낸셜,9453000.0,82811.0,0.8760287739342008,34858,42.09344169252877,1884469750.0,4.59,23400.0,23400.0,22550.0,-3.63,16.34,1.42,-24232.0,-13813.0,,-3343.0,-7076.0,,-11996,10626.0,239616300.0
335890,비올,58333152.0,1017057.0,1.7435317056071307,89786,8.828020455097404,8453513490.0,3.6,8190.0,8410.0,8380.0,2.32,42.32,12.51,72018.0,8643.0,,24394.0,25981.0,,-158241,161804.0,1355917520.0
005935,삼성전자우,822886700.0,1251056.0,0.15203259452364462,12229,0.9774942128889513,75320124000.0,73.2,60600.0,60700.0,59900.0,-1.16,0.0,0.0,-11949.0,5584.0,-1732.0,6418.0,-1538.0,0.0,99,280.0,16772000.0
418550,제이오,31565773.0,164688.0,0.5217296595271087,34348,20.85640726707471,3563804150.0,1.65,22100.0,22200.0,21450.0,-3.16,0.0,9.14,-35007.0,2801.0,,1373.0,-11462.0,,973,-659.0,-14135550.0
399720,가온칩스,11488320.0,2046863.0,17.816904473412997,10897,0.5323756401869593,150216937000.0,0.86,72200.0,78000.0,70700.0,-0.84,171.19,14.93,43406.0,-410.0,341.0,24417.0,7620.0,,-51124,54303.0,3839222100.0
064550,바이오니아,25810291.0,301068.0,1.1664649577178343,28413,9.437402845868707,7835551450.0,7.83,26600.0,26850.0,25850.0,-3.9,55.24,2.83,-798.0,407.0,,,-1204.0,,-32893,27615.0,713847750.0
095340,ISC,21197058.0,372416.0,1.75692305979443,8411,2.258495875579997,32974046600.0,8.33,87200.0,90000.0,87300.0,0.58,34.56,5.43,17323.0,-18490.0,4418.0,17053.0,10624.0,548.0,-26664,25734.0,2246578200.0
010060,OCI홀딩스,19812715.0,76297.0,0.385091089232344,7098,9.303118078037144,7540461800.0,19.22,99000.0,99800.0,98700.0,0.71,2.67,0.59,5353.0,1270.0,-5800.0,8075.0,-270.0,,-13473,12451.0,1228913700.0
451760,컨텍,14589316.0,519570.0,3.56130472463548,40471,7.789325788632907,8937526870.0,1.96,18080.0,18080.0,16980.0,-6.24,0.0,0.0,-97090.0,-11413.0,-9519.0,-40965.0,-348.0,,61155,-56619.0,-961390620.0
005940,NH투자증권,331665921.0,365647.0,0.11024557449180919,68411,18.709575081977974,3675724340.0,15.99,9990.0,10110.0,10110.0,1.2,11.48,0.46,42819.0,16669.0,16519.0,8735.0,-393.0,0.0,-112735,111230.0,1124535300.0
079160,CJ CGV,122431562.0,642758.0,0.5249937103636724,121230,18.860908771263833,3547308410.0,7.23,5410.0,5670.0,5590.0,3.71,0.0,1.01,21173.0,-5919.0,,,-17036.0,,-142146,142403.0,796032770.0
003000,부광약품,71063049.0,395044.0,0.5559063473339007,101965,25.811048895819198,2583356200.0,5.15,6580.0,6730.0,6600.0,-0.3,0.0,1.72,-6151.0,-223.0,,,47.0,,-94988,95814.0,632372400.0
389140,포바이포,11073235.0,1495185.0,13.502693657273598,41037,2.744610198737949,24891489230.0,2.02,17010.0,17450.0,16520.0,0.0,0.0,3.01,-59142.0,-10940.0,,-27355.0,-20847.0,,-23951,-18105.0,-299094600.0
108320,LX세미콘,16264300.0,169367.0,1.0413420805076148,8000,4.723470333654136,13309989300.0,26.39,79800.0,80400.0,78800.0,-0.38,5.48,1.35,-43479.0,-14410.0,-839.0,-18098.0,-2034.0,,35308,-35479.0,-2795745200.0
180640,한진칼,66762279.0,138589.0,0.20758578358297206,9117,6.578444176666258,9977796100.0,19.53,72700.0,73300.0,72400.0,-0.41,7.14,1.95,5634.0,-905.0,-4981.0,-21903.0,6288.0,,-14792,14751.0,1067972400.0
005830,DB손해보험,70800000.0,107880.0,0.15237288135593222,7986,7.402669632925472,8715926500.0,46.56,79500.0,81300.0,80600.0,1.13,4.92,0.9,14769.0,6045.0,2024.0,1770.0,203.0,,-21404,22755.0,1834053000.0
103590,일진전기,37080390.0,898089.0,2.422005270171107,50575,5.631401787573392,11211043830.0,2.6,12050.0,12930.0,12800.0,5.52,20.75,1.46,75828.0,1783.0,2505.0,11698.0,35939.0,,-168046,126403.0,1617958400.0
052690,한전기술,38220000.0,152325.0,0.3985478806907378,9155,6.010175611357296,10302914200.0,8.5,66500.0,68700.0,68600.0,3.63,145.34,4.8,3180.0,8391.0,2531.0,3377.0,-1330.0,,-12748,12335.0,846181000.0
001120,LX인터내셔널,38760000.0,122048.0,0.3148813209494324,23265,19.06217226009439,3257568300.0,19.45,26600.0,27050.0,26850.0,0.94,1.87,0.43,22590.0,12884.0,-247.0,734.0,-518.0,,-45887,45855.0,1231206750.0
095500,미래나노텍,31009999.0,374574.0,1.2079136152181107,44218,11.804877006946558,5232923340.0,2.68,14240.0,14360.0,13990.0,-2.44,0.0,1.7,-78.0,-78.0,,,,,-37642,44140.0,617518600.0
042670,HD현대인프라코어,199603453.0,2002601.0,1.0032897577177684,85353,4.2621071296778545,14498091730.0,15.43,7020.0,7330.0,7210.0,2.85,6.2,0.87,365964.0,130255.0,121658.0,60119.0,44619.0,-4140.0,-454799,451317.0,3253995570.0
419120,산돌,7751826.0,1207660.0,15.579039054798185,59453,4.922991570475134,13236135900.0,0.4,10890.0,11970.0,10460.0,-5.34,7.12,1.43,-480.0,-480.0,,,0.0,,-52646,58973.0,616857580.0
211270,AP위성,15082304.0,374680.0,2.484235830281633,36344,9.700010675776664,5870631640.0,2.15,16020.0,16120.0,15590.0,-2.68,54.32,2.6,-52181.0,381.0,,-39175.0,-13388.0,,16775,-15837.0,-246898830.0
004560,현대비앤지스틸,15078811.0,1036555.0,6.874248904638436,28878,2.7859592592771247,20218821460.0,2.06,18540.0,19960.0,19800.0,6.17,11.55,0.57,-6177.0,-6181.0,-6.0,,10.0,,-24457,22701.0,449479800.0
010130,고려아연,20908588.0,31543.0,0.15086145463290013,1192,3.7789683923532955,14413107500.0,17.9,460000.0,461000.0,460500.0,0.0,10.72,1.01,-5967.0,6682.0,-173.0,-896.0,-20.0,0.0,4494,-4775.0,-2198887500.0
042600,새로닉스,12423574.0,80814.0,0.6504891426573384,20140,24.92142450565496,2213162650.0,2.89,28850.0,28850.0,27400.0,-4.86,3.72,1.69,-797.0,-797.0,,,,,-19274,19343.0,529998200.0
033230,인성정보,39215380.0,76831101.0,195.92083769174238,150864,0.19635798268724539,321844150255.0,1.65,3810.0,4615.0,4300.0,7.5,143.33,2.25,163834.0,-18860.0,,167776.0,14918.0,,-58530,314698.0,1353201400.0
006220,제주은행,32128774.0,10467306.0,32.579226334624536,67194,0.6419416801228511,101153989380.0,0.65,9040.0,10250.0,9180.0,2.0,14.43,0.57,-15527.0,-133.0,,-15000.0,21.0,,-31964,51667.0,474303060.0
074610,이엔플러스,69844872.0,792255.0,1.1343066102261596,190061,23.98987699667405,2223352670.0,5.3,2905.0,2915.0,2785.0,-4.13,0.0,2.52,279.0,279.0,,,,,-188704,190340.0,530096900.0
003410,쌍용C&E,498696968.0,303500.0,0.060858601410225546,93535,30.818780889621088,1717819640.0,2.64,5650.0,5710.0,5690.0,1.61,22.4,1.79,6008.0,35073.0,-296.0,4673.0,171.0,,-99541,99543.0,566399670.0
360070,탑머티리얼,7984343.0,82122.0,1.0285379773889973,10843,13.203526460631743,4024788300.0,0.85,50500.0,50600.0,48800.0,-4.69,29.63,4.04,-4615.0,984.0,,,,,-6001,6228.0,303926400.0
144510,지씨셀,15800344.0,68998.0,0.43668669492259155,13026,18.878808081393665,2744588850.0,7.18,40250.0,40450.0,39850.0,-0.75,23.95,1.11,-20942.0,2327.0,,-13444.0,-9825.0,,6631,-7916.0,-315452600.0
240810,원익IPS,49083901.0,200247.0,0.4079687961231932,15931,7.955674741694008,6513484900.0,22.12,32750.0,33150.0,32350.0,-1.37,17.45,1.78,-67031.0,-11214.0,,-4876.0,-50942.0,,50750,-51100.0,-1653085000.0
079370,제우스,10339000.0,927251.0,8.96847857626463,26592,2.867831903120083,19352611150.0,1.99,21050.0,22050.0,19830.0,-4.89,17.17,2.18,-49739.0,2644.0,-1035.0,-39994.0,-11141.0,,19537,-23147.0,-459005010.0
036460,한국가스공사,92313000.0,169271.0,0.1833663731002134,21689,12.81318123009848,3962901050.0,5.35,23100.0,23750.0,23550.0,2.17,1.36,0.2,194.0,-6590.0,256.0,-18.0,439.0,0.0,-20906,21883.0,515344650.0
068290,삼성출판사,10000000.0,390559.0,3.9055899999999997,22065,5.649594555496097,8904741950.0,0.51,22500.0,23200.0,23000.0,3.37,19.51,1.31,-66.0,-73.0,,,7.0,,-21634,21999.0,505977000.0
120110,코오롱인더,27519091.0,62671.0,0.22773644667260268,12321,19.65981075776675,2533512150.0,13.95,40100.0,40800.0,40750.0,1.62,6.87,0.43,-13147.0,2109.0,172.0,1145.0,-10.0,,951,-826.0,-33659500.0
199800,툴젠,7919274.0,41856.0,0.5285332973704409,9817,23.45422400611621,2121608450.0,1.32,51700.0,51800.0,50400.0,-3.26,0.0,5.64,-3367.0,139.0,,-3612.0,106.0,,-6448,6450.0,325080000.0
002710,TCC스틸,26213697.0,261330.0,0.9969215711923427,10671,4.083342899781885,12055883800.0,5.81,48050.0,48050.0,45300.0,-5.72,36.56,5.57,496.0,1497.0,-18.0,-422.0,-424.0,,-13426,11167.0,505865100.0
029780,삼성카드,115858891.0,69829.0,0.060270730538927744,15014,21.501095533374386,2267700500.0,6.2,32300.0,32550.0,32550.0,0.93,5.58,0.44,12330.0,695.0,-45.0,54.0,10098.0,146.0,-26683,27344.0,890047200.0
058970,엠로,11212120.0,243849.0,2.1748696945805075,6533,2.6791169945335023,19044123200.0,3.36,79100.0,81900.0,75400.0,-5.87,130.45,16.69,-14593.0,-3740.0,-1945.0,-10482.0,1090.0,,12252,-8060.0,-607724000.0
004140,동방,47971766.0,2777040.0,5.788905082210231,200363,7.214984299830035,6770342825.0,1.87,2500.0,2540.0,2450.0,-3.35,144.12,0.91,-14.0,-46.0,,,32.0,,-191120,200349.0,490855050.0
009970,영원무역홀딩스,13635592.0,15460.0,0.11337974911540327,6676,43.182406209573095,1118650900.0,19.05,74600.0,74600.0,72600.0,-0.82,1.91,0.41,-8041.0,616.0,-3239.0,-921.0,1174.0,,1323,-1365.0,-99099000.0
012510,더존비즈온,30382784.0,523682.0,1.7236142678695936,10105,1.9296061350208715,25971188500.0,17.69,47300.0,51900.0,48800.0,5.51,72.19,3.19,-5672.0,-28581.0,1514.0,3674.0,-16225.0,,-11,4433.0,216330400.0
241560,두산밥캣,100249166.0,198378.0,0.19788493801534468,9862,4.971317383984111,9205398000.0,40.22,46350.0,46850.0,46500.0,1.97,7.24,0.93,37101.0,27331.0,1176.0,110.0,4005.0,,-46981,46963.0,2183779500.0
069260,TKG휴켐스,40878588.0,45615.0,0.11158653522964149,22312,48.913734517154445,933807050.0,7.31,20400.0,20650.0,20650.0,1.72,9.69,1.07,5815.0,1923.0,-360.0,-741.0,-7.0,,-28127,28127.0,580822550.0
093520,매커스,16163092.0,4664564.0,28.859354385905867,32678,0.7005585087909609,82841451810.0,14.32,16810.0,19220.0,16230.0,-3.45,8.75,1.95,-31092.0,145.0,-4089.0,,-4187.0,-659.0,34409,1586.0,25740780.0
214370,케어젠,53715000.0,148430.0,0.2763287722237736,21580,14.538839857171732,3093247750.0,4.78,21300.0,21350.0,20750.0,-3.04,37.32,4.72,2209.0,1980.0,,,229.0,,-21547,23789.0,493621750.0
027580,상보,59181279.0,953159.0,1.610575195578318,260164,27.294921413950874,1621331457.0,1.11,1682.0,1725.0,1719.0,2.2,11.61,1.54,,,,,,,-259964,,
139130,DGB금융지주,169145833.0,417391.0,0.2467639861988205,51108,12.244633928378907,3565441600.0,46.12,8460.0,8590.0,8580.0,1.42,3.79,0.27,104774.0,14676.0,61513.0,2132.0,2604.0,-9.0,-154807,155882.0,1337467560.0
030190,NICE평가정보,60107670.0,158208.0,0.2632076738293133,44034,27.832979368932037,1552368410.0,32.44,9480.0,9920.0,9900.0,3.77,11.22,1.73,-5727.0,5006.0,-26.0,5299.0,-18006.0,,-36212,38307.0,379239300.0
239340,줌인터넷,26979634.0,1454939.0,5.392730679741615,118201,8.124120667601872,5327844795.0,1.87,3805.0,3845.0,3655.0,-5.06,0.0,3.16,-95013.0,36000.0,,,-131013.0,,-43391,23188.0,84752140.0
161890,한국콜마,22881180.0,57425.0,0.25097044820240916,7789,13.563778841967784,3096001200.0,30.16,53800.0,55000.0,53500.0,-0.56,0.0,1.84,-7474.0,1509.0,603.0,-5796.0,-2914.0,,-2129,315.0,16852500.0
099320,쎄트렉아이,10951278.0,72247.0,0.6597129577022883,12590,17.42632912093236,2453387300.0,0.83,34600.0,34800.0,33900.0,-2.02,0.0,2.55,-24368.0,2042.0,-3778.0,-18556.0,-4076.0,,10519,-11778.0,-399274200.0
206560,덱스터,25411736.0,207312.0,0.8158120326765553,45529,21.961584471714133,1898756600.0,0.89,9460.0,9460.0,9100.0,-3.5,0.0,4.29,-30873.0,-27751.0,,,-3122.0,,-13979,14656.0,133369600.0
432430,와이랩,16014820.0,725974.0,4.533138680297374,42440,5.845939386259012,7210469460.0,0.82,10030.0,10400.0,10210.0,2.1,0.0,11.67,7521.0,262.0,,14003.0,-6744.0,,-36700,49961.0,510101810.0
023160,태광,26500000.0,203476.0,0.767833962264151,32814,16.126717647290096,2543944750.0,15.62,12640.0,12820.0,12730.0,0.63,9.2,0.69,-55232.0,13447.0,,1558.0,-15008.0,,20824,-22418.0,-285381140.0
278280,천보,10000000.0,87074.0,0.8707400000000001,4829,5.54585754645474,7505929100.0,6.78,90000.0,90100.0,86200.0,-5.27,22.91,2.5,-16036.0,-3329.0,,-4432.0,-5275.0,,12609,-11207.0,-966043400.0
000880,한화,74958735.0,94149.0,0.12560110572837174,17080,18.141456627261043,2206176200.0,14.35,23350.0,23650.0,23650.0,1.5,1.67,0.33,-3837.0,19263.0,-70.0,84.0,-14.0,,-13173,13243.0,313196950.0
002320,한진,14947628.0,72971.0,0.4881777898138755,18876,25.867810500061665,1553658600.0,8.27,21100.0,21750.0,21150.0,0.48,6.43,0.22,10288.0,164.0,-6.0,,10010.0,,-26684,29164.0,616818600.0
104830,원익머트리얼즈,12608000.0,31034.0,0.2461453045685279,13575,43.74234710317716,912272650.0,15.68,29000.0,29800.0,29250.0,0.86,6.39,0.83,-5804.0,-5437.0,-31.0,208.0,-544.0,,-6211,7771.0,227301750.0
005690,파미셀,60016964.0,319004.0,0.5315230540485186,71270,22.34141264686336,1779482550.0,6.37,5670.0,5700.0,5600.0,-1.23,30.77,4.22,-102875.0,346.0,-14.0,-32133.0,-48074.0,,31455,-31605.0,-176988000.0
053690,한미글로벌,10957550.0,166083.0,1.5156946580211816,21105,12.70750167085132,3097791780.0,2.17,18330.0,19200.0,19060.0,3.7,7.78,1.09,3656.0,-1199.0,,9829.0,26.0,,-24781,24761.0,471944660.0
215000,골프존,6275415.0,24655.0,0.3928823830774538,5035,20.421821131616305,1943034900.0,18.78,79200.0,79900.0,79500.0,0.0,4.35,1.35,-8868.0,-18.0,,-6898.0,45.0,,3454,-3833.0,-304723500.0
029480,광무,47887891.0,897813.0,1.8748225934610483,172081,19.16668615847621,2059391840.0,0.79,2405.0,2445.0,2300.0,-4.76,0.0,1.08,-86456.0,,,,-86456.0,,-85525,85625.0,196937500.0
006280,녹십자,11686538.0,14379.0,0.1230390043655358,3470,24.132415327908756,1585721300.0,17.9,109200.0,111300.0,111100.0,1.74,19.37,0.95,435.0,480.0,-15.0,78.0,13.0,,-4087,3905.0,433845500.0
084850,아이티엠반도체,22682934.0,51950.0,0.22902680931840652,14258,27.445620789220403,1380022350.0,2.85,26000.0,27150.0,26950.0,2.86,0.0,2.87,-8727.0,37.0,,1678.0,-8869.0,,-4517,5531.0,149060450.0
215600,신라젠,102867125.0,446429.0,0.4339860766984593,74500,16.687983979535378,2260382200.0,2.87,5110.0,5150.0,5070.0,-0.98,0.0,6.6,1760.0,1760.0,,,,,-77540,76260.0,386638200.0
064260,다날,68949040.0,710759.0,1.0308468399269954,93026,13.088261984723374,2895333470.0,4.54,4180.0,4180.0,4055.0,-2.41,0.0,0.84,-6128.0,-2112.0,,,-4016.0,,-86959,86898.0,352371390.0
321820,와이더플래닛,13366460.0,528704.0,3.9554526778219516,25399,4.804011318242344,7924948380.0,0.18,15200.0,15490.0,15240.0,1.26,0.0,17.48,513.0,513.0,,,,,-31595,25912.0,394898880.0
451220,아이엠티,7874611.0,6658100.0,84.5514781619054,14275,0.21440050464847327,152191857200.0,1.02,21450.0,25000.0,24100.0,25.26,0.0,19.87,-147106.0,-11884.0,,-22772.0,-49497.0,,190002,-132831.0,-3201227100.0
024850,HLB이노베이션,66507231.0,755759.0,1.1363561354704423,133890,17.715965010009803,2104172535.0,1.82,2720.0,2835.0,2830.0,4.04,8.5,3.28,,,,,,,-135059,,
007310,오뚜기,4007830.0,2922.0,0.07290728399158647,952,32.58042436687201,1143378500.0,9.61,392000.0,395000.0,393000.0,0.26,4.88,0.74,-379.0,143.0,,-667.0,1.0,,-580,573.0,225189000.0
144960,뉴파워프라즈마,43692624.0,350871.0,0.8030440103574461,70814,20.182346218410753,1846987710.0,4.75,5140.0,5410.0,5360.0,4.89,8.66,0.96,-2000.0,-2000.0,,,,,-73114,68814.0,368843040.0
277070,린드먼아시아,13692000.0,1205646.0,8.805477651183173,53998,4.478760763939,9356505780.0,0.25,7900.0,8250.0,7120.0,-10.21,26.67,1.69,-3.0,-3.0,,,0.0,,-53093,53995.0,384444400.0
108490,로보티즈,12811399.0,339027.0,2.646291790615529,12525,3.6943960215558054,9535243800.0,0.58,29100.0,29150.0,28000.0,-4.6,0.0,3.92,-61097.0,1923.0,-3597.0,-11995.0,-35768.0,,57277,-48572.0,-1360016000.0
060370,LS마린솔루션,25938232.0,146742.0,0.5657363231233339,34987,23.84252633874419,1476892940.0,1.32,9910.0,10200.0,10110.0,2.43,0.0,2.21,0.0,0.0,,,,,-33605,34987.0,353718570.0
006040,동원산업,46482665.0,70597.0,0.1518781248880631,10189,14.432624615776874,2411477400.0,1.57,34250.0,34650.0,34400.0,-0.43,5.98,0.49,-1416.0,-196.0,-20.0,-742.0,-267.0,,-10686,8773.0,301791200.0
007340,DN오토모티브,9994005.0,52417.0,0.5244844284148347,3953,7.541446477287902,4697782700.0,2.68,87000.0,91000.0,90800.0,4.37,4.33,0.89,11693.0,2068.0,69.0,1379.0,2793.0,,-15546,15646.0,1420656800.0
101670,하이드로리튬,46092385.0,1596264.0,3.4631837775372225,68493,4.290831591766776,8003534050.0,2.61,5080.0,5120.0,5000.0,-4.58,0.0,1.87,1.0,1.0,,,,,59478,68494.0,342470000.0
003920,남양유업,720000.0,2324.0,0.3227777777777778,614,26.41996557659208,1304534000.0,7.99,561000.0,571000.0,569000.0,1.43,0.0,0.53,11.0,10.0,,,1.0,,-888,625.0,355625000.0
047310,파워로직스,35691048.0,1141327.0,3.1977962653268124,32537,2.850804370701823,12075044300.0,3.42,10620.0,10850.0,10430.0,-6.04,0.0,2.15,0.0,0.0,,,,,-39065,32537.0,339360910.0
084690,대상홀딩스,36212538.0,504892.0,1.3942463795274445,34638,6.860477092130594,5049242250.0,4.19,10010.0,10290.0,10000.0,-0.3,11.52,0.49,36.0,-17.0,,,53.0,,-34614,34674.0,346740000.0
003850,보령,68690000.0,932235.0,1.3571626146455087,26733,2.867624579639254,11690436180.0,7.58,12350.0,12750.0,12670.0,4.45,19.92,1.62,122386.0,24369.0,,29008.0,12819.0,,-174490,149119.0,1889337730.0
