종목코드,종목명,상장주식수,거래량,거래량(%),외국인순매수,외국인매수(%),거래대금,지분율,시가,고가,종가,등락률,PER,PBR,기관전체순매수,금융투자순매수,보험순매수,투신순매수,사모순매수,은행순매수,개인순매수,외국인기관순매수,외국인기관순매수금액
215200,메가스터디교육,11694474.0,66403.0,0.5678151920300135,16521,24.879900004517868,4129966900.0,24.44,59800.0,63300.0,63000.0,4.13,7.16,1.76,12681.0,-8978.0,8255.0,16026.0,-2621.0,,-29502,29202.0,1839726000.0
178320,서진시스템,37580642.0,229319.0,0.6102051157082414,55160,24.053828945704456,4138038480.0,4.92,18000.0,18340.0,18210.0,-0.55,423.49,1.27,-58512.0,-54808.0,-66.0,-2858.0,-7796.0,-458.0,-3551,-3352.0,-61039920.0
361390,제노코,7500789.0,279181.0,3.7220217766424306,53501,19.163553393676505,5083097710.0,9.47,17210.0,18850.0,18560.0,7.22,51.27,4.12,3127.0,-51.0,,1687.0,1491.0,,-57220,56628.0,1051015680.0
199800,툴젠,7919274.0,219087.0,2.7665035961629814,13163,6.008115497496428,15720295800.0,1.11,68300.0,73700.0,72500.0,7.09,0.0,8.11,3887.0,1144.0,,7781.0,748.0,,-17405,17050.0,1236125000.0
192080,더블유게임즈,18190757.0,162377.0,0.8926346495640616,19300,11.885919803913115,8181190800.0,12.84,48750.0,52000.0,50800.0,5.61,0.0,1.16,2098.0,-9595.0,5648.0,3606.0,2256.0,,-20089,21398.0,1087018400.0
182400,엔케이맥스,41435703.0,5429800.0,13.104158025266276,139862,2.575822313897381,40316896570.0,4.14,6510.0,8200.0,7530.0,16.2,0.0,6.98,-239347.0,-139733.0,-6305.0,51819.0,-199316.0,-579.0,104322,-99485.0,-749122050.0
145720,덴티움,11068830.0,143147.0,1.2932441820860923,6733,4.703556483894179,20419561400.0,17.98,141700.0,145000.0,140600.0,-0.64,14.09,3.24,30983.0,4238.0,2323.0,7251.0,-9249.0,,-32265,37716.0,5302869600.0
101490,에스앤에스텍,21451447.0,227901.0,1.0624038555534272,20645,9.0587579694692,10452324100.0,8.01,45600.0,46550.0,46550.0,0.11,55.55,5.09,-5295.0,-22216.0,2398.0,-119.0,-407.0,,-18715,15350.0,714542500.0
021240,코웨이,73799619.0,137524.0,0.18634784550852493,17231,12.529449405194729,7585539600.0,61.03,54900.0,55700.0,55000.0,-1.26,8.71,1.72,-19642.0,-49773.0,1606.0,3644.0,17305.0,,3412,-2411.0,-132605000.0
432430,와이랩,16014820.0,1040864.0,6.49937994932194,107902,10.366580071940234,9139813880.0,1.11,8280.0,9100.0,8910.0,8.53,0.0,10.18,39846.0,935.0,,42129.0,-3218.0,,-101402,147748.0,1316434680.0
069620,대웅제약,11586575.0,39790.0,0.34341468466738445,7977,20.047750691128424,4678103700.0,10.21,116800.0,118400.0,117500.0,0.09,30.79,2.14,-717.0,-4368.0,31.0,678.0,-1810.0,,-10233,7260.0,853050000.0
005940,NH투자증권,331665921.0,422606.0,0.12741918094141483,91284,21.60026123623422,4286088880.0,16.05,10130.0,10190.0,10140.0,-0.2,11.51,0.46,-133650.0,-107705.0,6318.0,-66996.0,-6967.0,0.0,42186,-42366.0,-429591240.0
053080,케이엔솔,12999807.0,177291.0,1.363797170219527,56207,31.703244947572074,2919237250.0,1.28,17000.0,17000.0,16590.0,-2.41,13.52,1.36,-486.0,-687.0,,,201.0,,-56243,55721.0,924411390.0
257720,실리콘투,60389234.0,1020288.0,1.6895196915397204,111744,10.952201731275874,8153024040.0,2.5,7820.0,8180.0,7970.0,1.79,42.85,4.98,91681.0,43245.0,-8193.0,23173.0,6054.0,,-216291,203425.0,1621297250.0
099430,바이오플러스,57930864.0,1090091.0,1.881710239985373,122986,11.282177359504848,7786006830.0,1.44,6880.0,7250.0,7190.0,3.9,19.75,3.68,17006.0,-105.0,-95.0,6636.0,10570.0,,-165292,139992.0,1006542480.0
166090,하나머티리얼즈,19752674.0,255967.0,1.295859993436838,15904,6.213300933323436,14071434000.0,22.69,54900.0,56700.0,55800.0,0.72,13.59,3.66,-24786.0,-11743.0,-1771.0,-21413.0,6233.0,,9086,-8882.0,-495615600.0
066970,엘앤에프,36247825.0,585194.0,1.6144251413705513,4212,0.719761309924572,116959079700.0,20.14,201500.0,208000.0,194100.0,-5.55,23.47,5.05,-41093.0,-1077.0,-555.0,-6059.0,-43881.0,126.0,43937,-36881.0,-7158602100.0
008830,대동기어,8987520.0,665771.0,7.4077276045004625,80203,12.046634653657188,7075612970.0,0.27,11070.0,11090.0,10560.0,-5.12,22.47,1.28,0.0,0.0,,,,,-80568,80203.0,846943680.0
139130,DGB금융지주,169145833.0,353303.0,0.2088747879470374,99746,28.232423726942596,2966876950.0,46.4,8360.0,8430.0,8410.0,0.0,3.71,0.26,-56529.0,-110123.0,59329.0,-3831.0,-3636.0,0.0,-43725,43217.0,363454970.0
020560,아시아나항공,74411764.0,312418.0,0.4198502806626114,72560,23.22529431722884,3570064040.0,7.58,11180.0,11550.0,11450.0,1.33,22.99,1.23,-44450.0,-51255.0,-216.0,-2398.0,-5078.0,,-31768,28110.0,321859500.0
122870,와이지엔터테인먼트,18687169.0,405424.0,2.169531404141526,17837,4.399591538734756,18923542850.0,15.31,47350.0,47400.0,46500.0,-2.21,25.44,2.1,-69276.0,-30017.0,-78.0,-57.0,-5824.0,,48496,-51439.0,-2391913500.0
000640,동아쏘시오홀딩스,6348913.0,13484.0,0.21238281261689992,7841,58.15040047463661,1419485000.0,14.35,102500.0,106000.0,105000.0,2.94,58.86,0.67,-2563.0,-230.0,100.0,397.0,-19.0,,-5278,5278.0,554190000.0
249420,일동제약,27687736.0,179588.0,0.6486193020621115,45860,25.53622736485734,3208618420.0,5.24,17990.0,18150.0,18100.0,0.72,0.0,2.54,-36133.0,-894.0,-64.0,2807.0,-511.0,,-15223,9727.0,176058700.0
335890,비올,58333152.0,2157296.0,3.6982332105078086,92114,4.2698822970978485,19043916290.0,3.74,8500.0,9080.0,8970.0,4.55,45.3,13.39,25450.0,39377.0,,35359.0,-49034.0,-252.0,-203587,117564.0,1054549080.0
035250,강원랜드,213940500.0,497051.0,0.23233141924974468,51279,10.316647587470904,7768326000.0,13.57,15770.0,15820.0,15560.0,-1.77,27.3,0.92,-180930.0,-121342.0,644.0,-9261.0,-6213.0,,127739,-129651.0,-2017369560.0
068290,삼성출판사,10000000.0,6410456.0,64.10455999999999,38045,0.5934835212970809,149844376150.0,0.67,20150.0,25650.0,23400.0,13.87,19.85,1.33,-1127.0,-1057.0,,-7.0,-62.0,,-48557,36918.0,863881200.0
302440,SK바이오사이언스,76784046.0,128720.0,0.16763899104769758,10492,8.15102548166563,9382264600.0,6.0,73300.0,73700.0,72900.0,-0.55,45.68,3.21,-14809.0,-17101.0,74.0,3225.0,-815.0,,4724,-4317.0,-314709300.0
357780,솔브레인,7778566.0,38282.0,0.492147267246945,2562,6.692440311373492,11402149500.0,28.81,302000.0,303000.0,301000.0,-2.59,14.36,3.0,-4101.0,-5609.0,-566.0,-27.0,5663.0,,2078,-1539.0,-463239000.0
012750,에스원,37999178.0,58952.0,0.15514019803270482,12539,21.269846654905685,3454810400.0,54.75,59500.0,60000.0,57900.0,-3.5,12.96,1.29,-26075.0,-19115.0,-93.0,-1316.0,-3564.0,,13916,-13536.0,-783734400.0
082270,젬백스,39994174.0,241762.0,0.6044930444119186,52192,21.588173492939337,3393369580.0,8.17,13800.0,14400.0,14390.0,3.3,0.0,4.21,-58437.0,-53209.0,165.0,,-393.0,,-771,-6245.0,-89865550.0
067160,아프리카TV,11494767.0,308764.0,2.6861266522409717,8717,2.8231918228809056,26333482500.0,22.05,83900.0,87600.0,86000.0,1.53,15.79,3.89,7640.0,3670.0,1009.0,-1389.0,6557.0,0.0,-18802,16357.0,1406702000.0
365330,에스와이스틸텍,30610000.0,2125887.0,6.945073505390395,189357,8.907199677123009,8239458825.0,0.49,3970.0,4050.0,3885.0,-3.0,15.36,4.07,0.0,0.0,,,,,-172610,189357.0,735651945.0
039490,키움증권,26226706.0,82036.0,0.31279566713410367,7589,9.250816714613098,7807582200.0,24.98,96800.0,97800.0,94600.0,-3.27,5.28,0.52,-20337.0,-7013.0,-12673.0,-1684.0,616.0,,16074,-12748.0,-1205960800.0
000880,한화,74958735.0,166344.0,0.22191409713624438,28165,16.931779925936613,4161720850.0,14.31,25100.0,25200.0,25000.0,-0.4,1.76,0.35,-52393.0,-24413.0,-282.0,-665.0,-1998.0,,21628,-24228.0,-605700000.0
051600,한전KPS,45000000.0,123554.0,0.27456444444444444,20620,16.689059034915907,4151680850.0,9.7,33750.0,34050.0,33450.0,-1.18,15.03,1.24,-47203.0,-17488.0,-8982.0,-7677.0,4947.0,-13968.0,26558,-26583.0,-889201350.0
297890,HB솔루션,69242637.0,4385902.0,6.334105964219705,122209,2.7864051681957323,24884646600.0,1.6,5420.0,5920.0,5650.0,4.24,8.65,2.58,-1000.0,-1000.0,,,,,-33198,121209.0,684830850.0
020000,한섬,24630000.0,170664.0,0.6929110840438489,34386,20.148361693151458,3426117800.0,24.48,19480.0,20450.0,20200.0,3.7,3.61,0.33,-4142.0,-4063.0,3648.0,-1091.0,-141.0,,-61487,30244.0,610928800.0
338840,와이바이오로직스,14762726.0,2154264.0,14.592589471619267,44033,2.043992751120568,34914923040.0,0.25,15060.0,17050.0,16030.0,5.39,0.0,16.03,26354.0,354.0,,20000.0,,,-65569,70387.0,1128303610.0
054950,제이브이엠,12089892.0,273218.0,2.259887846806241,24677,9.031981787437138,7634684550.0,3.44,26450.0,28800.0,28750.0,8.08,21.02,2.09,28539.0,1717.0,12131.0,1732.0,3998.0,,-43153,53216.0,1529960000.0
066570,LG전자,163647814.0,489206.0,0.298938304180464,6701,1.3697706078829777,48865025100.0,29.03,100400.0,101000.0,99500.0,-1.87,14.98,0.85,-132344.0,-143804.0,263.0,-2611.0,4636.0,1500.0,123565,-125643.0,-12501478500.0
039200,오스코텍,37983958.0,208864.0,0.5498742390142702,30331,14.521889842193964,4732992750.0,6.52,22750.0,23100.0,22550.0,-1.96,0.0,6.76,-70084.0,-67167.0,-25.0,-1009.0,-914.0,,42108,-39753.0,-896430150.0
084370,유진테크,22916042.0,171784.0,0.7496233424602731,16798,9.778559120756299,6909799650.0,24.7,40550.0,40600.0,40600.0,-1.58,23.92,2.78,-38493.0,-28822.0,-4404.0,-5000.0,-267.0,,20261,-21695.0,-880817000.0
006110,삼아알미늄,14711916.0,87784.0,0.5966863867357589,6729,7.665405996536954,8840455400.0,38.66,102100.0,105100.0,103400.0,0.49,66.11,8.25,-8101.0,-8644.0,-58.0,-19.0,-70.0,,715,-1372.0,-141864800.0
253450,스튜디오드래곤,30058498.0,78346.0,0.26064509277875425,12599,16.081229418221735,4088334000.0,8.08,51800.0,52600.0,52400.0,0.19,31.12,2.38,-21553.0,-27318.0,366.0,606.0,181.0,,9043,-8954.0,-469189600.0
073240,금호타이어,287260287.0,298708.0,0.10398513596137987,124171,41.5693587048221,1579055580.0,5.25,5290.0,5360.0,5320.0,-0.75,0.0,1.36,-157707.0,-147586.0,-1193.0,271.0,-7551.0,,30651,-33536.0,-178411520.0
294870,HDC현대산업개발,65907330.0,250344.0,0.37984242420380254,45692,18.251685680503627,3537942450.0,11.99,14100.0,14320.0,14050.0,-1.13,18.39,0.32,-15530.0,1768.0,-1.0,-23.0,3195.0,,-30886,30162.0,423776100.0
005850,에스엘,46448520.0,106840.0,0.23001809314914662,18083,16.925308873081242,3710255750.0,15.19,35350.0,35500.0,34200.0,-4.07,10.18,0.96,-18061.0,-16808.0,21.0,936.0,-1849.0,,-754,22.0,752400.0
000490,대동,25392588.0,1250909.0,4.926276124355659,36699,2.933786550420534,21799323570.0,4.29,17520.0,17770.0,17270.0,-3.36,9.53,1.08,-66042.0,4238.0,,-187.0,-70494.0,,32284,-29343.0,-506753610.0
360070,탑머티리얼,7984343.0,54343.0,0.6806195575515731,10862,19.98785492151703,3140008200.0,0.87,58300.0,58800.0,57800.0,-2.53,35.09,4.79,-6295.0,-6264.0,-3.0,,-28.0,,-4415,4567.0,263972600.0
043150,바텍,14854256.0,52168.0,0.35119900989992364,18872,36.17543321576445,1721503500.0,27.69,32950.0,33350.0,33150.0,-0.45,6.4,1.41,-21941.0,-13490.0,39.0,-8426.0,-64.0,,2185,-3069.0,-101737350.0
010100,한국무브넥스,30450420.0,547135.0,1.7968060867469153,72274,13.209536951575023,4748061380.0,4.17,8760.0,8900.0,8570.0,-4.03,7.83,0.89,-110492.0,-876.0,-91796.0,-352.0,-17468.0,,35341,-38218.0,-327528260.0
281820,케이씨텍,20861556.0,502957.0,2.410927545385397,19641,3.905105207801064,15239438500.0,13.35,28100.0,31700.0,31100.0,7.61,11.55,1.48,169140.0,-2031.0,8425.0,50881.0,10274.0,-74.0,-178896,188781.0,5871089100.0
362320,청담글로벌,20551290.0,478793.0,2.3297466971659686,75002,15.664807129594626,3935052240.0,0.26,7950.0,8360.0,8260.0,4.16,32.78,2.63,732.0,732.0,,,,,-172017,75734.0,625562840.0
214150,클래시스,64776702.0,136821.0,0.21121945973723702,16569,12.109983116626834,5068169900.0,74.06,37300.0,37450.0,37350.0,-0.8,32.06,10.48,-36135.0,-32706.0,-6103.0,5521.0,-2344.0,-432.0,18202,-19566.0,-730790100.0
011210,현대위아,27195083.0,87227.0,0.3207454818211072,9785,11.217856856248638,5440788600.0,13.01,63300.0,63400.0,62200.0,-2.81,25.25,0.5,-9730.0,-13444.0,333.0,-334.0,648.0,0.0,-646,55.0,3421000.0
322310,오로스테크놀로지,9366542.0,343160.0,3.663678655367157,18673,5.441485021564285,10532619900.0,0.0,29650.0,31700.0,31150.0,2.98,0.0,4.72,18400.0,0.0,,-2140.0,19895.0,,-36061,37073.0,1154823950.0
052020,에스티큐브,46278501.0,671689.0,1.4514061291656788,50296,7.487989233112348,8068665040.0,7.51,11490.0,12700.0,12590.0,8.44,0.0,10.71,-97579.0,-95651.0,,-2054.0,126.0,,45962,-47283.0,-595292970.0
097950,CJ제일제당,15054186.0,21039.0,0.139755148501553,1817,8.636342031465375,6672320000.0,23.05,319000.0,322500.0,315500.0,-2.32,8.48,0.69,-9559.0,-6517.0,-1177.0,-790.0,1151.0,,7624,-7742.0,-2442601000.0
114090,GKL,61855670.0,152563.0,0.2466435170777392,42062,27.570249667350538,2059529580.0,6.17,13450.0,13580.0,13500.0,-0.15,0.0,2.18,-35345.0,-20659.0,-145.0,-15929.0,638.0,,-6432,6717.0,90679500.0
035600,KG이니시스,27904434.0,158650.0,0.5685476365512377,47398,29.87582729278285,1893028800.0,10.75,12070.0,12080.0,12000.0,-1.48,5.57,0.8,-50212.0,-34752.0,-3492.0,-5340.0,-138.0,,-224,-2814.0,-33768000.0
397030,에이프릴바이오,21574190.0,592862.0,2.7480151050862163,36234,6.1117089643121,9379160470.0,3.77,15820.0,16300.0,16250.0,2.91,0.0,4.96,-71531.0,-1186.0,-691.0,-53650.0,20513.0,,28658,-35297.0,-573576250.0
039130,하나투어,16039185.0,51133.0,0.3188004876806397,10777,21.076408581542253,2634415400.0,8.54,51700.0,52100.0,51300.0,-1.72,0.0,6.44,-13295.0,-8730.0,-5531.0,214.0,-670.0,,2606,-2518.0,-129173400.0
225570,넥슨게임즈,65794770.0,220730.0,0.33548259230938876,37136,16.824174330630182,3273732480.0,3.43,14950.0,15060.0,14730.0,-1.6,133.91,3.96,-37397.0,-44133.0,45.0,95.0,6596.0,,465,-261.0,-3844530.0
042660,한화오션,306358899.0,618955.0,0.20203591344020336,22036,3.5601941982858203,15435402550.0,9.39,25300.0,25300.0,24900.0,-2.16,0.0,4.04,-90678.0,-98212.0,-30.0,-12834.0,-14035.0,,77466,-68642.0,-1709185800.0
007340,DN오토모티브,9994005.0,61130.0,0.6116666941831628,7242,11.846883690495664,4575707300.0,2.84,73000.0,78100.0,76800.0,6.08,3.66,0.76,-8932.0,-3300.0,-20.0,-615.0,-3202.0,,3965,-1690.0,-129792000.0
001680,대상,34648025.0,97008.0,0.27998132649696483,26147,26.953447138380337,1983811500.0,14.23,20500.0,20700.0,20350.0,-0.73,8.82,0.54,-33552.0,-14970.0,-189.0,-213.0,-921.0,,7380,-7405.0,-150691750.0
004370,농심,6082642.0,13895.0,0.22843691935182114,1292,9.298308744152573,5711855000.0,18.52,411000.0,413500.0,410500.0,-0.48,20.44,1.03,-170.0,-2923.0,1596.0,1009.0,466.0,,-1165,1122.0,460581000.0
200130,콜마비앤에이치,29543558.0,120958.0,0.409422588843226,29561,24.43906149241886,2155026570.0,2.39,17550.0,18100.0,17730.0,-0.06,12.93,1.3,-22904.0,-27233.0,53.0,,-324.0,,-7576,6657.0,118028610.0
278280,천보,10000000.0,80525.0,0.80525,5008,6.219186588016144,8508417400.0,6.52,108500.0,109100.0,104800.0,-4.47,27.85,3.03,-17207.0,-6702.0,-316.0,-3972.0,-4629.0,,14156,-12199.0,-1278455200.0
267850,아시아나IDT,11100000.0,341205.0,3.0739189189189187,25504,7.474685306487302,6833148560.0,1.15,19540.0,20450.0,19930.0,1.89,25.75,1.38,200.0,-105.0,,18.0,287.0,,-25661,25704.0,512280720.0
068240,다원시스,34263437.0,233675.0,0.6819952125643437,35937,15.379052102278806,3354313010.0,5.89,14070.0,14600.0,14570.0,1.6,0.0,2.42,-46582.0,-54760.0,118.0,,1496.0,,6552,-10645.0,-155097650.0
085660,차바이오텍,56314443.0,470048.0,0.8346846296606361,25823,5.493694261011641,9285442390.0,9.07,19570.0,19970.0,19870.0,0.56,0.0,3.83,-72524.0,-79122.0,-5.0,6969.0,-366.0,,46744,-46701.0,-927948870.0
000020,동화약품,27931470.0,120979.0,0.43312793777055053,48105,39.763099380884285,1269041950.0,5.11,10410.0,10580.0,10550.0,0.57,14.33,0.8,607.0,686.0,,7.0,-86.0,,-52412,48712.0,513911600.0
328130,루닛,28476308.0,563596.0,1.9791751093575756,6336,1.12420954016707,43314627700.0,13.14,78500.0,79000.0,76700.0,-3.4,0.0,28.19,-45516.0,-47853.0,-420.0,2823.0,-6298.0,,35477,-39180.0,-3005106000.0
047310,파워로직스,35691048.0,368493.0,1.0324521711999042,72441,19.65871807605572,2464552380.0,2.7,6630.0,6760.0,6740.0,1.35,0.0,1.39,8000.0,8000.0,,,,,-77696,80441.0,542172340.0
451220,아이엠티,7874611.0,516351.0,6.55716199822442,24483,4.741542090554681,9688405680.0,1.04,18060.0,19680.0,18890.0,3.28,0.0,15.57,-2687.0,-332.0,,-1827.0,-528.0,,-10304,21796.0,411726440.0
006650,대한유화,6500000.0,15710.0,0.2416923076923077,3201,20.37555697008275,2367941300.0,7.67,150200.0,153300.0,151100.0,-0.59,0.0,0.5,-3436.0,-2778.0,-261.0,-54.0,-990.0,,207,-235.0,-35508500.0
035150,백산,22500000.0,134023.0,0.5956577777777778,44906,33.506189236175885,1426180900.0,3.56,10670.0,10900.0,10730.0,-1.56,5.7,1.41,-40523.0,-228.0,1144.0,-49666.0,2875.0,,-2632,4383.0,47029590.0
051980,중앙첨단소재,78501937.0,1592198.0,2.028227660165889,200167,12.571740449366223,3768144880.0,0.81,2220.0,2450.0,2380.0,6.97,0.0,4.11,47.0,47.0,,,,,-197776,200214.0,476509320.0
086390,유니테스트,21134126.0,145865.0,0.6901870462965916,35325,24.21759846433346,1959404440.0,8.61,13430.0,13710.0,13710.0,0.29,0.0,1.96,-22748.0,-31242.0,,9000.0,-298.0,-208.0,-11523,12577.0,172430670.0
064550,바이오니아,25810291.0,510644.0,1.9784511534565805,13511,2.6458746210667314,17953689150.0,9.07,33700.0,35750.0,35150.0,3.23,75.11,3.84,-14179.0,-42656.0,4187.0,11748.0,-420.0,,-12555,-668.0,-23480200.0
298020,효성티앤씨,4327682.0,30848.0,0.7128065324577915,1242,4.026192946058091,11377570500.0,10.25,366500.0,383500.0,363500.0,0.97,135.33,1.28,-9820.0,-2404.0,-461.0,-3858.0,-563.0,,7792,-8578.0,-3118103000.0
006360,GS건설,85581490.0,447332.0,0.5226971392996314,31213,6.9775915874562955,6553030980.0,18.2,14620.0,14810.0,14670.0,-0.41,3.67,0.26,-207494.0,-53109.0,-277.0,-90796.0,-10248.0,,176936,-176281.0,-2586042270.0
115180,큐리언트,12435963.0,1193265.0,9.595276216244773,113072,9.475849874084968,4723908110.0,1.84,3900.0,4135.0,3955.0,0.0,0.0,2.23,-57321.0,0.0,,,-57321.0,,-132110,55751.0,220495205.0
105630,한세실업,40000000.0,101132.0,0.25283,22080,21.832852114068743,2053363900.0,7.03,20650.0,20700.0,20250.0,-1.7,9.28,1.48,-47074.0,-20392.0,-2863.0,-9239.0,-11324.0,,24906,-24994.0,-506128500.0
004800,효성,21071025.0,22665.0,0.1075647720032604,7203,31.78027796161482,1404094700.0,6.09,62300.0,62300.0,61900.0,-0.8,78.75,0.48,-9029.0,-7802.0,-85.0,-387.0,-455.0,,1993,-1826.0,-113029400.0
457190,이수스페셜티케미컬,5598773.0,39597.0,0.7072442479807629,2685,6.780816728540041,6614560400.0,4.03,166300.0,169300.0,166700.0,-0.77,0.0,0.0,-101.0,-69.0,-13.0,1.0,-20.0,,-2778,2584.0,430752800.0
271560,오리온,39536132.0,87058.0,0.22019857683599395,3820,4.387879344804613,10202701900.0,41.66,116000.0,118400.0,116600.0,-0.26,11.75,1.8,-1165.0,-19367.0,6683.0,6533.0,1982.0,5.0,-2665,2655.0,309573000.0
900140,엘브이엠씨홀딩스,,,,150739,,,,,,,,,,,,,,,,-196629,,
100120,뷰웍스,10001865.0,26790.0,0.26785004596642725,16095,60.07838745800672,723462850.0,33.44,26850.0,27200.0,27150.0,1.12,9.39,1.19,-2535.0,5.0,5.0,-1907.0,,,-13560,13560.0,368154000.0
222040,코스맥스엔비티,20628000.0,395668.0,1.9181113050223,63765,16.11578394007097,2664832890.0,1.25,6400.0,6880.0,6730.0,5.16,0.0,3.19,44044.0,-6471.0,,-9373.0,59888.0,,-89324,107809.0,725554570.0
025980,아난티,91629478.0,369245.0,0.40297621252409627,65935,17.85670760606102,2417046810.0,5.7,6530.0,6600.0,6560.0,-0.61,18.22,1.12,-123162.0,-121777.0,199.0,-57.0,-1527.0,,57270,-57227.0,-375409120.0
082740,HSD엔진,71543994.0,487065.0,0.6807908990935004,45392,9.319495344563867,4622351010.0,5.62,9750.0,9750.0,9400.0,-4.18,0.0,3.03,-192311.0,-16193.0,177.0,-2658.0,-32420.0,,118916,-146919.0,-1381038600.0
222080,씨아이에스,70257612.0,468788.0,0.6672415794604576,38930,8.304393457170406,5102721390.0,6.46,10980.0,11070.0,10900.0,-2.59,57.37,4.91,-97471.0,-96455.0,153.0,-178.0,-991.0,,66991,-58541.0,-638096900.0
274090,켄코아에어로스페이스,12784405.0,506653.0,3.9630549876979027,30042,5.929502045778866,7066180520.0,32.6,13280.0,14360.0,14150.0,4.97,52.6,4.54,27039.0,-2073.0,8858.0,18834.0,1420.0,,-64692,57081.0,807696150.0
056190,에스에프에이,35908760.0,95278.0,0.2653335843398658,13720,14.399966414072503,2884602200.0,15.56,30400.0,30650.0,30450.0,-0.98,13.76,0.95,-31001.0,-29657.0,-372.0,-278.0,-202.0,,18445,-17281.0,-526206450.0
448710,코츠테크놀로지,5081792.0,216525.0,4.260800127199224,26024,12.01893545779933,3399339590.0,1.14,15150.0,16370.0,16300.0,7.38,23.9,3.32,12000.0,15.0,,,10720.0,,-36945,38024.0,619791200.0
267270,HD현대건설기계,19700793.0,262889.0,1.3344082139231654,8211,3.1233714609588077,12954362600.0,21.84,50100.0,50200.0,48800.0,-3.37,7.98,0.61,-84255.0,-1099.0,-1144.0,-11411.0,-62458.0,,85684,-76044.0,-3710947200.0
383310,에코프로에이치엔,15304932.0,104887.0,0.6853150343954484,6013,5.732836290484045,6935472400.0,7.16,66700.0,66800.0,65900.0,-2.23,31.14,11.61,-20487.0,-20407.0,53.0,,-133.0,,13926,-14474.0,-953836600.0
018470,조일알미늄,126631721.0,1451641.0,1.1463486309247901,188831,13.008105998659447,3081723500.0,1.2,2105.0,2140.0,2115.0,0.71,14.89,1.43,-1828.0,-1562.0,,-60.0,-206.0,,-189027,187003.0,395511345.0
120110,코오롱인더,27519091.0,92919.0,0.33765286796718685,8970,9.653569237723177,4048365450.0,14.07,43750.0,44000.0,43500.0,-1.14,7.33,0.46,-30540.0,-15590.0,-106.0,-6523.0,-4738.0,,22181,-21570.0,-938295000.0
00680K,미래에셋증권2우B,140000000.0,229767.0,0.16411928571428572,106337,46.28036228004892,842976190.0,10.51,3685.0,3685.0,3675.0,-0.27,0.0,0.0,10456.0,-4660.0,233.0,,,,-138044,116793.0,429214275.0
083450,GST,9317745.0,115622.0,1.2408796334306207,14431,12.481188701112245,3113412400.0,8.76,27200.0,27300.0,27000.0,-2.7,5.15,1.25,-11939.0,4002.0,73.0,-13169.0,-518.0,,-5211,2492.0,67284000.0
